onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2027.099	11.969000000000051	trials	ytpst=1000.0 scnpz=1000.0	2027.126	2029.442	2036.69	2039.067			
2044.26	12.80800000000022	trials	ytpst=1000.0 scnpz=1000.0	2044.286	2047.982	2055.257	2057.067			
2065.4	10.91800000000012	trials	ytpst=40.0 scnpz=1000.0	2065.427	2068.288	2073.241	2076.317	2071.35		
2085.693	15.458999999999833	trials	ytpst=1000.0 scnpz=70.0	2085.719	2086.959	2099.257	2101.151		2092.351	2097.351
2106.309	14.480000000000018	trials	ytpst=1000.0 scnpz=1000.0	2106.336	2108.766	2116.041	2120.788			
2130.602	11.533000000000357	trials	ytpst=1000.0 scnpz=1000.0	2130.628	2132.66	2139.925	2142.134			
2150.513	10.980000000000018	trials	ytpst=1000.0 scnpz=1000.0	2150.538	2152.084	2159.359	2161.485			
2168.114	10.422000000000025	trials	ytpst=1000.0 scnpz=1000.0	2168.14	2169.601	2176.875	2178.535			
2186.535	10.284000000000106	trials	ytpst=65.0 scnpz=1000.0	2186.561	2188.194	2195.091	2196.818	2193.162		
2206.653	9.86700000000019	trials	ytpst=40.0 scnpz=1000.0	2206.679	2209.161	2214.131	2216.519	2212.252		
2222.612	11.674999999999727	trials	ytpst=1000.0 scnpz=1000.0	2222.639	2225.285	2232.559	2234.285			
2244.362	11.75799999999981	trials	ytpst=1000.0 scnpz=1000.0	2244.388	2246.378	2253.66	2256.119			
2265.6	11.771000000000186	trials	ytpst=65.0 scnpz=1000.0	2265.626	2268.316	2275.26	2277.37	2273.32		
2283.737	12.150000000000091	trials	ytpst=1000.0 scnpz=1000.0	2283.764	2285.67	2292.943	2295.886			
2301.119	17.80199999999968	trials	ytpst=1000.0 scnpz=70.0	2301.146	2303.863	2316.143	2318.919		2309.253	2314.253
2323.95	10.471000000000004	trials	ytpst=1000.0 scnpz=1000.0	2323.979	2325.303	2332.577	2334.42			
2340.021	11.233999999999924	trials	ytpst=1000.0 scnpz=1000.0	2340.047	2341.097	2348.361	2351.253			
2361.923	11.482000000000426	trials	ytpst=1000.0 scnpz=1000.0	2361.949	2364.48	2371.761	2373.403			
2383.029	9.143000000000029	trials	ytpst=40.0 scnpz=1000.0	2383.055	2384.487	2389.444	2392.171	2387.546		
2399.249	11.023000000000138	trials	ytpst=1000.0 scnpz=1000.0	2399.275	2400.964	2408.215	2410.271			
2421.564	12.791000000000167	trials	ytpst=1000.0 scnpz=1000.0	2421.588	2424.581	2431.878	2434.354			
2440.13	17.492999999999938	trials	ytpst=1000.0 scnpz=70.0	2440.155	2443.151	2455.444	2457.622		2448.555	2453.555
2466.739	11.403999999999996	trials	ytpst=1000.0 scnpz=1000.0	2466.765	2468.672	2475.966	2478.142			
2483.164	11.291999999999916	trials	ytpst=1000.0 scnpz=1000.0	2483.189	2484.456	2491.728	2494.455			
2504.69	16.932999999999993	trials	ytpst=1000.0 scnpz=1000.0	2504.716	2507.539	2514.796	2521.622			
2532.123	11.233999999999924	trials	ytpst=65.0 scnpz=1000.0	2532.149	2534.84	2541.766	2543.355	2539.855		
2549.169	8.555000000000291	trials	ytpst=40.0 scnpz=1000.0	2549.193	2550.967	2555.93	2557.723	2554.055		
2565.433	12.00799999999981	trials	ytpst=1000.0 scnpz=1000.0	2565.459	2568.44	2575.73	2577.439			
2582.842	14.664999999999964	trials	ytpst=1000.0 scnpz=1000.0	2582.869	2585.953	2593.263	2597.506			
2605.861	10.166999999999916	trials	ytpst=1000.0 scnpz=1000.0	2605.887	2607.141	2614.43	2616.026			
2622.69	15.835000000000036	trials	ytpst=1000.0 scnpz=70.0	2622.717	2624.484	2636.78	2638.523		2629.841	2634.857
2648.088	8.786999999999807	trials	ytpst=40.0 scnpz=1000.0	2648.115	2649.487	2654.43	2656.873	2652.557		
2662.4	14.058999999999742	trials	ytpst=65.0 scnpz=1000.0	2662.426	2664.258	2671.198	2676.458	2669.257		
2687.487	11.521999999999935	trials	ytpst=1000.0 scnpz=1000.0	2687.516	2689.526	2696.768	2699.008			
2704.476	10.282999999999902	trials	ytpst=1000.0 scnpz=1000.0	2704.502	2705.709	2712.998	2714.757			
2720.335	13.090999999999894	trials	ytpst=1000.0 scnpz=1000.0	2720.361	2724.553	2731.798	2733.425			
2742.818	12.974999999999909	trials	ytpst=1000.0 scnpz=1000.0	2742.844	2745.526	2752.831	2755.791			
2763.458	9.768000000000029	trials	ytpst=65.0 scnpz=1000.0	2763.485	2764.603	2771.548	2773.225	2769.593		
2781.722	16.17199999999957	trials	ytpst=1000.0 scnpz=70.0	2781.75	2783.527	2795.783	2797.893		2788.909	2793.926
