onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
225.802	10.067000000000007	trials	ytpst=1000.0 scnpz=1000.0	225.821	226.925	234.189	235.868			
240.895	10.754999999999995	trials	ytpst=1000.0 scnpz=1000.0	240.913	241.949	249.21	251.649			
257.82	12.262	trials	ytpst=1000.0 scnpz=1000.0	257.855	260.213	267.483	270.081			
275.039	12.48599999999999	trials	ytpst=1000.0 scnpz=1000.0	275.057	276.698	283.96	287.524			
293.804	10.710000000000036	trials	ytpst=1000.0 scnpz=1000.0	293.823	295.671	302.946	304.513			
309.774	12.690999999999974	trials	ytpst=1000.0 scnpz=1000.0	309.792	311.887	319.154	322.464			
331.65	11.670000000000016	trials	ytpst=1000.0 scnpz=1000.0	331.684	334.207	341.47	343.319			
348.694	15.242999999999995	trials	ytpst=1000.0 scnpz=1000.0	348.712	351.684	358.966	363.936			
373.178	13.052000000000021	trials	ytpst=1000.0 scnpz=1000.0	373.197	377.406	384.667	386.229			
395.46	10.373000000000047	trials	ytpst=1000.0 scnpz=1000.0	395.478	396.867	404.132	405.832			
415.893	10.078000000000031	trials	ytpst=1000.0 scnpz=1000.0	415.911	417.084	424.346	425.97			
431.582	10.317000000000007	trials	ytpst=1000.0 scnpz=1000.0	431.6	432.802	440.077	441.898			
448.384	12.69599999999997	trials	ytpst=1000.0 scnpz=1000.0	448.402	450.875	458.136	461.079			
465.855	15.827999999999975	trials	ytpst=1000.0 scnpz=70.0	465.876	467.573	479.839	481.682		472.965	477.969
487.907	8.470000000000027	trials	ytpst=40.0 scnpz=1000.0	487.926	489.541	494.504	496.376	492.622		
505.052	11.487999999999943	trials	ytpst=1000.0 scnpz=1000.0	505.07	506.853	514.118	516.539			
523.347	12.418999999999983	trials	ytpst=65.0 scnpz=1000.0	523.365	527.198	534.139	535.765	532.21		
543.789	12.869000000000028	trials	ytpst=1000.0 scnpz=1000.0	543.808	547.637	554.897	556.657			
561.851	11.325000000000045	trials	ytpst=1000.0 scnpz=1000.0	561.869	563.202	570.473	573.175			
578.313	15.983000000000061	trials	ytpst=1000.0 scnpz=70.0	578.35	580.001	592.284	594.295		585.381	590.386
603.893	10.725000000000023	trials	ytpst=40.0 scnpz=1000.0	603.912	605.097	610.046	614.617	608.167		
621.194	10.081999999999994	trials	ytpst=65.0 scnpz=1000.0	621.213	622.474	629.403	631.275	627.484		
638.66	15.499000000000024	trials	ytpst=1000.0 scnpz=1000.0	638.678	640.424	647.684	654.158			
658.754	11.978999999999928	trials	ytpst=1000.0 scnpz=1000.0	658.772	661.098	668.353	670.732			
675.793	10.840000000000032	trials	ytpst=65.0 scnpz=1000.0	675.811	677.775	684.694	686.632	682.765		
697.656	11.350000000000023	trials	ytpst=1000.0 scnpz=1000.0	697.674	699.634	706.903	709.005			
718.368	10.212999999999965	trials	ytpst=1000.0 scnpz=1000.0	718.387	719.753	727.004	728.58			
733.474	18.237999999999943	trials	ytpst=1000.0 scnpz=70.0	733.492	737.112	749.396	751.711		742.494	747.51
759.817	7.91599999999994	trials	ytpst=40.0 scnpz=1000.0	759.838	760.89	765.849	767.732	763.968		
781.032	14.432999999999993	trials	ytpst=1000.0 scnpz=1000.0	781.051	783.93	791.184	795.464			
802.827	10.751999999999953	trials	ytpst=1000.0 scnpz=1000.0	802.845	804.721	811.973	813.578			
818.551	10.841999999999985	trials	ytpst=40.0 scnpz=1000.0	818.57	821.807	826.748	829.392	824.877		
839.113	18.271999999999935	trials	ytpst=1000.0 scnpz=70.0	839.132	842.434	854.703	857.384		847.807	852.817
863.268	10.586000000000013	trials	ytpst=1000.0 scnpz=1000.0	863.289	864.993	872.249	873.853			
880.926	13.097999999999956	trials	ytpst=1000.0 scnpz=1000.0	880.944	884.217	891.473	894.023			
901.496	11.962999999999965	trials	ytpst=65.0 scnpz=1000.0	901.514	903.089	909.994	913.458	908.081		
925.45	11.144000000000005	trials	ytpst=1000.0 scnpz=1000.0	925.468	927.282	934.541	936.593			
946.203	9.975000000000023	trials	ytpst=1000.0 scnpz=1000.0	946.221	947.307	954.554	956.177			
962.772	12.924999999999955	trials	ytpst=65.0 scnpz=1000.0	962.79	967.148	974.056	975.696	972.147		
980.198	10.336999999999989	trials	ytpst=1000.0 scnpz=1000.0	980.217	981.35	988.592	990.534			
995.407	13.668999999999983	trials	ytpst=1000.0 scnpz=1000.0	995.427	999.158	1006.414	1009.075			
1015.935	10.538000000000011	trials	ytpst=40.0 scnpz=1000.0	1015.953	1019.905	1024.847	1026.472	1022.968		
1032.681	17.44699999999989	trials	ytpst=1000.0 scnpz=70.0	1032.699	1034.812	1047.073	1050.127		1040.194	1045.211
1056.994	12.759000000000015	trials	ytpst=1000.0 scnpz=1000.0	1057.012	1059.896	1067.142	1069.752			
1080.871	10.88299999999981	trials	ytpst=1000.0 scnpz=1000.0	1080.892	1082.956	1090.196	1091.753			
1099.34	12.600000000000136	trials	ytpst=1000.0 scnpz=1000.0	1099.359	1101.418	1108.668	1111.939			
1116.902	13.25	trials	ytpst=1000.0 scnpz=1000.0	1116.922	1121.375	1128.627	1130.151			
