onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
232.849	11.118000000000023	trials	gain=1.0	232.877	234.518	241.804	243.966			
248.749	12.419000000000011	trials	gain=1.0	248.777	250.214	257.504	261.167			
270.497	13.663000000000011	trials	gain=1.0	270.524	274.399	281.678	284.159			
288.94	12.857000000000028	trials	gain=1.0	288.968	290.024	297.297	301.796			
309.245	13.269000000000005	trials	gain=1.0	309.272	313.097	320.376	322.512			
326.69	10.524999999999977	trials	gain=1.0	326.717	327.793	335.076	337.214			
341.875	12.276999999999987	trials	gain=1.0	341.903	344.796	352.093	354.151			
360.032	12.472000000000037	trials	gain=1.0	360.059	362.335	369.617	372.503			
378.252	17.730999999999995	trials	gain=0.5	378.28	379.331	393.848	395.981			
403.544	11.31800000000004	trials	gain=1.0	403.572	404.778	412.057	414.861			
421.821	14.790999999999997	trials	gain=1.0	421.848	425.929	433.219	436.611			
442.154	9.427000000000021	trials	gain=2.0	442.182	443.911	447.56	451.58			
460.575	12.484000000000037	trials	gain=1.0	460.602	463.369	470.655	473.058			
478.409	11.543000000000006	trials	gain=1.0	478.436	479.689	486.953	489.95			
495.824	11.872000000000014	trials	gain=1.0	495.852	497.539	504.812	507.694			
513.114	18.656999999999925	trials	gain=0.5	513.141	514.608	529.116	531.77			
536.699	13.522000000000048	trials	gain=1.0	536.726	540.142	547.414	550.22			
559.651	8.271000000000072	trials	gain=2.0	559.68	561.618	565.265	567.921			
572.63	12.000999999999976	trials	gain=1.0	572.656	574.842	582.134	584.63			
589.22	11.331999999999994	trials	gain=2.0	589.249	592.729	596.395	600.551			
610.612	11.57000000000005	trials	gain=1.0	610.64	612.595	619.892	622.18			
627.95	12.267999999999915	trials	gain=1.0	627.978	630.253	637.528	640.217			
644.732	19.797000000000025	trials	gain=0.5	644.76	646.174	660.708	664.528			
668.821	8.225000000000023	trials	gain=2.0	668.849	671.006	674.692	677.044			
683.88	12.509999999999991	trials	gain=1.0	683.908	685.838	693.128	696.388			
701.617	19.211000000000013	trials	gain=0.5	701.645	704.283	718.789	720.827			
726.029	12.331999999999994	trials	gain=1.0	726.056	727.242	734.528	738.359			
743.695	12.57899999999995	trials	gain=1.0	743.722	746.941	754.214	756.272			
764.881	20.40700000000004	trials	gain=0.5	764.909	766.709	781.211	785.287			
791.243	7.36099999999999	trials	gain=2.0	791.271	792.789	796.471	798.603			
802.873	12.725999999999999	trials	gain=1.0	802.901	804.122	811.408	815.598			
826.754	11.605999999999995	trials	gain=1.0	826.783	828.968	836.246	838.359			
843.059	11.326000000000022	trials	gain=1.0	843.087	844.127	851.447	854.384			
860.559	11.744000000000028	trials	gain=1.0	860.586	861.782	869.08	872.302			
879.803	10.745000000000005	trials	gain=1.0	879.83	880.94	888.213	890.547			
895.109	11.006999999999948	trials	gain=2.0	895.136	898.957	902.628	906.115			
912.527	20.593999999999937	trials	gain=0.5	912.555	916.065	930.597	933.119			
943.848	13.757000000000062	trials	gain=1.0	943.876	946.779	954.055	957.604			
963.412	12.269999999999982	trials	gain=1.0	963.442	965.753	973.044	975.681			
984.209	18.6640000000001	trials	gain=0.5	984.236	985.439	999.974	1002.872			
1009.579	10.747000000000071	trials	gain=1.0	1009.606	1010.964	1018.24	1020.325			
1025.156	12.586000000000013	trials	gain=1.0	1025.184	1027.061	1034.329	1037.741			
1046.85	11.382000000000062	trials	gain=2.0	1046.878	1050.17	1053.815	1058.231			
1063.708	12.7349999999999	trials	gain=1.0	1063.736	1066.986	1074.268	1076.442			
1083.057	8.14799999999991	trials	gain=2.0	1083.085	1085.089	1088.771	1091.204			
1097.475	12.12700000000018	trials	gain=1.0	1097.502	1100.205	1107.484	1109.601			
1115.228	21.43899999999985	trials	gain=0.5	1115.256	1119.37	1133.893	1136.666			
1143.161	11.79099999999994	trials	gain=1.0	1143.189	1144.998	1152.276	1154.951			
1160.678	7.5219999999999345	trials	gain=2.0	1160.706	1162.38	1166.031	1168.198			
1176.422	16.182000000000016	trials	gain=1.0	1176.45	1180.96	1188.242	1192.602			
1201.864	11.6099999999999	trials	gain=1.0	1201.891	1203.492	1210.806	1213.473			
1222.566	12.889999999999873	trials	gain=1.0	1222.593	1224.416	1231.687	1235.455			
1242.097	18.886999999999944	trials	gain=0.5	1242.125	1244.354	1258.87	1260.983			
1268.004	13.493000000000166	trials	gain=1.0	1268.032	1271.562	1278.837	1281.496			
1289.822	18.95400000000018	trials	gain=0.5	1289.85	1291.921	1306.461	1308.775			
1313.004	11.736000000000104	trials	gain=1.0	1313.032	1315.26	1322.55	1324.739			
1329.908	8.45900000000006	trials	gain=2.0	1329.935	1332.117	1335.785	1338.365			
1343.753	13.659000000000106	trials	gain=1.0	1343.779	1346.635	1353.931	1357.41			
1366.306	7.588999999999942	trials	gain=2.0	1366.334	1368.173	1371.818	1373.893			
1378.937	21.16300000000001	trials	gain=0.5	1378.964	1382.543	1397.054	1400.098			
1407.068	13.072000000000116	trials	gain=1.0	1407.096	1410.432	1417.714	1420.139			
1425.124	11.873000000000047	trials	gain=1.0	1425.152	1427.384	1434.656	1436.996			
1444.778	10.492999999999938	trials	gain=1.0	1444.805	1445.841	1453.109	1455.27			
1459.924	10.752999999999929	trials	gain=1.0	1459.951	1460.968	1468.257	1470.676			
1475.949	12.255999999999858	trials	gain=1.0	1475.976	1478.277	1485.576	1488.204			
