session_id	original_session_id
ses-Ca+VS+VR+4	ses-Ca_VS_VR_4
ses-Ca+VS+VR+SPD+4	ses-Ca_VS_VR_SPD_4
ses-Ca+VS+VR+THREE+TP+4	ses-Ca_VS_VR_THREE_TP_4
