onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
233.902	12.094000000000023	trials	gain=1.0	233.932	234.977	242.285	245.994			
257.079	14.115999999999985	trials	gain=1.0	257.105	260.776	268.085	271.194			
276.313	11.09899999999999	trials	gain=1.0	276.341	277.477	284.818	287.41			
292.54	11.988999999999976	trials	gain=1.0	292.569	293.693	301.018	304.528			
308.831	10.83099999999996	trials	gain=1.0	308.858	310.194	317.502	319.66			
325.452	12.927000000000021	trials	gain=1.0	325.479	328.095	335.385	338.378			
343.177	13.118999999999971	trials	gain=1.0	343.204	346.638	353.935	356.295			
361.63	11.182000000000016	trials	gain=1.0	361.657	362.812	370.152	372.811			
383.236	10.893000000000029	trials	gain=1.0	383.263	384.728	392.079	394.128			
404.031	10.231999999999971	trials	gain=2.0	404.058	407.722	411.419	414.262			
421.67	10.791999999999973	trials	gain=1.0	421.696	422.811	430.119	432.461			
437.309	18.369999999999948	trials	gain=0.5	437.338	438.688	453.236	455.678			
460.993	12.603000000000009	trials	gain=1.0	461.02	463.589	470.92	473.595			
479.603	8.61099999999999	trials	gain=2.0	479.629	481.695	485.369	488.213			
492.448	19.69799999999998	trials	gain=0.5	492.474	494.639	509.186	512.145			
522.364	11.698999999999955	trials	gain=1.0	522.391	524.328	531.618	534.062			
538.563	12.783000000000015	trials	gain=1.0	538.589	540.078	547.419	551.345			
557.342	11.303999999999974	trials	gain=1.0	557.371	558.94	566.253	568.645			
573.487	14.593000000000075	trials	gain=1.0	573.514	577.979	585.303	588.079			
593.505	12.241999999999962	trials	gain=1.0	593.532	594.612	601.92	605.746			
611.709	7.621000000000095	trials	gain=2.0	611.737	613.228	616.92	619.329			
625.833	20.797000000000025	trials	gain=0.5	625.86	628.039	642.603	646.629			
650.731	10.698999999999955	trials	gain=1.0	650.758	651.89	659.22	661.429			
670.565	18.14799999999991	trials	gain=0.5	670.592	672.089	686.637	688.712			
693.415	12.482000000000085	trials	gain=1.0	693.442	694.778	702.087	705.896			
714.811	12.101999999999975	trials	gain=1.0	714.839	716.873	724.187	726.912			
732.278	10.751999999999953	trials	gain=1.0	732.305	733.612	740.92	743.029			
747.56	9.370000000000005	trials	gain=2.0	747.587	750.179	753.871	756.929			
763.154	19.993000000000052	trials	gain=0.5	763.181	766.396	780.937	783.146			
788.538	11.725999999999999	trials	gain=1.0	788.565	790.213	797.506	800.263			
804.745	7.552000000000021	trials	gain=2.0	804.773	806.346	810.054	812.296			
817.266	11.84800000000007	trials	gain=1.0	817.293	819.564	826.888	829.113			
836.144	12.553999999999974	trials	gain=1.0	836.172	839.23	846.538	848.697			
853.227	12.887000000000057	trials	gain=1.0	853.257	855.414	862.754	866.113			
872.332	21.78200000000004	trials	gain=0.5	872.359	876.481	891.022	894.113			
901.81	11.305000000000064	trials	gain=1.0	901.839	903.447	910.772	913.113			
920.455	9.341999999999985	trials	gain=2.0	920.481	924.029	927.738	929.796			
934.563	13.284999999999968	trials	gain=1.0	934.59	936.097	943.437	947.847			
952.711	13.120999999999981	trials	gain=1.0	952.739	954.529	961.839	965.83			
970.045	21.037000000000035	trials	gain=0.5	970.073	974.496	989.021	991.081			
996.134	13.280999999999949	trials	gain=1.0	996.161	998.697	1006.022	1009.413			
1014.5	13.164999999999964	trials	gain=1.0	1014.527	1017.046	1024.355	1027.664			
1032.596	9.06899999999996	trials	gain=2.0	1032.624	1035.748	1039.422	1041.663			
1051.33	12.66800000000012	trials	gain=1.0	1051.358	1052.664	1059.972	1063.997			
1072.656	13.79300000000012	trials	gain=1.0	1072.683	1075.631	1082.938	1086.447			
1092.931	9.634000000000015	trials	gain=2.0	1092.958	1096.141	1099.838	1102.564			
1111.801	20.397000000000162	trials	gain=0.5	1111.828	1115.181	1129.723	1132.197			
1141.173	12.608999999999924	trials	gain=1.0	1141.199	1143.164	1150.472	1153.781			
1158.983	21.048999999999978	trials	gain=0.5	1159.01	1161.725	1176.289	1180.031			
1188.974	11.359000000000151	trials	gain=1.0	1189.0	1190.258	1197.606	1200.331			
1208.284	11.898999999999887	trials	gain=1.0	1208.31	1210.109	1217.406	1220.181			
1225.59	14.29300000000012	trials	gain=1.0	1225.616	1229.298	1236.622	1239.882			
1247.54	10.509999999999991	trials	gain=2.0	1247.567	1250.898	1254.589	1258.049			
1264.232	9.583000000000084	trials	gain=2.0	1264.258	1266.226	1269.932	1273.814			
1281.324	12.574999999999818	trials	gain=1.0	1281.35	1283.226	1290.539	1293.898			
1303.59	11.676000000000158	trials	gain=1.0	1303.617	1305.875	1313.192	1315.265			
1320.617	12.866999999999962	trials	gain=1.0	1320.644	1322.432	1329.739	1333.483			
1339.274	18.692000000000007	trials	gain=0.5	1339.301	1340.849	1355.423	1357.964			
