onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
591.985	8.001999999999953	trials	ztp=0.5	592.003	592.486	596.944	599.986	592.436		
611.919	8.835000000000036	trials	ztp=2.2	611.936	612.42	616.877	620.752	613.786		
630.269	10.085000000000036	trials	ztp=106.0	630.286	630.77	636.977	640.353			
649.019	8.902000000000044	trials	ztp=106.0	649.036	649.52	655.777	657.919			
666.869	10.302000000000021	trials	ztp=106.0	666.887	667.37	673.577	677.169			
692.003	8.485000000000014	trials	ztp=106.0	692.02	692.504	698.728	700.486			
715.053	8.368000000000052	trials	ztp=0.5	715.07	715.554	720.012	723.42	715.504		
736.103	9.318000000000097	trials	ztp=106.0	736.12	736.605	742.812	745.42			
759.57	9.30099999999993	trials	ztp=106.0	759.588	760.072	766.279	768.87			
781.553	8.369000000000028	trials	ztp=2.2	781.57	782.055	786.512	789.92	783.421		
813.255	8.317999999999984	trials	ztp=106.0	813.272	813.755	819.963	821.572			
829.622	9.151000000000067	trials	ztp=106.0	829.639	830.122	836.334	838.772			
847.172	6.701000000000022	trials	ztp=3.9	847.189	847.672	852.163	853.872	850.489		
865.222	9.034999999999968	trials	ztp=106.0	865.239	865.723	871.93	874.255			
882.089	9.250999999999976	trials	ztp=106.0	882.106	882.59	888.83	891.339			
901.439	9.18500000000006	trials	ztp=106.0	901.456	901.94	908.164	910.622			
926.572	14.219000000000051	trials	ztp=106.0	926.59	927.073	933.28	940.789			
950.439	7.567999999999984	trials	ztp=3.9	950.457	950.94	955.397	958.006	953.723		
976.923	10.118000000000052	trials	ztp=106.0	976.94	977.424	983.632	987.04			
997.906	7.335000000000036	trials	ztp=2.2	997.924	998.407	1002.865	1005.24	999.773		
1021.807	10.05099999999993	trials	ztp=106.0	1021.824	1022.308	1028.515	1031.857			
1042.54	8.901000000000067	trials	ztp=0.5	1042.557	1043.041	1047.532	1051.44	1042.99		
1061.707	10.15099999999984	trials	ztp=106.0	1061.724	1062.208	1068.415	1071.857			
1086.874	6.933999999999969	trials	ztp=2.2	1086.891	1087.375	1091.833	1093.807	1088.741		
1104.524	7.66800000000012	trials	ztp=3.9	1104.541	1105.025	1109.482	1112.191	1107.808		
1120.774	10.568000000000211	trials	ztp=106.0	1120.791	1121.276	1129.084	1131.341			
1141.032	10.81100000000015	trials	ztp=106.0	1141.064	1141.532	1149.187	1151.842			
1160.642	9.384999999999991	trials	ztp=106.0	1160.659	1161.143	1167.349	1170.025			
1180.625	10.219000000000051	trials	ztp=106.0	1180.642	1181.126	1187.333	1190.842			
1207.692	7.451999999999998	trials	ztp=0.5	1207.734	1208.193	1212.7	1215.142	1208.159		
1226.076	8.533999999999878	trials	ztp=106.0	1226.095	1226.577	1232.784	1234.609			
1243.909	8.418999999999869	trials	ztp=106.0	1243.927	1244.41	1250.617	1252.326			
1267.609	9.435000000000173	trials	ztp=106.0	1267.627	1268.11	1274.324	1277.043			
1286.91	8.951000000000022	trials	ztp=106.0	1286.927	1287.411	1293.618	1295.86			
1312.193	6.985000000000127	trials	ztp=3.9	1312.21	1312.694	1317.151	1319.177	1315.477		
1329.793	7.16800000000012	trials	ztp=0.5	1329.81	1330.294	1334.751	1336.96	1330.244		
1348.027	8.750999999999976	trials	ztp=106.0	1348.044	1348.528	1354.735	1356.777			
1370.261	6.866999999999962	trials	ztp=2.2	1370.277	1370.762	1375.219	1377.127	1372.127		
1392.01	8.7349999999999	trials	ztp=106.0	1392.028	1392.512	1398.736	1400.744			
1410.411	10.733999999999924	trials	ztp=106.0	1410.428	1410.912	1417.219	1421.144			
1431.744	6.535000000000082	trials	ztp=2.2	1431.761	1432.245	1436.705	1438.277	1433.611		
1446.961	6.567999999999984	trials	ztp=3.9	1446.978	1447.462	1451.92	1453.528	1450.245		
1461.778	6.56899999999996	trials	ztp=0.5	1461.795	1462.279	1466.736	1468.345	1462.228		
1479.329	11.384000000000015	trials	ztp=106.0	1479.346	1479.829	1486.037	1490.712			
1498.529	9.585000000000036	trials	ztp=106.0	1498.546	1499.029	1505.237	1508.112			
1521.162	9.2349999999999	trials	ztp=106.0	1521.18	1521.663	1527.87	1530.396			
1543.929	8.601999999999862	trials	ztp=106.0	1543.946	1544.43	1550.654	1552.529			
1566.896	8.735000000000127	trials	ztp=106.0	1566.913	1567.397	1573.604	1575.63			
1584.763	8.817999999999984	trials	ztp=106.0	1584.78	1585.263	1591.471	1593.58			
1605.38	9.284999999999854	trials	ztp=106.0	1605.397	1605.881	1612.104	1614.663			
1627.563	7.134999999999991	trials	ztp=2.2	1627.58	1628.064	1632.521	1634.697	1629.43		
1642.713	7.134999999999991	trials	ztp=0.5	1642.731	1643.214	1647.671	1649.847	1643.164		
1662.514	7.801000000000158	trials	ztp=3.9	1662.531	1663.015	1667.472	1670.314	1665.797		
1691.064	9.183999999999969	trials	ztp=106.0	1691.081	1691.565	1697.772	1700.247			
1715.647	9.618000000000166	trials	ztp=106.0	1715.665	1716.148	1722.355	1725.264			
1734.047	8.402000000000044	trials	ztp=106.0	1734.065	1734.549	1740.758	1742.447			
1753.064	9.384999999999991	trials	ztp=106.0	1753.081	1753.566	1759.773	1762.448			
1772.764	9.735000000000127	trials	ztp=106.0	1772.782	1773.266	1779.473	1782.498			
1790.365	7.375	trials	ztp=0.5	1790.382	1790.866	1795.323	1797.738	1790.815		
1805.699	8.167999999999893	trials	ztp=3.9	1805.716	1806.199	1810.657	1813.866	1808.983		
1821.632	9.034999999999854	trials	ztp=106.0	1821.65	1822.133	1828.373	1830.666			
1841.999	7.102000000000089	trials	ztp=2.2	1842.016	1842.5	1846.957	1849.099	1843.866		
1857.766	8.917999999999893	trials	ztp=106.0	1857.783	1858.267	1864.474	1866.683			
1875.666	9.868000000000166	trials	ztp=106.0	1875.683	1876.167	1882.374	1885.533			
1895.4	8.267999999999802	trials	ztp=106.0	1895.417	1895.9	1902.108	1903.666			
1917.417	9.000999999999976	trials	ztp=106.0	1917.434	1917.917	1924.124	1926.417			
1935.5	7.785000000000082	trials	ztp=0.5	1935.517	1936.001	1940.458	1943.283	1935.95		
1954.3	7.250999999999976	trials	ztp=3.9	1954.317	1954.801	1959.275	1961.55	1957.584		
1976.467	9.817999999999984	trials	ztp=106.0	1976.484	1976.968	1983.208	1986.284			
1994.884	6.917999999999893	trials	ztp=2.2	1994.901	1995.385	1999.842	2001.801	1996.751		
2011.167	8.402000000000044	trials	ztp=106.0	2011.184	2011.668	2017.875	2019.567			
2028.101	9.183999999999969	trials	ztp=2.2	2028.118	2028.602	2033.08	2037.284	2029.984		
2049.517	8.919000000000324	trials	ztp=106.0	2049.535	2050.019	2056.226	2058.434			
2072.434	6.80199999999968	trials	ztp=0.5	2072.452	2072.936	2077.392	2079.235	2072.885		
2089.784	7.118999999999687	trials	ztp=3.9	2089.802	2090.286	2094.743	2096.901	2093.068		
2105.001	9.101999999999862	trials	ztp=106.0	2105.018	2105.503	2111.727	2114.101			
2131.186	9.117999999999938	trials	ztp=106.0	2131.203	2131.686	2137.893	2140.303			
2150.303	9.818000000000211	trials	ztp=106.0	2150.32	2150.803	2157.01	2160.119			
2179.286	10.30099999999993	trials	ztp=106.0	2179.303	2179.787	2185.994	2189.586			
2199.803	6.501000000000204	trials	ztp=3.9	2199.82	2200.304	2204.761	2206.303	2203.087		
2230.437	8.084000000000287	trials	ztp=0.5	2230.454	2230.937	2235.395	2238.52	2230.887		
2252.153	8.318000000000211	trials	ztp=106.0	2252.171	2252.654	2258.878	2260.47			
2277.62	7.1020000000003165	trials	ztp=2.2	2277.637	2278.121	2282.578	2284.72	2279.487		
2302.354	9.284000000000106	trials	ztp=106.0	2302.371	2302.855	2309.096	2311.637			
2321.937	8.818000000000211	trials	ztp=106.0	2321.954	2322.438	2328.646	2330.754			
2338.671	8.818000000000211	trials	ztp=106.0	2338.688	2339.172	2345.383	2347.487			
2362.621	8.40099999999984	trials	ztp=106.0	2362.638	2363.122	2369.33	2371.021			
2381.071	6.934999999999945	trials	ztp=2.2	2381.088	2381.572	2386.03	2388.004	2382.938		
2399.671	8.368000000000393	trials	ztp=106.0	2399.688	2400.172	2406.396	2408.038			
2416.971	8.518000000000029	trials	ztp=106.0	2416.989	2417.473	2423.68	2425.488			
2433.772	7.4340000000001965	trials	ztp=3.9	2433.789	2434.273	2438.731	2441.205	2437.055		
2459.539	8.45199999999977	trials	ztp=106.0	2459.557	2460.04	2466.247	2467.989			
2475.756	8.085000000000036	trials	ztp=0.5	2475.773	2476.257	2480.714	2483.84	2476.207		
2493.04	9.784000000000106	trials	ztp=106.0	2493.057	2493.54	2499.748	2502.823			
2517.656	8.818000000000211	trials	ztp=106.0	2517.674	2518.157	2524.364	2526.473			
2537.557	9.885000000000218	trials	ztp=0.5	2537.574	2538.057	2542.514	2547.44	2538.013		
2565.723	8.485000000000127	trials	ztp=106.0	2565.741	2566.224	2572.432	2574.207			
2584.524	8.351000000000113	trials	ztp=2.2	2584.541	2585.024	2589.482	2592.874	2586.391		
2605.641	8.701000000000022	trials	ztp=106.0	2605.658	2606.141	2612.349	2614.341			
2626.807	9.235000000000127	trials	ztp=106.0	2626.824	2627.308	2633.516	2636.041			
2647.874	8.4350000000004	trials	ztp=3.9	2647.891	2648.375	2652.837	2656.308	2651.158		
2668.424	8.268000000000029	trials	ztp=106.0	2668.442	2668.925	2675.149	2676.691			
2685.641	6.601000000000113	trials	ztp=0.5	2685.658	2686.142	2690.683	2692.241	2686.091		
2704.691	6.635000000000218	trials	ztp=3.9	2704.708	2705.192	2709.666	2711.325	2707.975		
2718.658	8.485000000000127	trials	ztp=106.0	2718.675	2719.159	2725.366	2727.141			
2739.608	7.5349999999998545	trials	ztp=2.2	2739.625	2740.109	2744.567	2747.142	2741.475		
2762.725	9.934999999999945	trials	ztp=106.0	2762.742	2763.226	2769.433	2772.658			
2781.476	9.335000000000036	trials	ztp=106.0	2781.493	2781.977	2788.183	2790.81			
2802.21	8.518000000000029	trials	ztp=106.0	2802.227	2802.71	2808.917	2810.726			
2834.277	12.268000000000029	trials	ztp=106.0	2834.294	2834.777	2840.984	2846.543			
2854.81	8.284999999999854	trials	ztp=106.0	2854.827	2855.311	2861.518	2863.093			
2874.01	8.517999999999574	trials	ztp=106.0	2874.027	2874.511	2880.718	2882.527			
2896.891	9.804000000000087	trials	ztp=106.0	2896.908	2897.392	2903.601	2906.694			
2919.327	8.474999999999909	trials	ztp=106.0	2919.344	2919.828	2926.035	2927.801			
2937.744	6.484999999999673	trials	ztp=2.2	2937.761	2938.245	2942.704	2944.227	2939.611		
2957.144	10.41800000000012	trials	ztp=106.0	2957.161	2957.645	2963.853	2967.561			
2978.644	6.652000000000044	trials	ztp=3.9	2978.661	2979.145	2983.603	2985.294	2981.928		
2994.378	6.701000000000022	trials	ztp=0.5	2994.395	2994.879	2999.335	3001.078	2994.828		
3013.745	6.800999999999931	trials	ztp=2.2	3013.762	3014.246	3018.702	3020.545	3015.612		
3032.545	8.55099999999993	trials	ztp=106.0	3032.562	3033.046	3039.27	3041.095			
3050.712	9.516999999999825	trials	ztp=106.0	3050.729	3051.213	3057.42	3060.228			
3072.778	11.9350000000004	trials	ztp=106.0	3072.795	3073.28	3079.504	3084.712			
3094.328	8.83600000000024	trials	ztp=106.0	3094.346	3094.83	3101.037	3103.162			
3123.896	9.80199999999968	trials	ztp=106.0	3123.914	3124.397	3130.603	3133.696			
3148.43	7.951000000000022	trials	ztp=0.5	3148.447	3148.93	3153.388	3156.38	3148.88		
3168.78	8.367999999999938	trials	ztp=3.9	3168.797	3169.281	3173.738	3177.147	3172.064		
3185.364	9.052000000000135	trials	ztp=106.0	3185.381	3185.864	3192.071	3194.415			
3206.647	8.90099999999984	trials	ztp=106.0	3206.664	3207.148	3213.355	3215.547			
3232.914	10.771999999999935	trials	ztp=106.0	3232.931	3233.415	3239.638	3243.685			
3255.047	8.601999999999862	trials	ztp=106.0	3255.065	3255.548	3261.759	3263.648			
3278.131	6.735000000000127	trials	ztp=3.9	3278.148	3278.632	3283.089	3284.864	3281.415		
3300.581	8.835000000000036	trials	ztp=106.0	3300.598	3301.082	3307.292	3309.415			
3319.931	7.735000000000127	trials	ztp=0.5	3319.949	3320.432	3324.923	3327.665	3320.382		
3339.068	10.197999999999865	trials	ztp=2.2	3339.082	3339.569	3344.023	3349.265	3340.932		
3356.946	8.570000000000164	trials	ztp=106.0	3356.963	3357.447	3363.656	3365.515			
3387.115	6.651000000000295	trials	ztp=2.2	3387.132	3387.616	3392.073	3393.765	3388.982		
3407.615	9.985000000000127	trials	ztp=106.0	3407.632	3408.117	3414.324	3417.599			
3430.349	9.31899999999996	trials	ztp=106.0	3430.366	3430.851	3437.057	3439.666			
3450.433	8.485000000000127	trials	ztp=106.0	3450.45	3450.934	3457.139	3458.917			
3480.3	8.500999999999749	trials	ztp=106.0	3480.317	3480.801	3487.008	3488.8			
3496.617	9.750999999999749	trials	ztp=3.9	3496.634	3497.117	3501.574	3506.367	3499.901		
3514.95	7.118000000000393	trials	ztp=0.5	3514.968	3515.451	3519.908	3522.067	3515.401		
3532.534	8.601000000000113	trials	ztp=106.0	3532.551	3533.034	3539.263	3541.134			
3553.051	7.901000000000295	trials	ztp=0.5	3553.068	3553.551	3558.008	3560.951	3553.501		
3573.818	8.317000000000007	trials	ztp=106.0	3573.835	3574.318	3580.526	3582.134			
3591.118	11.334000000000287	trials	ztp=106.0	3591.135	3591.618	3597.825	3602.451			
3610.668	8.317999999999756	trials	ztp=106.0	3610.685	3611.169	3617.376	3618.985			
3630.101	9.351999999999862	trials	ztp=106.0	3630.118	3630.602	3636.81	3639.451			
3648.101	7.518000000000029	trials	ztp=3.9	3648.119	3648.602	3653.059	3655.618	3651.385		
3670.502	6.5340000000001055	trials	ztp=2.2	3670.519	3671.003	3675.46	3677.035	3672.369		
3685.952	8.333999999999833	trials	ztp=106.0	3685.969	3686.453	3692.66	3694.285			
3705.452	10.200999999999567	trials	ztp=2.2	3705.469	3705.953	3710.41	3715.652	3707.319		
3724.399	9.454000000000178	trials	ztp=106.0	3724.417	3724.901	3731.111	3733.852			
3741.502	8.568000000000211	trials	ztp=106.0	3741.519	3742.003	3748.211	3750.069			
3763.753	15.284999999999854	trials	ztp=106.0	3763.77	3764.254	3770.461	3779.037			
3796.503	6.768000000000029	trials	ztp=0.5	3796.521	3797.004	3801.461	3803.27	3796.954		
3815.97	6.518000000000029	trials	ztp=3.9	3815.988	3816.471	3820.927	3822.487	3819.254		
3834.821	8.55099999999993	trials	ztp=106.0	3834.838	3835.321	3841.532	3843.37			
3856.604	8.401000000000295	trials	ztp=106.0	3856.621	3857.104	3863.312	3865.004			
3879.354	8.618000000000393	trials	ztp=106.0	3879.371	3879.855	3886.062	3887.971			
3898.854	8.718000000000302	trials	ztp=106.0	3898.871	3899.355	3905.596	3907.571			
3919.838	8.784999999999854	trials	ztp=2.2	3919.855	3920.339	3924.796	3928.621	3921.705		
3938.871	7.833999999999833	trials	ztp=3.9	3938.888	3939.372	3943.829	3946.704	3942.155		
3958.838	7.90099999999984	trials	ztp=0.5	3958.855	3959.339	3963.796	3966.738	3959.289		
3975.805	10.451000000000022	trials	ztp=106.0	3975.822	3976.306	3982.513	3986.255			
3996.805	11.401000000000295	trials	ztp=106.0	3996.823	3997.306	4003.513	4008.205			
4016.122	8.884000000000015	trials	ztp=106.0	4016.139	4016.623	4022.83	4025.005			
4032.705	7.768000000000029	trials	ztp=0.5	4032.726	4033.206	4037.664	4040.472	4033.156		
4049.922	8.454999999999927	trials	ztp=106.0	4049.939	4050.423	4056.63	4058.376			
4068.806	10.284000000000106	trials	ztp=106.0	4068.823	4069.307	4075.514	4079.089			
4088.522	8.219000000000051	trials	ztp=2.2	4088.54	4089.024	4093.481	4096.74	4090.39		
4105.29	7.951000000000022	trials	ztp=3.9	4105.307	4105.791	4110.248	4113.24	4108.574		
4125.857	8.585000000000036	trials	ztp=106.0	4125.874	4126.357	4132.564	4134.44			
4144.338	11.52100000000064	trials	ztp=106.0	4144.355	4144.838	4151.052	4155.857			
4175.907	6.818000000000211	trials	ztp=2.2	4175.925	4176.408	4180.865	4182.724	4177.774		
4203.091	9.734999999999673	trials	ztp=106.0	4203.108	4203.591	4209.832	4212.824			
4230.341	9.335000000000036	trials	ztp=106.0	4230.358	4230.842	4237.049	4239.675			
