onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
478.535	9.882999999999981	trials	ytpst=40.0	478.562	479.837	484.839	488.416	482.947		
501.902	14.510000000000048	trials	ytpst=70.0	501.928	503.32	513.51	516.411	508.753		
523.746	13.024000000000001	trials	ytpst=1000.0	523.772	525.974	533.273	536.769			
546.074	11.826999999999998	trials	ytpst=1000.0	546.1	547.403	554.697	557.9			
562.616	10.478000000000065	trials	ytpst=40.0	562.643	565.427	570.428	573.093	568.53		
579.721	13.93100000000004	trials	ytpst=1000.0	579.747	583.119	590.421	593.65			
602.605	15.535999999999945	trials	ytpst=1000.0	602.633	606.875	614.162	618.14			
627.0	14.035999999999945	trials	ytpst=1000.0	627.026	629.95	637.249	641.035			
646.333	13.710000000000036	trials	ytpst=70.0	646.359	647.64	657.838	660.041	653.076		
669.268	15.251999999999953	trials	ytpst=70.0	669.294	672.156	682.35	684.518	677.57		
689.112	10.947999999999979	trials	ytpst=1000.0	689.139	690.466	697.78	700.059			
710.145	12.08400000000006	trials	ytpst=1000.0	710.172	712.286	719.592	722.228			
728.941	13.020999999999958	trials	ytpst=40.0	728.968	733.328	738.329	741.96	736.442		
749.221	12.451999999999998	trials	ytpst=1000.0	749.248	751.66	758.959	761.671			
766.395	12.120000000000005	trials	ytpst=1000.0	766.422	767.993	775.298	778.514			
783.059	10.57000000000005	trials	ytpst=40.0	783.085	785.317	790.311	793.627	788.438		
798.109	16.065999999999917	trials	ytpst=70.0	798.135	800.534	810.726	814.174	805.963		
822.762	10.82400000000007	trials	ytpst=1000.0	822.788	824.013	831.327	833.585			
843.355	12.204999999999927	trials	ytpst=1000.0	843.381	844.467	851.778	855.559			
862.134	13.673000000000002	trials	ytpst=1000.0	862.161	864.123	871.422	875.806			
889.13	13.88900000000001	trials	ytpst=70.0	889.157	890.401	900.602	903.018	895.819		
907.297	11.047000000000025	trials	ytpst=40.0	907.324	911.053	916.043	918.343	914.166		
923.34	13.241999999999962	trials	ytpst=1000.0	923.367	925.402	932.709	936.581			
945.198	11.589000000000055	trials	ytpst=1000.0	945.224	946.792	954.085	956.785			
961.499	13.047000000000025	trials	ytpst=1000.0	961.524	964.994	972.302	974.545			
981.164	8.894000000000005	trials	ytpst=40.0	981.191	982.904	987.894	990.057	986.009		
997.573	11.313999999999965	trials	ytpst=1000.0	997.599	998.94	1006.258	1008.885			
1018.904	11.164999999999964	trials	ytpst=1000.0	1018.931	1020.234	1027.537	1030.068			
1038.961	15.483999999999924	trials	ytpst=70.0	1038.988	1040.857	1051.056	1054.443	1046.295		
1059.189	11.766999999999825	trials	ytpst=1000.0	1059.215	1061.139	1068.446	1070.955			
1075.375	14.708000000000084	trials	ytpst=70.0	1075.401	1076.494	1086.685	1090.082	1081.924		
1094.567	10.511999999999944	trials	ytpst=40.0	1094.594	1097.759	1102.76	1105.078	1100.881		
1111.636	11.614000000000033	trials	ytpst=1000.0	1111.661	1113.415	1120.713	1123.249			
1129.3	13.876999999999953	trials	ytpst=1000.0	1129.327	1132.625	1139.925	1143.176			
1149.365	14.42100000000005	trials	ytpst=70.0	1149.391	1150.556	1160.748	1163.785	1155.973		
1168.638	12.131000000000085	trials	ytpst=40.0	1168.665	1172.002	1177.002	1180.768	1175.121		
1187.498	13.560999999999922	trials	ytpst=1000.0	1187.524	1189.816	1197.099	1201.058			
1207.389	11.853000000000065	trials	ytpst=1000.0	1207.416	1209.459	1216.756	1219.241			
1223.583	11.624000000000024	trials	ytpst=1000.0	1223.609	1224.686	1231.993	1235.205			
1240.924	14.663000000000011	trials	ytpst=1000.0	1240.95	1245.468	1252.76	1255.585			
1262.981	13.326000000000022	trials	ytpst=1000.0	1263.007	1265.65	1272.946	1276.306			
1286.66	10.521999999999935	trials	ytpst=40.0	1286.686	1289.119	1294.102	1297.18	1292.229		
1303.522	11.664999999999964	trials	ytpst=1000.0	1303.55	1304.58	1311.875	1315.185			
1321.199	17.319999999999936	trials	ytpst=70.0	1321.225	1325.05	1335.238	1338.518	1330.487		
1343.472	14.461000000000013	trials	ytpst=70.0	1343.498	1345.157	1355.36	1357.932	1350.588		
1363.45	10.163000000000011	trials	ytpst=40.0	1363.476	1365.616	1370.618	1373.612	1368.727		
1378.442	10.975999999999885	trials	ytpst=1000.0	1378.468	1379.737	1387.048	1389.416			
1400.519	11.826999999999998	trials	ytpst=1000.0	1400.545	1402.335	1409.642	1412.345			
1417.986	11.923999999999978	trials	ytpst=1000.0	1418.013	1419.458	1426.758	1429.909			
1442.496	13.312999999999874	trials	ytpst=1000.0	1442.523	1444.451	1451.748	1455.808			
1460.686	12.859000000000151	trials	ytpst=1000.0	1460.712	1462.839	1470.133	1473.544			
1478.598	11.064000000000078	trials	ytpst=1000.0	1478.625	1479.924	1487.229	1489.661			
1494.441	8.660000000000082	trials	ytpst=40.0	1494.468	1495.6	1500.595	1503.1	1498.722		
1510.994	15.700000000000045	trials	ytpst=70.0	1511.021	1514.339	1524.521	1526.693	1519.766		
1532.672	12.991999999999962	trials	ytpst=1000.0	1532.699	1536.285	1543.601	1545.663			
1550.702	11.48700000000008	trials	ytpst=1000.0	1550.728	1552.661	1559.979	1562.187			
1567.59	15.88000000000011	trials	ytpst=70.0	1567.617	1569.067	1579.263	1583.469	1574.496		
1593.815	8.17100000000005	trials	ytpst=40.0	1593.844	1594.89	1599.896	1601.985	1598.009		
1609.572	12.469000000000051	trials	ytpst=1000.0	1609.599	1610.868	1618.184	1622.039			
1629.241	8.885999999999967	trials	ytpst=40.0	1629.268	1630.582	1635.573	1638.126	1633.707		
1645.128	12.40800000000013	trials	ytpst=1000.0	1645.154	1647.792	1655.102	1657.535			
1661.995	11.02800000000002	trials	ytpst=1000.0	1662.022	1663.296	1670.596	1673.022			
1678.345	11.580999999999904	trials	ytpst=1000.0	1678.371	1679.451	1686.765	1689.925			
1695.972	15.304000000000087	trials	ytpst=70.0	1695.999	1698.146	1708.333	1711.275	1703.584		
1717.358	11.718000000000075	trials	ytpst=40.0	1717.385	1721.836	1726.837	1729.074	1724.942		
1738.311	12.470000000000027	trials	ytpst=1000.0	1738.336	1739.691	1746.971	1750.78			
1756.386	11.400000000000091	trials	ytpst=1000.0	1756.413	1757.883	1765.176	1767.785			
1775.457	16.23999999999978	trials	ytpst=70.0	1775.485	1778.479	1788.68	1791.696	1783.911		
1800.28	12.646999999999935	trials	ytpst=1000.0	1800.306	1803.004	1810.299	1812.925			
1819.101	13.064999999999827	trials	ytpst=1000.0	1819.128	1821.834	1829.127	1832.164			
1838.655	15.372000000000071	trials	ytpst=70.0	1838.682	1840.349	1850.542	1854.026	1845.774		
1857.991	11.707000000000107	trials	ytpst=40.0	1858.018	1860.399	1865.393	1869.697	1863.513		
1885.164	10.741999999999962	trials	ytpst=1000.0	1885.191	1886.396	1893.693	1895.905			
1901.186	12.220000000000027	trials	ytpst=1000.0	1901.213	1903.494	1910.807	1913.405			
1923.347	11.04300000000012	trials	ytpst=1000.0	1923.373	1924.675	1931.977	1934.388			
1938.878	11.932999999999993	trials	ytpst=1000.0	1938.905	1940.055	1947.376	1950.81			
1957.297	15.239000000000033	trials	ytpst=1000.0	1957.324	1961.818	1969.113	1972.535			
