onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1016.719	10.408999999999878	trials	ytpst=65.0 scnpz=1000.0	1016.744	1018.036	1025.001	1027.127	1023.07		
1035.317	13.510999999999967	trials	ytpst=1000.0 scnpz=1000.0	1035.342	1038.826	1046.118	1048.827			
1059.168	10.843000000000075	trials	ytpst=1000.0 scnpz=1000.0	1059.193	1060.486	1067.801	1070.01			
1078.074	10.886999999999944	trials	ytpst=1000.0 scnpz=1000.0	1078.099	1079.337	1086.65	1088.96			
1094.542	10.85200000000009	trials	ytpst=1000.0 scnpz=1000.0	1094.568	1095.788	1103.117	1105.393			
1112.568	16.460000000000036	trials	ytpst=1000.0 scnpz=70.0	1112.593	1113.887	1126.235	1129.027		1119.311	1124.327
1137.846	13.832000000000107	trials	ytpst=1000.0 scnpz=1000.0	1137.871	1141.21	1148.535	1151.677			
1156.322	9.607000000000198	trials	ytpst=40.0 scnpz=1000.0	1156.347	1157.421	1162.435	1165.927	1160.534		
1169.919	10.958999999999833	trials	ytpst=65.0 scnpz=1000.0	1169.943	1171.793	1178.769	1180.877	1176.844		
1188.812	10.716000000000122	trials	ytpst=1000.0 scnpz=1000.0	1188.837	1190.087	1197.418	1199.527			
1203.607	11.188000000000102	trials	ytpst=65.0 scnpz=1000.0	1203.632	1205.488	1212.485	1214.794	1210.528		
1221.284	17.227999999999838	trials	ytpst=1000.0 scnpz=70.0	1221.31	1223.194	1235.518	1238.511		1228.627	1233.627
1243.551	13.177000000000135	trials	ytpst=1000.0 scnpz=1000.0	1243.576	1246.66	1253.985	1256.727			
1262.458	13.186999999999898	trials	ytpst=1000.0 scnpz=1000.0	1262.483	1265.577	1272.885	1275.644			
1280.285	11.843999999999824	trials	ytpst=1000.0 scnpz=1000.0	1280.31	1281.376	1288.702	1292.127			
1297.258	11.17100000000005	trials	ytpst=1000.0 scnpz=1000.0	1297.283	1298.31	1305.637	1308.428			
1317.909	9.635999999999967	trials	ytpst=40.0 scnpz=1000.0	1317.936	1320.461	1325.486	1327.544	1323.569		
1334.297	11.365000000000009	trials	ytpst=1000.0 scnpz=1000.0	1334.322	1335.744	1343.069	1345.661			
1353.714	12.548000000000002	trials	ytpst=1000.0 scnpz=1000.0	1353.739	1355.795	1363.102	1366.261			
1370.563	11.432999999999993	trials	ytpst=1000.0 scnpz=1000.0	1370.588	1372.472	1379.802	1381.995			
1391.303	13.842999999999847	trials	ytpst=65.0 scnpz=1000.0	1391.328	1395.655	1402.652	1405.145	1400.711		
1412.686	16.427000000000135	trials	ytpst=1000.0 scnpz=70.0	1412.711	1414.495	1426.819	1429.112		1419.945	1424.946
1434.403	8.492999999999938	trials	ytpst=40.0 scnpz=1000.0	1434.428	1435.672	1440.703	1442.895	1438.786		
1447.769	11.493999999999915	trials	ytpst=1000.0 scnpz=1000.0	1447.794	1449.329	1456.67	1459.262			
1463.262	12.750999999999976	trials	ytpst=1000.0 scnpz=1000.0	1463.288	1465.495	1472.819	1476.012			
1484.653	11.97700000000009	trials	ytpst=65.0 scnpz=1000.0	1484.678	1487.461	1494.436	1496.629	1492.528		
1503.364	9.766000000000076	trials	ytpst=40.0 scnpz=1000.0	1503.389	1505.846	1510.87	1513.128	1508.978		
1520.654	13.375999999999976	trials	ytpst=1000.0 scnpz=1000.0	1520.679	1523.08	1530.403	1534.028			
1539.07	11.692999999999984	trials	ytpst=1000.0 scnpz=1000.0	1539.095	1541.072	1548.403	1550.762			
1555.193	11.486000000000104	trials	ytpst=1000.0 scnpz=1000.0	1555.218	1556.523	1563.854	1566.678			
1572.348	17.082000000000107	trials	ytpst=1000.0 scnpz=70.0	1572.373	1574.013	1586.37	1589.428		1579.463	1584.496
1595.187	17.876000000000204	trials	ytpst=1000.0 scnpz=70.0	1595.213	1596.846	1609.17	1613.062		1602.296	1607.296
1619.693	12.437000000000126	trials	ytpst=1000.0 scnpz=1000.0	1619.722	1622.479	1629.753	1632.129			
1639.377	10.870000000000118	trials	ytpst=40.0 scnpz=1000.0	1639.402	1643.014	1648.02	1650.246	1646.129		
1660.059	11.521999999999935	trials	ytpst=1000.0 scnpz=1000.0	1660.084	1661.156	1668.487	1671.579			
1676.948	14.248999999999796	trials	ytpst=1000.0 scnpz=1000.0	1676.973	1679.607	1686.921	1691.196			
1696.582	11.597999999999956	trials	ytpst=1000.0 scnpz=1000.0	1696.607	1698.029	1705.337	1708.179			
1716.632	10.615000000000009	trials	ytpst=65.0 scnpz=1000.0	1716.658	1717.68	1724.671	1727.246	1722.713		
1731.526	8.987999999999829	trials	ytpst=40.0 scnpz=1000.0	1731.551	1733.09	1738.121	1740.513	1736.213		
