onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
5.521	11.395	trials	gain=1.0	5.54	7.512	14.968	16.915			
22.726	13.814	trials	gain=1.0	22.746	26.0	33.439	36.539			
42.722	11.798000000000002	trials	gain=1.0	42.755	45.442	52.829	54.519			
61.485	13.560000000000002	trials	gain=1.0	61.503	64.431	71.825	75.044			
80.57	12.897000000000006	trials	gain=1.0	80.591	84.281	91.686	93.466			
102.723	15.793999999999997	trials	gain=1.0	102.744	107.433	114.832	118.516			
124.379	11.814999999999984	trials	gain=1.0	124.398	126.05	133.49	136.193			
141.446	14.573000000000008	trials	gain=1.0	141.463	144.321	151.785	156.018			
165.686	12.305999999999983	trials	gain=1.0	165.704	168.915	176.329	177.991			
182.835	13.181999999999988	trials	gain=1.0	182.853	185.165	192.729	196.016			
202.208	11.284999999999997	trials	gain=1.0	202.225	203.918	211.325	213.492			
219.571	11.162000000000006	trials	gain=1.0	219.589	221.222	228.631	230.732			
235.388	13.162999999999982	trials	gain=1.0	235.405	238.023	245.4	248.55			
258.703	7.4430000000000405	trials	gain=2.0	258.724	260.58	264.605	266.145			
273.218	17.730999999999995	trials	gain=0.5	273.236	274.72	289.128	290.948			
297.918	13.236999999999966	trials	gain=1.0	297.935	301.613	308.984	311.154			
316.211	14.088999999999999	trials	gain=1.0	316.229	319.626	327.021	330.299			
335.814	18.83699999999999	trials	gain=0.5	335.832	337.274	351.64	354.65			
359.91	12.616999999999962	trials	gain=2.0	359.927	363.184	367.168	372.526			
378.817	11.976999999999975	trials	gain=1.0	378.836	381.041	388.48	390.793			
396.58	13.458000000000027	trials	gain=1.0	396.614	400.772	408.21	410.037			
415.093	11.726999999999975	trials	gain=1.0	415.112	417.164	424.555	426.819			
434.136	10.036000000000001	trials	gain=2.0	434.154	438.283	442.279	444.171			
451.813	13.831000000000017	trials	gain=1.0	451.834	456.596	464.029	465.643			
471.316	20.961000000000013	trials	gain=0.5	471.334	474.117	488.523	492.276			
496.972	10.866000000000042	trials	gain=1.0	496.992	498.498	505.921	507.837			
514.49	12.364000000000033	trials	gain=1.0	514.508	515.928	523.336	526.853			
534.777	11.060999999999922	trials	gain=1.0	534.795	536.77	544.138	545.837			
552.483	19.776000000000067	trials	gain=0.5	552.519	556.338	570.718	572.258			
581.483	8.855000000000018	trials	gain=2.0	581.501	584.755	588.751	590.337			
598.053	12.148000000000025	trials	gain=1.0	598.074	599.749	607.137	610.2			
615.42	11.644000000000005	trials	gain=1.0	615.438	617.212	624.647	627.063			
632.754	19.783000000000015	trials	gain=0.5	632.772	636.27	650.645	652.536			
658.063	9.70799999999997	trials	gain=2.0	658.097	660.499	664.49	667.77			
673.228	11.359000000000037	trials	gain=1.0	673.245	674.785	682.138	684.586			
692.333	18.325000000000045	trials	gain=0.5	692.352	694.054	708.419	710.657			
718.486	14.214000000000055	trials	gain=1.0	718.506	720.512	727.872	732.699			
737.592	11.572000000000003	trials	gain=1.0	737.612	740.085	747.526	749.163			
758.213	10.93500000000006	trials	gain=1.0	758.233	760.201	767.586	769.147			
776.319	7.585000000000036	trials	gain=2.0	776.337	777.879	781.856	783.903			
789.607	12.625	trials	gain=1.0	789.626	793.286	800.666	802.231			
813.276	15.033000000000015	trials	gain=1.0	813.297	815.215	822.617	828.308			
836.62	19.038999999999987	trials	gain=0.5	836.639	839.395	853.774	855.658			
861.119	14.009000000000015	trials	gain=1.0	861.139	865.677	873.056	875.127			
882.86	11.033000000000015	trials	gain=2.0	882.878	884.678	888.647	893.892			
901.747	15.163999999999987	trials	gain=1.0	901.765	906.318	913.7	916.91			
922.253	18.825999999999908	trials	gain=0.5	922.274	923.789	938.195	941.078			
951.152	8.47199999999998	trials	gain=2.0	951.172	953.755	957.719	959.623			
966.34	12.198999999999955	trials	gain=1.0	966.361	969.66	977.005	978.538			
987.287	11.233999999999924	trials	gain=1.0	987.324	989.047	996.404	998.52			
1005.572	11.923000000000002	trials	gain=1.0	1005.591	1007.605	1014.975	1017.494			
1023.839	12.022000000000048	trials	gain=1.0	1023.856	1025.546	1032.927	1035.86			
1043.001	18.697000000000116	trials	gain=0.5	1043.036	1045.254	1059.63	1061.697			
1067.645	14.56899999999996	trials	gain=1.0	1067.662	1071.878	1079.273	1082.213			
1086.793	7.2800000000002	trials	gain=2.0	1086.812	1088.384	1092.421	1094.072			
1100.093	10.138999999999896	trials	gain=2.0	1100.111	1104.473	1108.435	1110.231			
1118.354	15.576000000000022	trials	gain=1.0	1118.372	1120.188	1127.614	1133.929			
