onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
231.665	12.350999999999999	trials	gain=1.0	231.694	234.031	241.338	244.015			
250.839	10.826999999999998	trials	gain=1.0	250.865	252.097	259.407	261.664			
267.745	11.754000000000019	trials	gain=1.0	267.773	268.93	276.205	279.498			
288.233	11.264999999999986	trials	gain=1.0	288.259	289.746	297.072	299.497			
304.584	11.113999999999976	trials	gain=1.0	304.611	306.096	313.387	315.697			
325.321	10.775999999999954	trials	gain=1.0	325.347	326.545	333.871	336.096			
345.099	11.480999999999995	trials	gain=1.0	345.126	346.946	354.237	356.579			
361.309	11.137	trials	gain=1.0	361.337	362.961	370.252	372.445			
377.998	11.131000000000029	trials	gain=1.0	378.025	379.278	386.57	389.128			
393.708	10.738	trials	gain=1.0	393.736	395.06	402.351	404.445			
411.737	12.641999999999996	trials	gain=1.0	411.764	414.727	422.034	424.378			
429.314	7.713999999999999	trials	gain=2.0	429.341	431.143	434.836	437.027			
441.668	20.45999999999998	trials	gain=0.5	441.696	444.677	459.216	462.127			
467.968	12.725999999999999	trials	gain=1.0	467.995	470.776	478.051	480.693			
490.411	21.59899999999999	trials	gain=0.5	490.438	494.826	509.404	512.009			
518.009	8.799999999999955	trials	gain=2.0	518.036	519.325	522.998	526.808			
536.069	11.823000000000093	trials	gain=1.0	536.097	538.258	545.565	547.891			
553.221	12.803999999999974	trials	gain=1.0	553.249	555.324	562.616	566.024			
573.89	9.651000000000067	trials	gain=2.0	573.917	576.973	580.664	583.54			
590.306	11.400999999999954	trials	gain=1.0	590.334	592.006	599.315	601.706			
611.139	10.833999999999946	trials	gain=1.0	611.166	612.489	619.796	621.972			
628.391	18.44900000000007	trials	gain=0.5	628.418	629.539	644.08	646.839			
653.355	11.835000000000036	trials	gain=1.0	653.383	655.421	662.712	665.188			
674.863	11.558999999999969	trials	gain=1.0	674.89	675.97	683.295	686.421			
690.562	10.259999999999991	trials	gain=2.0	690.589	694.753	698.445	700.821			
706.079	12.193000000000097	trials	gain=1.0	706.106	708.587	715.911	718.271			
723.993	20.477999999999952	trials	gain=0.5	724.02	726.12	740.659	744.47			
748.863	12.723999999999933	trials	gain=1.0	748.89	750.502	757.811	761.586			
767.567	7.486999999999966	trials	gain=2.0	767.596	768.768	772.477	775.053			
781.352	10.985000000000014	trials	gain=1.0	781.379	782.801	790.092	792.336			
797.215	11.487999999999943	trials	gain=1.0	797.243	799.351	806.642	808.702			
815.831	21.037000000000035	trials	gain=0.5	815.859	819.601	834.127	836.867			
846.94	11.027999999999906	trials	gain=1.0	846.967	848.167	855.476	857.967			
867.811	14.106999999999971	trials	gain=1.0	867.838	872.033	879.341	881.917			
887.558	10.692999999999984	trials	gain=1.0	887.585	888.799	896.09	898.25			
903.456	11.52699999999993	trials	gain=1.0	903.484	904.932	912.208	914.982			
921.83	19.135999999999967	trials	gain=0.5	921.858	923.515	938.057	940.965			
945.694	9.622000000000071	trials	gain=2.0	945.723	948.914	952.588	955.315			
962.212	8.40300000000002	trials	gain=2.0	962.24	964.497	968.188	970.614			
974.716	20.66599999999994	trials	gain=0.5	974.743	976.681	991.19	995.381			
999.668	13.330000000000041	trials	gain=1.0	999.694	1002.33	1009.638	1012.997			
1017.488	12.509999999999991	trials	gain=1.0	1017.515	1018.863	1026.155	1029.997			
1035.26	11.20399999999995	trials	gain=1.0	1035.289	1036.98	1044.255	1046.463			
1050.836	18.34400000000005	trials	gain=0.5	1050.863	1052.045	1066.586	1069.179			
1074.251	12.062000000000126	trials	gain=1.0	1074.278	1076.678	1084.002	1086.312			
1093.927	7.586000000000013	trials	gain=2.0	1093.955	1095.694	1099.385	1101.512			
1106.572	12.774000000000115	trials	gain=1.0	1106.599	1109.677	1116.987	1119.345			
1126.05	12.295000000000073	trials	gain=1.0	1126.077	1127.41	1134.717	1138.344			
1144.168	11.47700000000009	trials	gain=1.0	1144.196	1146.093	1153.418	1155.644			
1160.261	11.432999999999993	trials	gain=1.0	1160.288	1161.56	1168.835	1171.693			
1178.111	10.298999999999978	trials	gain=2.0	1178.138	1182.643	1186.335	1188.409			
1193.601	13.09199999999987	trials	gain=1.0	1193.628	1195.343	1202.649	1206.692			
1212.794	18.69899999999984	trials	gain=0.5	1212.821	1214.442	1229.001	1231.492			
1241.199	13.1099999999999	trials	gain=1.0	1241.227	1244.674	1251.984	1254.308			
1261.12	18.855000000000018	trials	gain=0.5	1261.149	1262.29	1276.814	1279.973			
1288.734	12.256000000000085	trials	gain=1.0	1288.761	1291.007	1298.33	1300.989			
1307.554	11.185999999999922	trials	gain=1.0	1307.582	1308.84	1316.165	1318.739			
1324.957	10.648999999999887	trials	gain=2.0	1324.984	1328.173	1331.863	1335.605			
1343.234	7.372000000000071	trials	gain=2.0	1343.261	1344.522	1348.214	1350.605			
1357.319	11.353000000000065	trials	gain=1.0	1357.347	1359.305	1366.614	1368.671			
