session_id	original_session_id
ses-SU+VR+ALL+OL+54	ses-SU_VR_ALL_OL_54
ses-SU+VR+ALL+SPD+54	ses-SU_VR_ALL_SPD_54
ses-SU+VR+ALL+TP+54	ses-SU_VR_ALL_TP_54
ses-SU+VR+OL+69	ses-SU_VR_OL_69
