onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
284.039	10.817000000000007	trials	ytpst=1000.0 scnpz=1000.0	284.065	285.485	292.754	294.855			
301.55	11.092999999999961	trials	ytpst=1000.0 scnpz=1000.0	301.578	302.638	309.923	312.642			
320.488	13.381000000000029	trials	ytpst=1000.0 scnpz=1000.0	320.515	324.16	331.448	333.867			
339.802	11.353999999999985	trials	ytpst=1000.0 scnpz=1000.0	339.829	341.825	349.115	351.155			
355.616	11.980999999999995	trials	ytpst=1000.0 scnpz=1000.0	355.641	357.754	365.039	367.596			
375.349	10.948000000000036	trials	ytpst=1000.0 scnpz=1000.0	375.376	376.909	384.203	386.296			
391.078	11.950000000000045	trials	ytpst=1000.0 scnpz=1000.0	391.104	393.087	400.369	403.027			
411.367	11.817000000000007	trials	ytpst=1000.0 scnpz=1000.0	411.394	412.674	419.971	423.183			
427.899	9.37700000000001	trials	ytpst=40.0 scnpz=1000.0	427.926	429.912	434.918	437.275	433.021		
442.704	11.450999999999965	trials	ytpst=1000.0 scnpz=1000.0	442.73	444.412	451.71	454.153			
461.918	11.507999999999981	trials	ytpst=1000.0 scnpz=1000.0	461.945	464.002	471.287	473.425			
480.266	17.722999999999956	trials	ytpst=1000.0 scnpz=70.0	480.291	483.189	495.483	497.988		488.59	493.602
502.668	11.245000000000005	trials	ytpst=1000.0 scnpz=1000.0	502.695	504.388	511.67	513.912			
521.985	10.653999999999996	trials	ytpst=1000.0 scnpz=1000.0	522.011	523.218	530.525	532.638			
537.06	14.063000000000102	trials	ytpst=65.0 scnpz=1000.0	537.086	539.636	546.603	551.122	544.684		
558.001	10.84800000000007	trials	ytpst=1000.0 scnpz=1000.0	558.028	559.329	566.621	568.847			
574.98	12.116999999999962	trials	ytpst=1000.0 scnpz=1000.0	575.006	577.132	584.437	587.096			
591.542	11.535999999999945	trials	ytpst=65.0 scnpz=1000.0	591.567	593.98	600.917	603.077	598.994		
607.108	16.53800000000001	trials	ytpst=1000.0 scnpz=70.0	607.134	608.456	620.754	623.645		613.874	618.883
628.945	12.795999999999935	trials	ytpst=1000.0 scnpz=1000.0	628.972	629.994	637.293	641.74			
648.401	8.136000000000081	trials	ytpst=40.0 scnpz=1000.0	648.429	649.469	654.432	656.536	652.567		
663.998	11.420999999999935	trials	ytpst=1000.0 scnpz=1000.0	664.024	665.174	672.438	675.418			
680.562	11.609000000000037	trials	ytpst=1000.0 scnpz=1000.0	680.588	682.171	689.453	692.169			
697.141	11.206999999999994	trials	ytpst=1000.0 scnpz=1000.0	697.167	698.732	706.037	708.347			
715.219	11.221000000000004	trials	ytpst=40.0 scnpz=1000.0	715.246	718.719	723.716	726.439	721.837		
732.947	17.136999999999944	trials	ytpst=1000.0 scnpz=70.0	732.975	734.296	746.588	750.083		739.676	744.698
758.339	11.66199999999992	trials	ytpst=65.0 scnpz=1000.0	758.365	759.974	766.951	770.0	765.007		
775.264	11.461000000000013	trials	ytpst=1000.0 scnpz=1000.0	775.291	777.14	784.438	786.724			
795.051	11.788000000000011	trials	ytpst=1000.0 scnpz=1000.0	795.077	797.456	804.749	806.838			
813.321	13.057000000000016	trials	ytpst=1000.0 scnpz=1000.0	813.348	816.99	824.27	826.376			
833.301	13.712999999999965	trials	ytpst=1000.0 scnpz=1000.0	833.327	835.493	842.807	847.013			
