onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
713.665	12.456999999999994	trials	gain=1.0	713.683	716.322	723.753	726.121			
731.49	12.07899999999995	trials	gain=1.0	731.508	733.187	740.579	743.568			
751.161	10.188000000000102	trials	gain=2.0	751.179	752.972	756.946	761.348			
770.995	11.975000000000023	trials	gain=1.0	771.013	772.855	780.223	782.969			
787.482	19.124000000000024	trials	gain=0.5	787.516	790.607	804.985	806.605			
814.879	11.79099999999994	trials	gain=1.0	814.897	816.733	824.152	826.669			
831.282	12.418000000000006	trials	gain=1.0	831.317	834.554	841.937	843.699			
849.936	13.640999999999963	trials	gain=1.0	849.953	853.251	860.625	863.576			
871.153	10.156999999999925	trials	gain=2.0	871.171	874.678	878.706	881.309			
890.19	23.65199999999993	trials	gain=0.5	890.225	892.983	907.361	913.841			
922.761	13.321000000000026	trials	gain=1.0	922.78	927.073	934.434	936.081			
946.85	14.144000000000005	trials	gain=1.0	946.868	950.576	957.96	960.993			
967.97	18.476	trials	gain=0.5	967.991	970.431	984.85	986.445			
992.449	7.446000000000026	trials	gain=2.0	992.467	994.058	998.073	999.894			
1008.547	11.57899999999995	trials	gain=1.0	1008.565	1010.042	1017.433	1020.125			
1025.206	13.038999999999987	trials	gain=1.0	1025.224	1027.714	1035.081	1038.244			
1048.267	19.104000000000042	trials	gain=0.5	1048.306	1050.091	1064.475	1067.37			
1079.021	11.567999999999984	trials	gain=1.0	1079.038	1080.978	1088.356	1090.588			
1096.779	15.090999999999894	trials	gain=1.0	1096.797	1100.931	1108.298	1111.869			
1120.772	13.47400000000016	trials	gain=2.0	1120.791	1123.091	1127.08	1134.245			
1139.542	12.34699999999998	trials	gain=1.0	1139.56	1142.97	1150.316	1151.888			
1160.582	8.279999999999973	trials	gain=2.0	1160.603	1163.225	1167.193	1168.861			
1175.051	10.951999999999998	trials	gain=1.0	1175.069	1177.063	1184.44	1186.002			
1192.546	13.541999999999916	trials	gain=1.0	1192.566	1195.9	1203.292	1206.087			
1212.285	13.61999999999989	trials	gain=1.0	1212.305	1216.662	1224.024	1225.904			
1232.799	19.107999999999947	trials	gain=0.5	1232.819	1235.731	1250.073	1251.906			
1263.25	9.30600000000004	trials	gain=2.0	1263.267	1265.329	1269.314	1272.555			
1278.726	20.477999999999838	trials	gain=0.5	1278.762	1281.718	1296.064	1299.203			
1306.287	13.094000000000051	trials	gain=1.0	1306.306	1307.835	1315.195	1319.38			
1324.404	10.905999999999949	trials	gain=1.0	1324.421	1326.038	1333.393	1335.309			
1341.453	12.517000000000053	trials	gain=1.0	1341.472	1344.24	1351.598	1353.969			
1363.717	12.115000000000009	trials	gain=1.0	1363.736	1366.335	1373.717	1375.831			
1383.424	9.15800000000013	trials	gain=2.0	1383.444	1385.755	1389.676	1392.581			
1399.395	21.256000000000085	trials	gain=0.5	1399.412	1404.164	1418.562	1420.65			
1427.408	17.565000000000055	trials	gain=1.0	1427.429	1432.259	1439.623	1444.972			
1452.717	11.889999999999873	trials	gain=1.0	1452.736	1454.769	1462.135	1464.606			
1473.383	11.04600000000005	trials	gain=1.0	1473.404	1475.002	1482.346	1484.428			
1490.053	11.67899999999986	trials	gain=1.0	1490.072	1492.17	1499.52	1501.731			
1506.996	9.089999999999918	trials	gain=2.0	1507.016	1510.387	1514.331	1516.085			
1525.232	19.80300000000011	trials	gain=0.5	1525.252	1529.058	1543.38	1545.034			
1554.299	11.70399999999995	trials	gain=1.0	1554.319	1555.77	1563.134	1566.002			
1574.237	12.26299999999992	trials	gain=1.0	1574.256	1577.156	1584.487	1586.499			
1592.374	11.604000000000042	trials	gain=1.0	1592.392	1594.205	1601.526	1603.977			
1609.769	7.727000000000089	trials	gain=2.0	1609.787	1611.755	1615.706	1617.495			
1625.25	21.22700000000009	trials	gain=0.5	1625.268	1629.708	1644.063	1646.476			
1656.459	12.505999999999858	trials	gain=1.0	1656.477	1659.971	1667.303	1668.964			
1677.152	19.098999999999933	trials	gain=0.5	1677.187	1680.202	1694.529	1696.25			
1704.287	10.718000000000075	trials	gain=1.0	1704.306	1705.726	1713.12	1715.004			
1719.834	10.755999999999858	trials	gain=1.0	1719.852	1721.616	1728.987	1730.589			
1738.637	10.728000000000065	trials	gain=1.0	1738.655	1740.092	1747.495	1749.364			
1757.823	7.083999999999833	trials	gain=2.0	1757.841	1759.426	1763.359	1764.906			
1772.683	11.471000000000004	trials	gain=1.0	1772.703	1774.17	1781.537	1784.153			
1796.816	21.340999999999894	trials	gain=0.5	1796.835	1801.417	1815.739	1818.156			
1823.564	11.403999999999996	trials	gain=1.0	1823.583	1825.524	1832.86	1834.967			
1840.238	10.654999999999973	trials	gain=1.0	1840.257	1841.806	1849.157	1850.892			
1856.685	8.980999999999995	trials	gain=2.0	1856.707	1859.88	1863.832	1865.665			
1870.533	12.615000000000009	trials	gain=1.0	1870.554	1872.83	1880.23	1883.147			
1889.14	11.530999999999949	trials	gain=2.0	1889.158	1891.122	1895.123	1900.67			
1908.235	11.076999999999998	trials	gain=1.0	1908.253	1910.142	1917.486	1919.311			
1925.27	21.212999999999965	trials	gain=0.5	1925.288	1929.637	1943.96	1946.482			
1952.857	12.623000000000047	trials	gain=1.0	1952.875	1955.936	1963.309	1965.479			
1970.381	18.529999999999973	trials	gain=0.5	1970.4	1972.172	1986.489	1988.91			
1994.58	11.807000000000016	trials	gain=1.0	1994.602	1996.177	2003.519	2006.386			
2013.205	10.583000000000084	trials	gain=1.0	2013.224	2014.879	2022.234	2023.787			
2031.961	7.998000000000047	trials	gain=2.0	2031.979	2033.973	2037.922	2039.958			
2045.715	12.5150000000001	trials	gain=1.0	2045.733	2047.603	2054.946	2058.229			
2064.087	18.559999999999945	trials	gain=0.5	2064.105	2066.012	2080.343	2082.646			
2090.364	10.429000000000087	trials	gain=2.0	2090.384	2093.814	2097.744	2100.792			
2105.776	11.984000000000378	trials	gain=1.0	2105.796	2108.564	2115.89	2117.759			
2122.672	11.398999999999887	trials	gain=1.0	2122.69	2125.074	2132.407	2134.07			
2141.727	13.713999999999942	trials	gain=1.0	2141.745	2145.001	2152.343	2155.44			
2161.455	10.885000000000218	trials	gain=1.0	2161.475	2163.418	2170.745	2172.339			
2179.044	8.258000000000266	trials	gain=2.0	2179.063	2180.858	2184.807	2187.301			
2193.476	21.71900000000005	trials	gain=0.5	2193.494	2197.811	2212.173	2215.194			
2220.825	12.64700000000039	trials	gain=1.0	2220.843	2223.84	2231.212	2233.471			
2240.492	11.868999999999687	trials	gain=1.0	2240.526	2243.032	2250.344	2252.36			
2257.793	19.436999999999898	trials	gain=0.5	2257.81	2260.452	2274.777	2277.229			
2281.943	12.57699999999977	trials	gain=1.0	2281.961	2283.573	2290.918	2294.519			
2301.843	11.814000000000306	trials	gain=1.0	2301.861	2304.69	2312.011	2313.656			
2325.877	17.24900000000025	trials	gain=1.0	2325.894	2329.681	2337.0	2343.125			
2352.07	8.059999999999945	trials	gain=2.0	2352.089	2354.214	2358.173	2360.129			
2366.947	19.936999999999898	trials	gain=0.5	2366.966	2370.094	2384.414	2386.883			
2393.828	7.380000000000109	trials	gain=2.0	2393.849	2395.361	2399.29	2401.207			
2409.021	11.55099999999993	trials	gain=1.0	2409.04	2411.358	2418.686	2420.571			
2427.732	11.976999999999862	trials	gain=1.0	2427.749	2430.373	2437.691	2439.708			
2449.678	12.001000000000204	trials	gain=1.0	2449.696	2451.748	2459.088	2461.678			
2467.255	7.545999999999822	trials	gain=2.0	2467.273	2468.91	2472.848	2474.8			
2480.116	12.597999999999956	trials	gain=1.0	2480.133	2483.61	2490.935	2492.713			
2499.582	11.626999999999953	trials	gain=1.0	2499.6	2502.204	2509.512	2511.208			
2520.861	11.75	trials	gain=1.0	2520.88	2522.56	2529.936	2532.61			
2540.765	20.460000000000036	trials	gain=0.5	2540.783	2544.759	2559.088	2561.224			
2568.648	7.507999999999811	trials	gain=2.0	2568.666	2570.583	2574.472	2576.155			
2582.303	10.61999999999989	trials	gain=1.0	2582.321	2583.915	2591.245	2592.922			
2598.207	18.401000000000295	trials	gain=0.5	2598.226	2600.422	2614.727	2616.607			
2621.693	11.393999999999778	trials	gain=1.0	2621.711	2623.535	2630.849	2633.086			
2638.263	12.322999999999865	trials	gain=1.0	2638.281	2640.795	2648.106	2650.585			
2656.039	9.130999999999858	trials	gain=2.0	2656.075	2658.302	2662.199	2665.169			
2673.291	13.442999999999756	trials	gain=1.0	2673.309	2676.768	2684.074	2686.733			
2695.089	20.52599999999984	trials	gain=0.5	2695.108	2698.301	2712.629	2715.614			
