onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2574.31	7.597999999999956	trials	gain=2.0	2574.328	2576.027	2579.922	2581.907			
2587.612	19.029999999999745	trials	gain=0.5	2587.633	2590.268	2604.585	2606.641			
2612.807	11.791000000000167	trials	gain=1.0	2612.826	2615.15	2622.443	2624.597			
2632.378	12.167999999999665	trials	gain=1.0	2632.399	2633.94	2641.251	2644.545			
2653.51	10.13799999999992	trials	gain=2.0	2653.532	2657.885	2661.763	2663.647			
2670.222	16.772999999999683	trials	gain=1.0	2670.24	2672.356	2679.639	2686.994			
2694.913	12.3449999999998	trials	gain=1.0	2694.931	2697.518	2704.796	2707.257			
2713.625	12.297000000000025	trials	gain=1.0	2713.643	2716.727	2724.039	2725.921			
2734.985	18.3420000000001	trials	gain=0.5	2735.003	2737.396	2751.684	2753.326			
2763.32	9.911999999999807	trials	gain=2.0	2763.338	2765.031	2768.926	2773.231			
2780.483	14.797999999999774	trials	gain=1.0	2780.517	2782.482	2789.802	2795.28			
