onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
240.4	13.899000000000001	trials	same=1.0	240.427	244.552	251.846	254.298			
260.394	11.731999999999971	trials	same=1.0	260.422	262.611	269.904	272.125			
281.398	13.659999999999968	trials	same=1.0	281.425	283.56	290.853	295.057			
303.394	11.315999999999974	trials	same=1.0	303.422	304.807	312.094	314.709			
319.984	15.5	trials	same=1.0	320.012	324.105	331.392	335.483			
339.972	13.129000000000019	trials	same=1.0	339.999	343.177	350.475	353.1			
361.392	13.187999999999988	trials	same=1.0	361.42	363.113	370.383	374.579			
380.73	14.169999999999959	trials	same=1.0	380.757	383.225	390.506	394.899			
407.361	12.42900000000003	trials	same=1.0	407.389	409.411	416.699	419.789			
424.745	12.718000000000018	trials	same=1.0	424.773	427.569	434.851	437.462			
445.644	11.427999999999997	trials	same=1.0	445.672	447.421	454.711	457.07			
463.917	11.25200000000001	trials	same=1.0	463.945	465.754	473.055	475.168			
482.877	12.190999999999974	trials	same=1.0	482.904	484.597	491.889	495.067			
500.699	12.015000000000043	trials	same=1.0	500.727	502.265	509.532	512.713			
520.215	10.754000000000019	trials	same=1.0	520.242	521.474	528.764	530.968			
535.562	12.010999999999967	trials	same=1.0	535.589	537.277	544.556	547.572			
552.78	12.836999999999989	trials	same=1.0	552.808	555.819	563.106	565.616			
579.73	13.002999999999929	trials	same=1.0	579.758	582.832	590.118	592.732			
599.559	11.369000000000028	trials	same=1.0	599.586	601.514	608.785	610.927			
617.295	13.555000000000064	trials	same=1.0	617.323	621.117	628.398	630.849			
638.706	11.177000000000021	trials	same=1.0	638.734	640.453	647.744	649.881			
657.256	13.079000000000065	trials	same=1.0	657.284	660.211	667.488	670.334			
679.805	11.520000000000095	trials	same=1.0	679.832	680.856	688.128	691.324			
695.988	15.270999999999958	trials	same=1.0	696.015	699.712	707.005	711.258			
716.129	12.937000000000012	trials	same=1.0	716.155	717.774	725.077	729.064			
733.524	11.673999999999978	trials	same=1.0	733.553	735.889	743.161	745.196			
752.129	12.519999999999982	trials	same=1.0	752.157	754.888	762.186	764.648			
770.393	11.635999999999967	trials	same=1.0	770.421	771.702	778.994	782.027			
786.811	11.323999999999955	trials	same=1.0	786.838	788.202	795.476	798.133			
810.015	14.191000000000031	trials	same=1.0	810.042	813.403	820.678	824.205			
830.003	11.437999999999988	trials	same=1.0	830.031	831.708	838.979	841.439			
845.695	11.178999999999974	trials	same=1.0	845.723	847.295	854.578	856.873			
862.583	12.629999999999995	trials	same=1.0	862.61	865.516	872.782	875.211			
881.937	12.18999999999994	trials	same=1.0	881.965	883.788	891.057	894.126			
898.986	12.69399999999996	trials	same=1.0	899.014	902.208	909.491	911.679			
921.6	11.94399999999996	trials	same=1.0	921.628	922.906	930.185	933.542			
941.037	12.259999999999991	trials	same=1.0	941.065	943.453	950.734	953.295			
963.037	12.92999999999995	trials	same=1.0	963.065	964.978	972.261	975.966			
983.061	13.519999999999982	trials	same=1.0	983.089	986.754	994.046	996.579			
1001.431	12.24899999999991	trials	same=1.0	1001.459	1003.354	1010.637	1013.679			
1020.807	14.085000000000036	trials	same=1.0	1020.834	1024.321	1031.608	1034.891			
1040.695	10.567000000000007	trials	same=1.0	1040.724	1041.894	1049.184	1051.261			
1057.731	12.497000000000071	trials	same=1.0	1057.759	1058.912	1066.199	1070.227			
1080.82	13.231999999999971	trials	same=1.0	1080.848	1083.295	1090.562	1094.051			
1102.833	14.157999999999902	trials	same=1.0	1102.86	1107.257	1114.526	1116.989			
1123.309	10.812000000000126	trials	same=1.0	1123.337	1124.616	1131.899	1134.12			
1143.186	10.69600000000014	trials	same=1.0	1143.213	1144.292	1151.56	1153.881			
1168.136	12.58400000000006	trials	same=1.0	1168.164	1170.424	1177.714	1180.719			
1185.786	14.646999999999935	trials	same=1.0	1185.814	1189.724	1196.997	1200.432			
1210.293	12.00500000000011	trials	same=1.0	1210.321	1212.685	1219.976	1222.297			
1229.702	11.613000000000056	trials	same=1.0	1229.729	1231.902	1239.178	1241.314			
1249.123	11.877999999999929	trials	same=1.0	1249.152	1251.088	1258.372	1261.0			
1268.186	11.822000000000116	trials	same=1.0	1268.213	1270.415	1277.693	1280.007			
1285.02	13.985000000000127	trials	same=1.0	1285.048	1289.078	1296.367	1299.004			
