onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
248.628	10.687000000000012	trials	same=1.0	248.653	249.681	256.989	259.314			
264.588	12.36099999999999	trials	same=1.0	264.614	265.941	273.272	276.948			
283.311	12.855000000000018	trials	same=1.0	283.339	285.975	293.289	296.164			
303.956	13.726999999999975	trials	same=1.0	303.981	307.964	315.255	317.681			
322.829	11.319999999999993	trials	same=1.0	322.856	324.209	331.537	334.148			
340.751	12.248000000000047	trials	same=1.0	340.776	343.364	350.689	352.998			
359.311	11.672000000000025	trials	same=1.0	359.339	361.025	368.355	370.981			
379.982	10.817999999999984	trials	same=1.0	380.008	381.114	388.406	390.798			
398.362	14.687999999999988	trials	same=1.0	398.387	402.109	409.406	413.048			
417.363	11.819000000000017	trials	same=1.0	417.39	418.516	425.806	429.181			
435.618	11.99799999999999	trials	same=1.0	435.643	437.676	444.973	447.615			
458.874	11.541999999999973	trials	same=1.0	458.899	460.559	467.856	470.415			
476.869	12.08099999999996	trials	same=1.0	476.895	478.349	485.64	488.949			
493.506	11.661000000000001	trials	same=1.0	493.531	495.748	503.04	505.166			
510.318	11.865000000000009	trials	same=1.0	510.344	512.282	519.59	522.182			
528.312	12.471000000000004	trials	same=1.0	528.34	530.927	538.24	540.782			
554.513	13.653999999999996	trials	same=1.0	554.541	556.459	563.756	568.165			
574.245	11.38900000000001	trials	same=1.0	574.271	575.699	583.024	585.633			
590.157	13.243999999999915	trials	same=1.0	590.183	593.033	600.324	603.399			
612.19	10.725999999999999	trials	same=1.0	612.216	613.353	620.657	622.915			
628.964	14.652999999999906	trials	same=1.0	628.991	631.983	639.291	643.615			
654.041	11.92599999999993	trials	same=1.0	654.067	655.532	662.841	665.966			
670.763	12.853999999999928	trials	same=1.0	670.79	673.684	680.99	683.616			
691.185	12.506000000000085	trials	same=1.0	691.211	694.132	701.457	703.683			
710.102	14.298999999999978	trials	same=1.0	710.128	713.115	720.407	724.4			
729.432	10.817999999999984	trials	same=1.0	729.459	730.794	738.091	740.249			
747.336	11.597999999999956	trials	same=1.0	747.361	748.884	756.19	758.933			
771.691	11.625999999999976	trials	same=1.0	771.717	772.877	780.191	783.316			
788.897	10.570999999999913	trials	same=1.0	788.925	790.033	797.308	799.467			
807.186	11.865999999999985	trials	same=1.0	807.212	808.244	815.541	819.05			
826.841	12.061000000000035	trials	same=1.0	826.867	829.227	836.541	838.901			
849.103	10.748000000000047	trials	same=1.0	849.129	850.378	857.708	859.85			
865.698	12.687000000000012	trials	same=1.0	865.725	868.145	875.441	878.383			
885.942	13.558999999999969	trials	same=1.0	885.968	889.617	896.941	899.5			
906.558	11.509999999999991	trials	same=1.0	906.585	908.244	915.558	918.067			
924.469	13.532999999999902	trials	same=1.0	924.495	928.261	935.559	938.001			
942.22	10.764999999999986	trials	same=1.0	942.245	943.568	950.874	952.984			
959.821	12.180999999999926	trials	same=1.0	959.846	961.835	969.125	972.0			
979.658	12.260999999999967	trials	same=1.0	979.684	981.034	988.342	991.917			
1000.376	12.543000000000006	trials	same=1.0	1000.402	1001.545	1008.859	1012.918			
1019.448	13.521000000000072	trials	same=1.0	1019.476	1021.9	1029.192	1032.968			
1037.76	14.576000000000022	trials	same=1.0	1037.786	1041.702	1048.992	1052.335			
1060.721	12.463999999999942	trials	same=1.0	1060.747	1062.951	1070.259	1073.184			
1086.849	13.586999999999989	trials	same=1.0	1086.876	1090.629	1097.926	1100.435			
1107.293	12.443000000000211	trials	same=1.0	1107.319	1108.662	1115.976	1119.734			
1123.783	12.820000000000164	trials	same=1.0	1123.811	1126.346	1133.626	1136.601			
1143.188	10.89799999999991	trials	same=1.0	1143.214	1144.502	1151.826	1154.085			
1158.844	11.558999999999969	trials	same=1.0	1158.87	1160.951	1168.259	1170.402			
1177.077	12.526000000000067	trials	same=1.0	1177.102	1178.335	1185.643	1189.601			
1196.416	10.570000000000164	trials	same=1.0	1196.444	1197.553	1204.86	1206.985			
