onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
708.962	10.038999999999987	trials	same=1.0	708.989	709.999	717.292	719.0			
723.973	11.759999999999991	trials	same=1.0	724.0	726.748	734.073	735.732			
742.165	10.968000000000075	trials	same=1.0	742.192	743.782	751.055	753.132			
763.127	13.972000000000094	trials	same=1.0	763.163	767.281	774.604	777.098			
782.57	11.144999999999982	trials	same=1.0	782.597	783.781	791.089	793.714			
801.341	10.224000000000046	trials	same=1.0	801.368	802.614	809.906	811.564			
817.798	11.932999999999993	trials	same=1.0	817.826	820.597	827.889	829.73			
835.272	12.458999999999946	trials	same=1.0	835.299	838.829	846.139	847.73			
856.761	12.052999999999997	trials	same=1.0	856.789	859.395	866.703	868.812			
875.833	10.180000000000064	trials	same=1.0	875.86	877.129	884.47	886.012			
895.575	12.254999999999995	trials	same=1.0	895.601	898.461	905.768	907.828			
913.734	11.995000000000005	trials	same=1.0	913.762	916.227	923.503	925.728			
942.069	10.37600000000009	trials	same=1.0	942.097	943.327	950.617	952.444			
961.134	11.244000000000028	trials	same=1.0	961.161	962.293	969.569	972.377			
982.835	12.043000000000006	trials	same=1.0	982.862	985.776	993.085	994.877			
1000.245	10.698999999999955	trials	same=1.0	1000.272	1001.942	1009.25	1010.943			
1016.132	12.19500000000005	trials	same=1.0	1016.16	1017.942	1025.25	1028.325			
1034.291	12.302000000000135	trials	same=1.0	1034.318	1036.742	1044.048	1046.591			
1057.747	10.011999999999944	trials	same=1.0	1057.774	1058.874	1066.181	1067.758			
1076.86	10.94900000000007	trials	same=1.0	1076.887	1078.024	1085.331	1087.807			
1097.152	14.539999999999964	trials	same=1.0	1097.183	1100.407	1107.683	1111.691			
1118.536	11.922000000000025	trials	same=1.0	1118.563	1121.556	1128.864	1130.456			
1136.18	11.509999999999991	trials	same=1.0	1136.207	1137.989	1145.298	1147.689			
1155.612	15.561999999999898	trials	same=1.0	1155.639	1159.439	1166.712	1171.172			
1176.72	10.420000000000073	trials	same=1.0	1176.749	1178.121	1185.413	1187.139			
1196.971	10.867999999999938	trials	same=1.0	1196.997	1198.688	1205.996	1207.838			
1213.515	12.20699999999988	trials	same=1.0	1213.542	1215.921	1223.211	1225.72			
1232.693	11.378999999999905	trials	same=1.0	1232.722	1234.703	1242.012	1244.071			
1248.903	10.902000000000044	trials	same=1.0	1248.931	1250.17	1257.463	1259.803			
1266.155	10.816000000000031	trials	same=1.0	1266.183	1267.753	1275.062	1276.97			
1286.772	12.881000000000085	trials	same=1.0	1286.799	1290.636	1297.927	1299.652			
1308.113	12.256999999999834	trials	same=1.0	1308.14	1309.818	1317.11	1320.369			
1327.547	10.888999999999896	trials	same=1.0	1327.576	1328.584	1335.893	1338.435			
1345.561	11.923999999999978	trials	same=1.0	1345.587	1348.018	1355.31	1357.484			
1363.695	12.740000000000009	trials	same=1.0	1363.722	1366.8	1374.074	1376.434			
1385.515	13.019000000000005	trials	same=1.0	1385.544	1387.884	1395.207	1398.533			
1403.767	14.250999999999976	trials	same=1.0	1403.794	1406.883	1414.176	1418.017			
1425.381	13.218999999999824	trials	same=1.0	1425.41	1428.299	1435.574	1438.599			
1444.442	11.407999999999902	trials	same=1.0	1444.469	1446.065	1453.374	1455.849			
1463.39	13.376999999999953	trials	same=1.0	1463.417	1464.815	1472.105	1476.765			
1483.773	10.461000000000013	trials	same=1.0	1483.799	1485.0	1492.273	1494.232			
1501.491	10.990999999999985	trials	same=1.0	1501.526	1503.08	1510.356	1512.481			
1517.758	11.70699999999988	trials	same=1.0	1517.785	1519.631	1526.937	1529.464			
1545.154	10.243999999999915	trials	same=1.0	1545.184	1546.263	1553.572	1555.396			
1561.065	13.231999999999971	trials	same=1.0	1561.092	1562.179	1569.471	1574.296			
1581.356	11.007000000000062	trials	same=1.0	1581.382	1582.412	1589.687	1592.362			
1597.209	12.320999999999913	trials	same=1.0	1597.237	1599.628	1606.904	1609.529			
1618.987	11.076000000000022	trials	same=1.0	1619.014	1620.794	1628.07	1630.062			
1635.126	12.06899999999996	trials	same=1.0	1635.154	1638.061	1645.353	1647.194			
1652.303	10.141999999999825	trials	same=1.0	1652.329	1653.494	1660.786	1662.444			
1667.571	12.473000000000184	trials	same=1.0	1667.598	1671.094	1678.386	1680.043			
1686.439	11.72199999999998	trials	same=1.0	1686.467	1688.477	1695.783	1698.16			
1704.559	14.451000000000022	trials	same=1.0	1704.586	1708.376	1715.668	1719.009			
1725.251	11.857999999999947	trials	same=1.0	1725.278	1727.126	1734.434	1737.108			
1751.233	10.476000000000113	trials	same=1.0	1751.26	1752.475	1759.784	1761.708			
1770.917	16.575000000000045	trials	same=1.0	1770.943	1773.558	1780.865	1787.491			
1798.098	12.093000000000075	trials	same=1.0	1798.124	1800.891	1808.2	1810.19			
1816.884	11.208000000000084	trials	same=1.0	1816.912	1818.874	1826.165	1828.09			
