onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1459.078	20.241999999999962	trials	gain=0.5	1459.11	1462.352	1476.894	1479.319			
1487.269	12.299999999999955	trials	gain=1.0	1487.298	1490.035	1497.344	1499.568			
1504.877	15.025000000000091	trials	gain=1.0	1504.908	1506.618	1513.926	1519.901			
1526.031	18.437000000000126	trials	gain=0.5	1526.064	1528.284	1542.826	1544.467			
1552.834	6.832999999999856	trials	gain=2.0	1552.864	1554.184	1557.875	1559.666			
1566.66	11.939999999999827	trials	gain=1.0	1566.713	1567.733	1575.04	1578.599			
1587.183	8.666999999999916	trials	gain=2.0	1587.215	1590.416	1594.106	1595.849			
1603.739	12.226999999999862	trials	gain=1.0	1603.77	1606.165	1613.474	1615.965			
1623.714	19.019000000000005	trials	gain=0.5	1623.746	1625.431	1639.971	1642.732			
1653.595	11.320999999999913	trials	gain=1.0	1653.628	1656.048	1663.356	1664.914			
1670.621	14.211000000000013	trials	gain=1.0	1670.653	1675.164	1682.489	1684.83			
1691.055	16.292999999999893	trials	gain=1.0	1691.106	1692.497	1699.77	1707.346			
1717.688	18.84199999999987	trials	gain=0.5	1717.72	1720.263	1734.805	1736.529			
1744.837	11.726000000000113	trials	gain=2.0	1744.867	1748.579	1752.255	1756.562			
1763.697	12.282000000000153	trials	gain=1.0	1763.729	1765.628	1772.937	1775.978			
1781.615	10.529999999999973	trials	gain=1.0	1781.646	1782.761	1790.051	1792.144			
1797.377	9.035000000000082	trials	gain=2.0	1797.406	1800.428	1804.103	1806.411			
1817.654	10.124000000000024	trials	gain=1.0	1817.684	1818.761	1826.069	1827.777			
1832.701	11.8599999999999	trials	gain=1.0	1832.732	1833.877	1841.167	1844.56			
1854.621	10.939999999999827	trials	gain=1.0	1854.653	1856.66	1863.95	1865.559			
1876.924	19.552000000000135	trials	gain=0.5	1876.955	1879.643	1894.166	1896.475			
1901.222	12.403999999999996	trials	gain=1.0	1901.254	1904.408	1911.698	1913.625			
1922.588	9.187000000000126	trials	gain=2.0	1922.619	1924.441	1928.116	1931.774			
1936.439	14.051999999999907	trials	gain=1.0	1936.472	1939.041	1946.333	1950.49			
1956.738	18.58699999999999	trials	gain=0.5	1956.769	1958.507	1973.049	1975.324			
1982.349	11.392000000000053	trials	gain=1.0	1982.379	1983.774	1991.097	1993.74			
2003.698	20.574999999999818	trials	gain=0.5	2003.728	2006.89	2021.431	2024.272			
2032.189	13.05099999999993	trials	gain=1.0	2032.22	2033.556	2040.862	2045.238			
2055.98	6.77599999999984	trials	gain=2.0	2056.011	2057.505	2061.178	2062.755			
2071.678	11.827000000000226	trials	gain=1.0	2071.711	2073.721	2081.013	2083.504			
2090.984	13.60400000000027	trials	gain=1.0	2091.016	2093.12	2100.43	2104.587			
2110.752	20.385999999999967	trials	gain=0.5	2110.785	2112.087	2126.612	2131.137			
2139.681	9.972999999999956	trials	gain=1.0	2139.713	2140.77	2148.062	2149.653			
2155.087	6.682999999999993	trials	gain=2.0	2155.116	2156.353	2160.061	2161.769			
2168.344	14.52599999999984	trials	gain=1.0	2168.375	2171.819	2179.11	2182.869			
2187.685	10.367999999999938	trials	gain=1.0	2187.717	2188.819	2196.125	2198.052			
2204.305	11.180000000000291	trials	gain=1.0	2204.335	2206.418	2213.71	2215.484			
2221.22	11.934000000000196	trials	gain=1.0	2221.252	2223.818	2231.126	2233.153			
2239.448	10.43600000000015	trials	gain=1.0	2239.479	2240.517	2247.826	2249.883			
2255.286	7.831000000000131	trials	gain=2.0	2255.317	2257.217	2260.892	2263.116			
2268.884	18.148999999999887	trials	gain=0.5	2268.914	2270.016	2284.557	2287.032			
2293.23	10.871000000000095	trials	gain=1.0	2293.263	2294.4	2301.673	2304.099			
2313.215	11.784999999999854	trials	gain=1.0	2313.245	2315.383	2322.655	2324.999			
2333.865	19.61700000000019	trials	gain=0.5	2333.895	2336.915	2351.455	2353.481			
2363.723	12.275000000000091	trials	gain=1.0	2363.753	2365.998	2373.306	2375.997			
2382.138	8.893000000000029	trials	gain=2.0	2382.17	2383.631	2387.34	2391.03			
2401.82	11.376999999999953	trials	gain=1.0	2401.851	2403.763	2411.072	2413.196			
2422.071	17.825000000000273	trials	gain=0.5	2422.101	2423.546	2438.087	2439.895			
2444.706	11.222999999999956	trials	gain=1.0	2444.735	2446.979	2454.27	2455.928			
2463.999	8.18100000000004	trials	gain=2.0	2464.03	2465.396	2469.087	2472.179			
2480.489	12.539999999999964	trials	gain=1.0	2480.521	2483.729	2491.037	2493.028			
2502.115	18.363000000000284	trials	gain=0.5	2502.145	2503.961	2518.486	2520.477			
2526.221	10.889999999999873	trials	gain=1.0	2526.252	2527.477	2534.769	2537.11			
2543.376	11.234999999999673	trials	gain=1.0	2543.408	2545.26	2552.569	2554.61			
2563.027	9.650000000000091	trials	gain=2.0	2563.057	2566.726	2570.421	2572.676			
2582.92	13.239000000000033	trials	gain=1.0	2582.951	2585.309	2592.631	2596.158			
2604.493	10.932999999999993	trials	gain=1.0	2604.523	2606.125	2613.434	2615.425			
2621.865	7.328000000000429	trials	gain=2.0	2621.896	2623.759	2627.448	2629.192			
2635.176	19.465999999999894	trials	gain=0.5	2635.207	2636.392	2650.933	2654.641			
2661.885	10.472999999999956	trials	gain=1.0	2661.916	2663.141	2670.449	2672.357			
2679.863	14.31100000000015	trials	gain=1.0	2679.892	2681.524	2688.832	2694.173			
2699.67	18.670000000000073	trials	gain=0.5	2699.702	2701.84	2716.379	2718.339			
2724.909	7.830999999999676	trials	gain=2.0	2724.938	2726.006	2729.695	2732.739			
2739.07	12.268999999999778	trials	gain=1.0	2739.102	2740.805	2748.114	2751.338			
2761.683	12.93899999999985	trials	gain=1.0	2761.712	2764.105	2771.395	2774.621			
2788.579	10.77599999999984	trials	gain=1.0	2788.61	2790.071	2797.378	2799.354			
2806.565	12.873000000000047	trials	gain=1.0	2806.595	2809.988	2817.279	2819.437			
2824.146	10.157999999999902	trials	gain=1.0	2824.176	2825.454	2832.759	2834.303			
2841.459	14.228000000000065	trials	gain=1.0	2841.488	2845.42	2852.728	2855.686			
2865.569	9.034000000000106	trials	gain=2.0	2865.601	2868.903	2872.594	2874.602			
2881.461	17.325000000000273	trials	gain=0.5	2881.51	2882.588	2897.105	2898.785			
2905.109	19.376000000000204	trials	gain=0.5	2905.141	2907.785	2922.31	2924.484			
2935.65	11.951000000000022	trials	gain=1.0	2935.68	2938.167	2945.476	2947.6			
2955.824	11.626999999999953	trials	gain=1.0	2955.855	2957.601	2964.908	2967.45			
2974.001	12.465999999999894	trials	gain=1.0	2974.034	2977.1	2984.408	2986.466			
2995.409	9.458000000000084	trials	gain=2.0	2995.44	2997.416	3001.089	3004.866			
3012.042	11.090999999999894	trials	gain=1.0	3012.073	3013.716	3021.008	3023.132			
3029.03	19.30199999999968	trials	gain=0.5	3029.062	3031.565	3046.105	3048.331			
3053.306	11.27599999999984	trials	gain=1.0	3053.337	3055.665	3062.971	3064.581			
3072.643	10.25500000000011	trials	gain=1.0	3072.672	3073.714	3081.006	3082.897			
3088.787	8.477000000000317	trials	gain=2.0	3088.817	3091.947	3095.656	3097.263			
3103.823	11.458000000000084	trials	gain=1.0	3103.854	3104.88	3112.188	3115.28			
3128.142	14.138000000000375	trials	gain=1.0	3128.173	3132.463	3139.769	3142.279			
3152.94	14.005999999999858	trials	gain=1.0	3152.97	3157.398	3164.704	3166.945			
3175.228	8.485000000000127	trials	gain=2.0	3175.259	3176.278	3179.952	3183.712			
3190.247	17.98199999999997	trials	gain=0.5	3190.278	3191.428	3205.953	3208.228			
3217.608	6.619999999999891	trials	gain=2.0	3217.657	3218.894	3222.534	3224.227			
3231.15	12.027999999999793	trials	gain=1.0	3231.179	3233.744	3241.033	3243.176			
3253.493	13.166999999999916	trials	gain=1.0	3253.523	3256.293	3263.601	3266.659			
3272.15	17.393999999999778	trials	gain=0.5	3272.181	3273.292	3287.851	3289.543			
3295.949	10.32699999999977	trials	gain=1.0	3295.979	3297.243	3304.551	3306.275			
3314.04	10.58600000000024	trials	gain=1.0	3314.071	3315.376	3322.681	3324.625			
3330.45	10.576000000000022	trials	gain=1.0	3330.478	3331.525	3338.834	3341.025			
3346.316	17.5920000000001	trials	gain=0.5	3346.349	3347.458	3361.997	3363.907			
3370.271	7.269999999999982	trials	gain=2.0	3370.303	3371.824	3375.513	3377.54			
3384.159	11.347999999999956	trials	gain=1.0	3384.188	3385.79	3393.098	3395.506			
3400.82	9.486999999999625	trials	gain=2.0	3400.849	3403.456	3407.181	3410.306			
3418.979	10.760999999999967	trials	gain=1.0	3419.011	3420.389	3427.681	3429.739			
3437.428	10.22900000000027	trials	gain=1.0	3437.46	3438.772	3446.062	3447.656			
3454.508	17.365000000000236	trials	gain=0.5	3454.538	3455.739	3470.264	3471.871			
3477.914	12.75799999999981	trials	gain=1.0	3477.944	3481.805	3489.096	3490.671			
3499.582	12.07300000000032	trials	gain=1.0	3499.613	3502.571	3509.878	3511.654			
3520.376	8.511999999999716	trials	gain=2.0	3520.407	3522.387	3526.093	3528.887			
3538.772	19.782000000000153	trials	gain=0.5	3538.801	3542.186	3556.745	3558.552			
3563.723	11.7800000000002	trials	gain=1.0	3563.753	3566.485	3573.793	3575.502			
3583.412	12.927000000000135	trials	gain=1.0	3583.443	3584.552	3591.859	3596.335			
3601.451	12.56899999999996	trials	gain=1.0	3601.483	3603.568	3610.861	3614.018			
3619.242	18.626999999999953	trials	gain=0.5	3619.273	3621.568	3636.109	3637.868			
3645.583	12.56899999999996	trials	gain=1.0	3645.615	3649.251	3656.557	3658.15			
3664.5	7.467999999999847	trials	gain=2.0	3664.531	3666.65	3670.342	3671.967			
