onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1378.582	11.75799999999981	trials	simacc=6.0	1378.609	1379.695	1387.522	1390.338			
1398.922	12.561999999999898	trials	simacc=7.0	1398.949	1400.786	1408.558	1411.482			
1416.206	12.27000000000021	trials	simacc=1.0	1416.232	1418.56	1426.369	1428.475			
1434.45	11.817999999999984	trials	simacc=1.0	1434.478	1435.86	1443.661	1446.267			
1455.38	13.728999999999814	trials	simacc=1.0	1455.407	1458.784	1466.581	1469.108			
1477.822	11.88000000000011	trials	simacc=7.0	1477.849	1479.042	1486.794	1489.701			
1495.868	14.095000000000027	trials	simacc=6.0	1495.894	1498.63	1506.473	1509.962			
1517.403	12.080999999999904	trials	simacc=1.0	1517.429	1518.754	1526.549	1529.483			
1535.356	13.131000000000085	trials	simacc=1.0	1535.383	1537.551	1545.358	1548.486			
1552.751	12.65800000000013	trials	simacc=1.0	1552.778	1554.809	1562.606	1565.408			
1569.826	13.804000000000087	trials	simacc=1.0	1569.853	1573.139	1580.931	1583.628			
1589.11	14.234000000000151	trials	simacc=1.0	1589.136	1591.07	1598.88	1603.343			
