session_id	original_session_id
ses-SU+VR+ALL+OL+1	ses-SU_VR_ALL_OL_1
ses-SU+VR+ALL+SPD+1	ses-SU_VR_ALL_SPD_1
ses-SU+VR+ALL+TP+1	ses-SU_VR_ALL_TP_1
ses-SU+VR+OL+1	ses-SU_VR_OL_1
ses-SU+VR+OL+2	ses-SU_VR_OL_2
