onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1982.689	13.551999999999907	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1982.714	1986.36	1994.174	1996.239			
2002.611	13.411999999999807	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2002.636	2004.811	2012.601	2016.021	2009.956		
2026.3	12.604000000000042	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2026.328	2028.888	2036.711	2038.903			
2045.767	13.45399999999995	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2045.793	2047.983	2055.774	2059.22			
2066.988	14.469000000000051	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2067.019	2070.132	2077.96	2081.455			
2088.672	12.19399999999996	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2088.699	2090.507	2098.312	2100.865	2095.659		
2109.265	10.54800000000023	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2109.291	2112.048	2117.533	2119.812	2115.649		
2124.432	11.782000000000153	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2124.463	2125.611	2133.429	2136.213			
2141.549	12.275000000000091	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2141.575	2142.713	2150.528	2153.822	2147.859		
2160.002	12.715999999999894	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2160.028	2161.26	2169.06	2172.717			
2177.749	11.442000000000007	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2177.78	2179.076	2186.902	2189.189			
2204.753	11.38799999999992	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2204.78	2205.919	2213.737	2216.14			
2220.965	10.855999999999767	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2220.99	2223.082	2228.591	2231.82	2226.7		
2236.443	12.77599999999984	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2236.473	2238.366	2246.205	2249.218			
