onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
232.867	11.325000000000017	trials	gain=1.0	232.895	234.528	241.821	244.19			
250.672	13.697000000000031	trials	gain=1.0	250.7	254.393	261.669	264.368			
269.61	11.904999999999973	trials	gain=1.0	269.637	270.791	278.084	281.514			
286.654	13.576999999999998	trials	gain=1.0	286.682	288.507	295.815	300.23			
306.021	12.430999999999983	trials	gain=1.0	306.048	307.485	314.757	318.45			
322.5	12.033000000000015	trials	gain=1.0	322.527	324.485	331.78	334.532			
340.337	12.259000000000015	trials	gain=1.0	340.365	342.935	350.217	352.595			
361.599	10.795000000000016	trials	gain=1.0	361.627	362.81	370.097	372.393			
377.261	10.769999999999982	trials	gain=1.0	377.289	378.42	385.703	388.029			
392.931	14.751000000000033	trials	gain=1.0	392.958	397.222	404.488	407.681			
413.375	9.577999999999975	trials	gain=2.0	413.404	416.352	420.02	422.952			
431.744	13.563999999999965	trials	gain=1.0	431.772	435.185	442.472	445.307			
450.451	21.099999999999966	trials	gain=0.5	450.479	454.243	468.755	471.55			
478.708	21.738999999999976	trials	gain=0.5	478.736	482.634	497.153	500.445			
504.999	11.482999999999947	trials	gain=1.0	505.025	506.793	514.109	516.481			
521.928	10.178999999999974	trials	gain=2.0	521.956	525.192	528.834	532.106			
536.363	13.25	trials	gain=1.0	536.39	538.324	545.603	549.612			
557.094	12.68999999999994	trials	gain=1.0	557.121	559.816	567.092	569.783			
577.964	8.86099999999999	trials	gain=2.0	577.992	579.504	583.152	586.824			
593.563	11.630999999999972	trials	gain=1.0	593.59	594.802	602.082	605.193			
611.789	11.575000000000045	trials	gain=1.0	611.816	612.872	620.17	623.363			
629.274	10.812999999999988	trials	gain=1.0	629.302	630.431	637.711	640.086			
646.492	21.232000000000085	trials	gain=0.5	646.521	650.759	665.265	667.723			
674.939	13.240000000000009	trials	gain=1.0	674.967	677.941	685.233	688.177			
694.056	9.308999999999969	trials	gain=2.0	694.083	696.55	700.248	703.364			
707.698	12.057999999999993	trials	gain=1.0	707.725	709.416	716.687	719.755			
724.643	10.690999999999917	trials	gain=1.0	724.67	726.006	733.294	735.332			
745.617	20.134000000000015	trials	gain=0.5	745.644	747.445	761.945	765.75			
773.729	13.84699999999998	trials	gain=1.0	773.757	776.575	783.856	787.575			
795.434	11.036000000000058	trials	gain=1.0	795.461	796.614	803.905	806.469			
813.87	19.64300000000003	trials	gain=0.5	813.898	815.465	829.977	833.512			
843.622	12.138000000000034	trials	gain=1.0	843.649	845.648	852.919	855.759			
863.433	7.851999999999975	trials	gain=2.0	863.461	864.742	868.41	871.283			
876.11	11.187000000000012	trials	gain=1.0	876.138	877.985	885.259	887.296			
891.997	7.941000000000031	trials	gain=2.0	892.024	893.726	897.421	899.937			
905.997	19.58699999999999	trials	gain=0.5	906.024	907.746	922.258	925.582			
932.279	12.384000000000015	trials	gain=1.0	932.307	933.898	941.189	944.662			
949.689	13.379999999999995	trials	gain=1.0	949.717	952.125	959.392	963.068			
968.255	11.465000000000032	trials	gain=1.0	968.283	969.681	976.966	979.718			
984.361	10.509999999999991	trials	gain=1.0	984.39	985.526	992.805	994.87			
1002.371	9.188999999999965	trials	gain=2.0	1002.398	1004.282	1007.928	1011.558			
1016.879	14.224000000000046	trials	gain=1.0	1016.907	1020.22	1027.513	1031.102			
1037.288	19.892000000000053	trials	gain=0.5	1037.315	1039.466	1053.974	1057.179			
1063.482	20.049999999999955	trials	gain=0.5	1063.51	1066.507	1081.025	1083.531			
1087.877	10.698000000000093	trials	gain=1.0	1087.905	1089.062	1096.349	1098.574			
1109.692	12.52299999999991	trials	gain=1.0	1109.72	1111.468	1118.755	1122.213			
1126.724	12.247000000000071	trials	gain=1.0	1126.751	1128.477	1135.758	1138.97			
1143.3	12.335000000000036	trials	gain=2.0	1143.327	1147.624	1151.315	1155.634			
1160.918	12.838000000000193	trials	gain=1.0	1160.946	1162.238	1169.512	1173.754			
1184.508	10.923999999999978	trials	gain=1.0	1184.536	1185.776	1193.068	1195.431			
1202.392	12.45900000000006	trials	gain=1.0	1202.42	1204.427	1211.705	1214.85			
1223.84	8.13000000000011	trials	gain=2.0	1223.868	1224.94	1228.614	1231.969			
1239.582	20.270999999999958	trials	gain=0.5	1239.61	1242.625	1257.134	1259.851			
1266.638	21.51200000000017	trials	gain=0.5	1266.666	1270.43	1284.961	1288.148			
1294.618	9.246000000000095	trials	gain=2.0	1294.646	1296.27	1299.931	1303.862			
1309.476	10.627999999999929	trials	gain=1.0	1309.504	1310.581	1317.853	1320.102			
1327.598	11.115999999999985	trials	gain=1.0	1327.626	1329.284	1336.58	1338.713			
1344.06	13.66800000000012	trials	gain=1.0	1344.088	1347.524	1354.795	1357.727			
