onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
232.743	12.585000000000008	trials	gain=1.0	232.77	236.06	243.368	245.327			
251.16	11.251000000000005	trials	gain=1.0	251.187	252.759	260.049	262.41			
270.677	11.548999999999978	trials	gain=1.0	270.704	272.376	279.699	282.225			
289.7	10.610000000000014	trials	gain=1.0	289.727	291.208	298.517	300.309			
305.531	11.295000000000016	trials	gain=1.0	305.558	307.591	314.9	316.825			
323.823	11.086000000000013	trials	gain=1.0	323.851	325.457	332.783	334.908			
345.549	11.242000000000019	trials	gain=1.0	345.576	347.424	354.732	356.79			
362.301	13.040999999999997	trials	gain=1.0	362.329	366.207	373.513	375.341			
381.15	11.39100000000002	trials	gain=1.0	381.177	383.123	390.429	392.54			
400.293	19.480999999999995	trials	gain=0.5	400.319	402.556	417.112	419.773			
425.754	13.286000000000001	trials	gain=1.0	425.782	428.905	436.179	439.039			
449.987	9.06899999999996	trials	gain=2.0	450.015	453.671	457.379	459.055			
463.831	12.274999999999977	trials	gain=1.0	463.857	465.488	472.779	476.105			
485.962	13.02600000000001	trials	gain=1.0	485.989	487.937	495.243	498.987			
503.986	12.585000000000036	trials	gain=1.0	504.013	505.737	513.026	516.57			
524.287	8.116999999999962	trials	gain=2.0	524.322	525.636	529.326	532.403			
537.726	17.711000000000013	trials	gain=0.5	537.753	539.136	553.678	555.436			
560.36	11.177000000000021	trials	gain=1.0	560.399	561.952	569.242	571.536			
579.278	7.875	trials	gain=2.0	579.305	581.385	585.061	587.152			
591.876	12.043000000000006	trials	gain=1.0	591.902	593.984	601.294	603.918			
609.65	17.836000000000013	trials	gain=0.5	609.677	611.151	625.674	627.484			
636.967	10.250999999999976	trials	gain=1.0	636.994	638.266	645.54	647.217			
660.539	13.345000000000027	trials	gain=1.0	660.566	664.899	672.192	673.883			
682.293	18.224000000000046	trials	gain=0.5	682.32	684.3	698.824	700.516			
710.841	10.625	trials	gain=1.0	710.868	712.599	719.872	721.465			
729.799	8.550000000000068	trials	gain=2.0	729.826	731.715	735.374	738.348			
747.213	14.036000000000058	trials	gain=1.0	747.241	749.014	756.323	761.248			
766.883	12.298999999999978	trials	gain=1.0	766.91	770.263	777.589	779.181			
784.692	10.688999999999965	trials	gain=1.0	784.719	786.147	793.453	795.38			
803.008	13.106999999999971	trials	gain=1.0	803.035	806.896	814.22	816.114			
822.802	19.77800000000002	trials	gain=0.5	822.829	824.029	838.569	842.579			
848.097	9.899000000000001	trials	gain=2.0	848.123	850.895	854.604	857.995			
869.855	14.890999999999963	trials	gain=1.0	869.882	874.227	881.537	884.745			
890.843	11.536000000000058	trials	gain=1.0	890.871	892.878	900.201	902.377			
909.993	12.101999999999975	trials	gain=1.0	910.021	911.194	918.467	922.094			
931.537	9.774000000000001	trials	gain=2.0	931.564	933.843	937.518	941.31			
951.035	19.109000000000037	trials	gain=0.5	951.061	953.143	967.666	970.143			
978.383	12.709999999999923	trials	gain=1.0	978.41	980.809	988.083	991.092			
996.45	11.909999999999968	trials	gain=1.0	996.477	999.392	1006.7	1008.359			
1013.252	20.090000000000146	trials	gain=0.5	1013.279	1017.158	1031.7	1033.341			
1040.573	8.668999999999869	trials	gain=2.0	1040.601	1041.658	1045.333	1049.241			
1059.097	12.995000000000118	trials	gain=1.0	1059.123	1062.99	1070.299	1072.09			
1079.577	10.297000000000025	trials	gain=1.0	1079.603	1080.756	1088.049	1089.873			
1095.95	6.508000000000038	trials	gain=2.0	1095.976	1097.156	1100.849	1102.456			
1109.525	11.798000000000002	trials	gain=1.0	1109.552	1111.122	1118.446	1121.322			
1128.01	18.329999999999927	trials	gain=0.5	1128.037	1129.122	1143.647	1146.339			
1154.872	12.833999999999833	trials	gain=1.0	1154.9	1158.838	1166.13	1167.704			
1172.697	12.30800000000022	trials	gain=1.0	1172.724	1173.988	1181.294	1185.004			
1201.257	11.614000000000033	trials	gain=1.0	1201.283	1203.037	1210.343	1212.87			
1219.35	12.188000000000102	trials	gain=1.0	1219.376	1221.436	1228.729	1231.537			
1238.118	18.51800000000003	trials	gain=0.5	1238.146	1240.269	1254.81	1256.635			
1263.865	11.754999999999882	trials	gain=1.0	1263.894	1266.136	1273.428	1275.619			
1284.6	7.253000000000156	trials	gain=2.0	1284.628	1286.635	1290.308	1291.852			
1301.381	17.937999999999874	trials	gain=0.5	1301.409	1302.817	1317.327	1319.318			
1334.608	6.527000000000044	trials	gain=2.0	1334.635	1335.651	1339.307	1341.133			
1350.866	13.31899999999996	trials	gain=1.0	1350.894	1353.75	1361.059	1364.183			
1369.596	11.570999999999913	trials	gain=1.0	1369.625	1372.266	1379.573	1381.166			
1388.858	12.542000000000144	trials	gain=1.0	1388.885	1390.199	1397.475	1401.399			
