onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
226.065	12.831999999999994	trials	same=1.0	226.085	228.611	236.009	238.896			
247.747	10.808999999999969	trials	same=1.0	247.766	249.588	256.992	258.555			
263.647	11.941000000000031	trials	same=1.0	263.669	266.333	273.751	275.587			
281.198	15.418000000000006	trials	same=1.0	281.216	282.954	290.375	296.615			
302.651	11.170999999999992	trials	same=1.0	302.669	304.344	311.747	313.821			
323.017	11.59699999999998	trials	same=1.0	323.036	324.833	332.22	334.613			
344.09	10.738	trials	same=1.0	344.113	345.627	353.042	354.827			
360.491	11.119000000000028	trials	same=1.0	360.511	362.276	369.681	371.609			
381.654	10.365000000000009	trials	same=1.0	381.672	383.109	390.485	392.018			
399.741	11.299000000000035	trials	same=1.0	399.763	401.98	409.391	411.039			
419.642	11.353000000000009	trials	same=1.0	419.68	421.775	429.134	430.994			
439.37	13.004000000000019	trials	same=1.0	439.391	443.376	450.766	452.373			
457.752	10.998999999999967	trials	same=1.0	457.773	459.503	466.907	468.75			
478.96	12.442000000000007	trials	same=1.0	478.981	481.551	488.919	491.401			
499.518	10.961000000000013	trials	same=1.0	499.537	501.474	508.819	510.478			
515.583	13.540000000000077	trials	same=1.0	515.601	517.892	525.296	529.122			
539.06	13.719000000000051	trials	same=1.0	539.082	542.596	550.012	552.778			
559.122	13.387000000000057	trials	same=1.0	559.143	563.299	570.73	572.508			
577.281	11.336000000000013	trials	same=1.0	577.3	579.634	587.024	588.616			
593.873	12.880999999999972	trials	same=1.0	593.892	597.56	604.971	606.753			
613.648	13.394000000000005	trials	same=1.0	613.667	615.539	622.948	627.041			
636.282	12.769000000000005	trials	same=1.0	636.301	638.596	645.954	649.05			
657.369	13.236999999999966	trials	same=1.0	657.387	660.836	668.25	670.605			
685.413	12.653999999999996	trials	same=1.0	685.434	688.391	695.789	698.066			
709.072	11.178999999999974	trials	same=1.0	709.093	711.083	718.516	720.25			
728.323	13.526000000000067	trials	same=1.0	728.345	732.441	739.839	741.848			
747.46	12.894999999999982	trials	same=1.0	747.494	749.428	756.825	760.354			
766.088	11.575000000000045	trials	same=1.0	766.106	767.82	775.211	777.662			
782.599	11.677999999999997	trials	same=1.0	782.619	784.113	791.503	794.276			
807.599	10.942000000000007	trials	same=1.0	807.618	809.624	817.014	818.54			
825.045	13.193000000000097	trials	same=1.0	825.067	826.946	834.334	838.237			
846.596	10.76400000000001	trials	same=1.0	846.614	848.14	855.525	857.359			
864.617	11.23599999999999	trials	same=1.0	864.635	866.236	873.63	875.852			
886.468	14.186000000000035	trials	same=1.0	886.486	890.492	897.873	900.653			
