onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
843.288	10.059999999999945	trials	wrdid=1.0	843.335	843.336	849.324	853.346			
860.414	7.837999999999965	trials	wrdid=1.0	860.46	860.461	866.068	868.25			
878.029	8.648000000000025	trials	wrdid=1.0	878.074	878.075	883.618	886.675			
892.307	12.932000000000016	trials	wrdid=1.0	892.351	892.352	902.33	905.238			
910.1	9.906999999999925	trials	wrdid=4.0	910.139	910.14	917.063	920.006			
924.565	8.889999999999986	trials	wrdid=4.0	924.604	924.605	930.691	933.454			
938.393	8.385999999999967	trials	wrdid=1.0	938.439	938.44	944.278	946.778			
952.12	7.705000000000041	trials	wrdid=1.0	952.166	952.167	957.135	959.823			
964.303	9.017000000000053	trials	wrdid=4.0	964.342	964.343	971.169	973.319			
979.843	9.703000000000088	trials	wrdid=1.0	979.889	979.89	986.618	989.544			
998.176	8.20799999999997	trials	wrdid=1.0	998.221	998.222	1003.886	1006.383			
1016.092	8.657000000000039	trials	wrdid=1.0	1016.14	1016.141	1022.127	1024.748			
1030.85	8.858000000000175	trials	wrdid=4.0	1030.889	1030.89	1037.471	1039.707			
1047.185	9.308999999999969	trials	wrdid=1.0	1047.232	1047.233	1053.313	1056.493			
1065.202	7.582000000000107	trials	wrdid=1.0	1065.248	1065.249	1070.687	1072.782			
1078.011	8.219000000000051	trials	wrdid=4.0	1078.051	1078.052	1084.125	1086.229			
1092.389	8.590000000000146	trials	wrdid=1.0	1092.435	1092.436	1098.329	1100.978			
1110.877	8.496000000000095	trials	wrdid=1.0	1110.923	1110.924	1116.391	1119.372			
1124.266	9.038999999999987	trials	wrdid=1.0	1124.314	1124.315	1129.685	1133.303			
1139.448	11.645999999999958	trials	wrdid=4.0	1139.488	1139.489	1146.614	1151.093			
1156.146	9.04600000000005	trials	wrdid=4.0	1156.187	1156.188	1163.028	1165.191			
1173.04	8.815000000000055	trials	wrdid=1.0	1173.087	1173.088	1178.304	1181.853			
1187.766	8.558999999999969	trials	wrdid=1.0	1187.813	1187.814	1193.756	1196.323			
1205.958	8.80399999999986	trials	wrdid=1.0	1206.004	1206.005	1211.428	1214.761			
1219.991	8.399000000000115	trials	wrdid=1.0	1220.037	1220.038	1225.791	1228.389			
1238.741	9.288999999999987	trials	wrdid=4.0	1238.78	1238.781	1245.827	1248.029			
1263.012	10.470000000000027	trials	wrdid=1.0	1263.059	1263.06	1270.443	1273.48			
1279.38	8.69199999999978	trials	wrdid=4.0	1279.419	1279.42	1284.848	1288.071			
1294.83	7.848000000000184	trials	wrdid=1.0	1294.876	1294.877	1300.137	1302.677			
1309.136	8.719000000000051	trials	wrdid=1.0	1309.182	1309.183	1314.491	1317.854			
1327.086	8.326999999999998	trials	wrdid=1.0	1327.136	1327.137	1332.309	1335.412			
1343.024	8.079000000000178	trials	wrdid=4.0	1343.066	1343.067	1348.194	1351.102			
1356.805	8.020999999999958	trials	wrdid=1.0	1356.852	1356.853	1362.135	1364.824			
1369.484	9.106999999999971	trials	wrdid=4.0	1369.524	1369.525	1375.468	1378.59			
1387.324	11.698999999999842	trials	wrdid=1.0	1387.372	1387.373	1394.95	1399.022			
1408.958	7.967999999999847	trials	wrdid=1.0	1409.007	1409.008	1414.341	1416.925			
1423.167	9.348000000000184	trials	wrdid=4.0	1423.206	1423.207	1428.112	1432.513			
1437.265	8.292999999999893	trials	wrdid=1.0	1437.312	1437.313	1442.514	1445.557			
1459.914	10.384999999999991	trials	wrdid=4.0	1459.954	1459.955	1465.926	1470.298			
1475.029	8.646999999999935	trials	wrdid=1.0	1475.08	1475.081	1480.124	1483.675			
1491.067	7.826999999999998	trials	wrdid=1.0	1491.113	1491.114	1496.515	1498.893			
1508.636	8.268000000000029	trials	wrdid=1.0	1508.685	1508.686	1514.022	1516.902			
1522.071	7.721000000000004	trials	wrdid=1.0	1522.117	1522.118	1527.681	1529.791			
1535.009	8.82899999999995	trials	wrdid=4.0	1535.048	1535.049	1540.26	1543.837			
1550.433	9.98700000000008	trials	wrdid=1.0	1550.481	1550.595	1558.176	1560.419			
1564.817	9.198000000000093	trials	wrdid=4.0	1564.857	1564.858	1570.416	1574.013			
1579.742	7.436000000000149	trials	wrdid=1.0	1579.788	1579.789	1585.026	1587.177			
1592.348	8.44900000000007	trials	wrdid=4.0	1592.387	1592.388	1597.429	1600.796			
1605.109	8.304000000000087	trials	wrdid=1.0	1605.156	1605.157	1609.97	1613.411			
1618.464	9.163999999999987	trials	wrdid=1.0	1618.51	1618.511	1623.62	1627.627			
1634.213	9.439000000000078	trials	wrdid=1.0	1634.26	1634.261	1640.126	1643.65			
1647.877	9.117999999999938	trials	wrdid=4.0	1647.916	1647.917	1653.68	1656.994			
1665.114	11.878999999999905	trials	wrdid=1.0	1665.159	1665.16	1672.675	1676.992			
1691.979	10.326999999999998	trials	wrdid=4.0	1692.017	1692.018	1698.973	1702.305			
1707.217	7.879999999999882	trials	wrdid=1.0	1707.263	1707.264	1712.412	1715.096			
1725.691	10.366999999999962	trials	wrdid=1.0	1725.737	1725.738	1732.262	1736.057			
1745.571	8.592000000000098	trials	wrdid=1.0	1745.618	1745.619	1751.435	1754.161			
1763.607	9.309999999999945	trials	wrdid=1.0	1763.652	1763.653	1768.601	1772.916			
1783.209	6.9659999999998945	trials	wrdid=4.0	1783.248	1783.249	1788.014	1790.173			
1795.471	7.673999999999978	trials	wrdid=1.0	1795.517	1795.518	1800.028	1803.144			
1808.98	6.983999999999924	trials	wrdid=1.0	1809.028	1809.029	1813.73	1815.963			
1821.904	7.613000000000056	trials	wrdid=4.0	1821.944	1821.945	1826.851	1829.516			
1835.417	7.286000000000058	trials	wrdid=1.0	1835.462	1835.463	1840.468	1842.702			
1850.356	8.221000000000004	trials	wrdid=1.0	1850.402	1850.403	1856.44	1858.575			
1864.959	9.236999999999853	trials	wrdid=4.0	1864.998	1864.999	1870.567	1874.194			
1884.142	6.858999999999924	trials	wrdid=1.0	1884.189	1884.19	1888.866	1891.0			
1896.058	9.172000000000025	trials	wrdid=4.0	1896.098	1896.099	1902.244	1905.229			
1912.805	8.261999999999944	trials	wrdid=1.0	1912.853	1912.854	1917.892	1921.065			
1925.793	7.52800000000002	trials	wrdid=4.0	1925.832	1925.833	1931.021	1933.319			
1939.835	8.587999999999965	trials	wrdid=1.0	1939.88	1939.881	1946.091	1948.422			
1954.864	7.586999999999989	trials	wrdid=1.0	1954.91	1954.911	1959.625	1962.449			
1970.996	7.788999999999987	trials	wrdid=1.0	1971.042	1971.043	1976.182	1978.784			
1988.837	7.663999999999987	trials	wrdid=1.0	1988.885	1988.886	1993.882	1996.5			
2003.555	8.63799999999992	trials	wrdid=4.0	2003.595	2003.596	2009.107	2012.192			
2016.728	7.6720000000000255	trials	wrdid=1.0	2016.774	2016.775	2022.057	2024.399			
2038.208	7.735999999999876	trials	wrdid=4.0	2038.247	2038.248	2043.354	2045.943			
2051.038	8.01299999999992	trials	wrdid=1.0	2051.084	2051.085	2055.637	2059.049			
2064.082	8.538000000000011	trials	wrdid=4.0	2064.122	2064.123	2069.1	2072.619			
2077.916	7.433999999999742	trials	wrdid=1.0	2077.962	2077.963	2083.182	2085.349			
2089.979	7.682000000000244	trials	wrdid=1.0	2090.026	2090.027	2095.254	2097.66			
2108.119	9.252999999999702	trials	wrdid=1.0	2108.165	2108.166	2114.926	2117.371			
2123.372	8.855000000000018	trials	wrdid=4.0	2123.411	2123.412	2129.789	2132.225			
2136.446	8.467000000000098	trials	wrdid=1.0	2136.493	2136.494	2142.227	2144.912			
2151.331	8.68899999999985	trials	wrdid=1.0	2151.377	2151.378	2157.311	2160.019			
2164.251	7.33199999999988	trials	wrdid=4.0	2164.292	2164.293	2169.15	2171.582			
2176.603	7.8279999999999745	trials	wrdid=1.0	2176.649	2176.65	2181.408	2184.429			
2189.252	6.916000000000167	trials	wrdid=1.0	2189.298	2189.299	2193.946	2196.167			
2205.048	7.694000000000415	trials	wrdid=4.0	2205.089	2205.09	2210.554	2212.741			
2218.244	7.85799999999972	trials	wrdid=1.0	2218.296	2218.297	2223.191	2226.101			
2231.754	8.077999999999975	trials	wrdid=1.0	2231.802	2231.803	2236.715	2239.831			
2244.894	7.391000000000076	trials	wrdid=4.0	2244.934	2244.935	2249.95	2252.284			
2261.131	7.867000000000189	trials	wrdid=1.0	2261.177	2261.178	2266.717	2268.997			
2275.325	8.03500000000031	trials	wrdid=4.0	2275.365	2275.366	2280.15	2283.358			
2292.253	8.118999999999687	trials	wrdid=1.0	2292.3	2292.301	2297.882	2300.371			
2309.546	11.460000000000036	trials	wrdid=1.0	2309.599	2312.065	2318.693	2321.004			
2325.296	9.158000000000357	trials	wrdid=4.0	2325.335	2325.336	2330.57	2334.452			
2339.502	7.1030000000000655	trials	wrdid=1.0	2339.549	2339.55	2344.507	2346.604			
2355.12	7.349999999999909	trials	wrdid=1.0	2355.167	2355.168	2359.81	2362.469			
2370.315	9.10799999999972	trials	wrdid=1.0	2370.364	2370.365	2375.211	2379.422			
2383.95	8.603000000000065	trials	wrdid=1.0	2383.999	2384.0	2389.22	2392.552			
2399.613	7.050000000000182	trials	wrdid=4.0	2399.652	2399.653	2404.166	2406.662			
2413.9	9.098999999999705	trials	wrdid=4.0	2413.94	2413.941	2419.466	2422.998			
2429.151	6.718000000000302	trials	wrdid=1.0	2429.198	2429.199	2433.768	2435.868			
2444.785	7.575000000000273	trials	wrdid=1.0	2444.835	2444.836	2449.512	2452.359			
2458.067	9.030999999999949	trials	wrdid=1.0	2458.113	2458.114	2463.725	2467.097			
2472.575	7.117000000000189	trials	wrdid=4.0	2472.615	2472.616	2477.09	2479.691			
2493.448	7.746000000000095	trials	wrdid=1.0	2493.496	2493.497	2498.981	2501.193			
2505.922	8.235999999999876	trials	wrdid=1.0	2505.969	2505.97	2510.824	2514.157			
2521.069	7.871999999999844	trials	wrdid=4.0	2521.107	2521.108	2526.793	2528.94			
2536.761	7.492999999999938	trials	wrdid=1.0	2536.809	2536.81	2541.949	2544.253			
2550.942	7.29300000000012	trials	wrdid=1.0	2550.989	2550.99	2555.624	2558.233			
2562.367	8.091999999999643	trials	wrdid=4.0	2562.407	2562.408	2567.222	2570.458			
2578.679	7.029999999999745	trials	wrdid=1.0	2578.725	2578.726	2583.617	2585.707			
2592.785	8.106000000000222	trials	wrdid=1.0	2592.833	2592.834	2598.214	2600.89			
2607.087	7.393000000000029	trials	wrdid=1.0	2607.134	2607.135	2612.335	2614.479			
2619.415	7.746999999999844	trials	wrdid=4.0	2619.455	2619.456	2624.616	2627.161			
2633.444	9.128999999999905	trials	wrdid=4.0	2633.483	2633.484	2638.35	2642.572			
2649.183	7.778999999999996	trials	wrdid=1.0	2649.229	2649.23	2654.18	2656.961			
2665.045	11.223999999999705	trials	wrdid=1.0	2665.089	2665.09	2672.567	2676.267			
2682.318	10.002999999999702	trials	wrdid=1.0	2682.364	2682.365	2689.728	2692.32			
2708.767	9.768000000000029	trials	wrdid=4.0	2708.807	2708.808	2715.734	2718.533			
2727.154	7.878999999999905	trials	wrdid=1.0	2727.201	2727.202	2732.429	2735.031			
2741.642	7.925000000000182	trials	wrdid=1.0	2741.686	2741.687	2746.748	2749.566			
2756.98	8.512000000000171	trials	wrdid=1.0	2757.026	2757.027	2762.756	2765.491			
