onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
892.179	11.115999999999985	trials	same=1.0	892.205	893.603	900.902	903.294			
908.141	12.922000000000025	trials	same=1.0	908.169	911.737	919.035	921.061			
926.992	14.288000000000011	trials	same=1.0	927.02	929.487	936.785	941.279			
950.52	11.725000000000023	trials	same=1.0	950.547	952.543	959.835	962.244			
969.069	10.728000000000065	trials	same=1.0	969.096	970.293	977.586	979.795			
989.607	13.455000000000041	trials	same=1.0	989.633	991.46	998.768	1003.061			
1013.559	10.553000000000111	trials	same=1.0	1013.587	1014.677	1022.002	1024.111			
1032.569	12.241999999999962	trials	same=1.0	1032.595	1034.694	1042.002	1044.81			
1051.563	10.931999999999789	trials	same=1.0	1051.59	1052.888	1060.17	1062.494			
1067.125	13.372000000000071	trials	same=1.0	1067.153	1070.371	1077.669	1080.495			
1088.961	13.000999999999976	trials	same=1.0	1088.987	1090.843	1098.137	1101.961			
1109.401	11.245999999999867	trials	same=1.0	1109.427	1110.76	1118.068	1120.646			
1125.657	12.788000000000011	trials	same=1.0	1125.684	1127.421	1134.702	1138.444			
1147.501	10.911000000000058	trials	same=1.0	1147.527	1148.945	1156.236	1158.411			
1163.202	15.826999999999998	trials	same=1.0	1163.228	1167.555	1174.853	1179.028			
1184.541	12.372000000000071	trials	same=1.0	1184.569	1186.777	1194.052	1196.912			
1205.93	11.182999999999993	trials	same=1.0	1205.956	1207.721	1215.036	1217.112			
1221.725	14.603000000000065	trials	same=1.0	1221.753	1225.628	1232.904	1236.327			
1242.588	11.775000000000091	trials	same=1.0	1242.614	1244.023	1251.321	1254.362			
1262.203	11.161000000000058	trials	same=1.0	1262.229	1263.705	1271.003	1273.362			
1278.569	12.77800000000002	trials	same=1.0	1278.595	1281.238	1288.536	1291.346			
1303.658	11.9050000000002	trials	same=1.0	1303.686	1305.611	1312.919	1315.562			
1321.025	12.587999999999965	trials	same=1.0	1321.053	1324.129	1331.453	1333.612			
1339.931	13.115000000000009	trials	same=1.0	1339.958	1342.773	1350.071	1353.045			
1363.139	11.6400000000001	trials	same=1.0	1363.164	1364.406	1371.72	1374.778			
1382.775	10.572999999999865	trials	same=1.0	1382.802	1383.945	1391.22	1393.347			
1398.569	11.479000000000042	trials	same=1.0	1398.595	1400.155	1407.455	1410.047			
1415.537	12.20900000000006	trials	same=1.0	1415.562	1418.372	1425.67	1427.745			
1433.525	12.105999999999995	trials	same=1.0	1433.551	1435.457	1442.787	1445.63			
1455.813	11.549999999999955	trials	same=1.0	1455.84	1457.862	1465.17	1467.362			
1473.81	14.353000000000065	trials	same=1.0	1473.837	1476.806	1484.104	1488.162			
1498.403	12.77800000000002	trials	same=1.0	1498.429	1499.496	1506.804	1511.179			
1515.528	12.60200000000009	trials	same=1.0	1515.555	1516.712	1524.02	1528.129			
1541.338	11.893000000000029	trials	same=1.0	1541.364	1543.512	1550.821	1553.23			
1559.469	13.194999999999936	trials	same=1.0	1559.495	1562.106	1569.404	1572.663			
1581.342	12.987999999999829	trials	same=1.0	1581.367	1584.006	1591.304	1594.329			
1600.953	10.963999999999942	trials	same=1.0	1600.979	1602.123	1609.447	1611.916			
1618.103	11.19399999999996	trials	same=1.0	1618.13	1619.88	1627.172	1629.296			
1637.993	12.30600000000004	trials	same=1.0	1638.019	1639.364	1646.671	1650.298			
1659.323	10.825999999999794	trials	same=1.0	1659.349	1660.763	1668.054	1670.148			
1679.421	12.059999999999945	trials	same=1.0	1679.448	1681.031	1688.355	1691.48			
1695.645	10.719000000000051	trials	same=1.0	1695.673	1696.75	1704.056	1706.363			
1714.282	13.909000000000106	trials	same=1.0	1714.308	1717.847	1725.138	1728.19			
1737.016	10.849999999999909	trials	same=1.0	1737.041	1738.057	1745.359	1747.865			
