onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
602.382	8.33800000000008	trials	ytpst=40.0 scnpz=1000.0	602.415	603.535	608.527	610.719	606.653		
621.544	12.225999999999999	trials	ytpst=65.0 scnpz=1000.0	621.574	622.686	629.652	633.769	627.703		
638.437	18.798999999999978	trials	ytpst=1000.0 scnpz=70.0	638.468	642.602	654.91	657.235		648.003	653.019
663.465	8.920999999999935	trials	ytpst=40.0 scnpz=1000.0	663.496	664.868	669.876	672.385	667.985		
681.667	10.802000000000021	trials	ytpst=1000.0 scnpz=1000.0	681.699	683.451	690.777	692.467			
699.093	15.258000000000038	trials	ytpst=1000.0 scnpz=70.0	699.123	700.167	712.491	714.35		705.601	710.618
721.869	13.865999999999985	trials	ytpst=1000.0 scnpz=1000.0	721.9	726.149	733.439	735.733			
741.474	12.408999999999992	trials	ytpst=65.0 scnpz=1000.0	741.504	745.282	752.272	753.882	750.333		
765.69	10.459999999999923	trials	ytpst=1000.0 scnpz=1000.0	765.721	766.915	774.224	776.148			
781.491	12.475999999999999	trials	ytpst=1000.0 scnpz=1000.0	781.524	784.299	791.622	793.966			
801.613	13.269999999999982	trials	ytpst=1000.0 scnpz=1000.0	801.643	803.231	810.538	814.882			
822.904	13.345000000000027	trials	ytpst=1000.0 scnpz=1000.0	822.933	827.081	834.373	836.248			
842.014	10.817999999999984	trials	ytpst=65.0 scnpz=1000.0	842.045	843.797	850.772	852.83	848.814		
862.719	12.211999999999989	trials	ytpst=1000.0 scnpz=1000.0	862.749	864.613	871.921	874.93			
883.936	8.560999999999922	trials	ytpst=40.0 scnpz=1000.0	883.968	885.462	890.469	892.496	888.58		
898.588	16.60800000000006	trials	ytpst=1000.0 scnpz=70.0	898.619	901.045	913.385	915.195		906.463	911.496
924.503	13.2589999999999	trials	ytpst=1000.0 scnpz=1000.0	924.535	927.461	934.787	937.761			
942.725	10.270999999999958	trials	ytpst=1000.0 scnpz=1000.0	942.758	943.927	951.237	952.995			
965.094	16.784999999999968	trials	ytpst=1000.0 scnpz=70.0	965.124	966.228	978.535	981.878		971.662	976.662
990.835	11.492999999999938	trials	ytpst=1000.0 scnpz=1000.0	990.866	993.444	1000.75	1002.327			
1007.599	10.728999999999928	trials	ytpst=1000.0 scnpz=1000.0	1007.63	1008.976	1016.268	1018.327			
1023.016	10.595000000000141	trials	ytpst=1000.0 scnpz=1000.0	1023.047	1024.343	1031.634	1033.609			
1038.741	10.06899999999996	trials	ytpst=65.0 scnpz=1000.0	1038.773	1040.242	1047.201	1048.809	1045.259		
1053.711	8.981999999999971	trials	ytpst=40.0 scnpz=1000.0	1053.742	1055.142	1060.15	1062.692	1058.259		
1070.448	15.810999999999922	trials	ytpst=1000.0 scnpz=70.0	1070.479	1071.991	1084.315	1086.258		1077.442	1082.458
1093.037	10.954999999999927	trials	ytpst=1000.0 scnpz=1000.0	1093.07	1094.59	1101.883	1103.991			
1111.547	11.162000000000035	trials	ytpst=1000.0 scnpz=1000.0	1111.579	1113.408	1120.696	1122.708			
1130.734	10.008000000000038	trials	ytpst=65.0 scnpz=1000.0	1130.766	1132.174	1139.146	1140.741	1137.19		
1149.898	13.143000000000029	trials	ytpst=1000.0 scnpz=1000.0	1149.93	1153.623	1160.931	1163.04			
1169.923	13.267000000000053	trials	ytpst=40.0 scnpz=1000.0	1169.955	1171.639	1176.629	1183.189	1174.756		
1191.534	10.87299999999982	trials	ytpst=1000.0 scnpz=1000.0	1191.565	1193.139	1200.447	1202.405			
1211.24	11.048999999999978	trials	ytpst=1000.0 scnpz=1000.0	1211.27	1212.321	1219.645	1222.288			
1229.386	12.435999999999922	trials	ytpst=1000.0 scnpz=1000.0	1229.417	1231.987	1239.28	1241.821			
1246.886	19.10200000000009	trials	ytpst=1000.0 scnpz=70.0	1246.918	1250.97	1263.31	1265.987		1256.404	1261.421
1270.782	9.573000000000093	trials	ytpst=40.0 scnpz=1000.0	1270.812	1273.754	1278.743	1280.354	1276.854		
1288.195	10.843000000000075	trials	ytpst=1000.0 scnpz=1000.0	1288.23	1289.503	1296.811	1299.037			
1306.959	10.644999999999982	trials	ytpst=1000.0 scnpz=1000.0	1306.989	1308.303	1315.609	1317.603			
1324.269	13.117999999999938	trials	ytpst=65.0 scnpz=1000.0	1324.301	1327.186	1334.142	1337.386	1332.203		
1342.961	11.658999999999878	trials	ytpst=1000.0 scnpz=1000.0	1342.993	1344.052	1351.344	1354.618			
1360.599	12.353000000000065	trials	ytpst=1000.0 scnpz=1000.0	1360.63	1363.618	1370.942	1372.951			
1378.693	12.909000000000106	trials	ytpst=1000.0 scnpz=1000.0	1378.724	1380.817	1388.126	1391.601			
1397.366	13.56899999999996	trials	ytpst=1000.0 scnpz=1000.0	1397.399	1401.317	1408.625	1410.934			
1415.977	8.20699999999988	trials	ytpst=40.0 scnpz=1000.0	1416.008	1417.183	1422.208	1424.183	1420.3		
1430.199	10.251999999999953	trials	ytpst=65.0 scnpz=1000.0	1430.23	1431.899	1438.858	1440.45	1436.933		
1448.298	16.519000000000005	trials	ytpst=1000.0 scnpz=70.0	1448.329	1450.25	1462.558	1464.816		1455.65	1460.667
1475.125	13.224999999999909	trials	ytpst=1000.0 scnpz=1000.0	1475.156	1479.249	1486.541	1488.349			
1497.493	11.873000000000047	trials	ytpst=1000.0 scnpz=1000.0	1497.523	1499.415	1506.722	1509.365			
1516.963	11.303000000000111	trials	ytpst=1000.0 scnpz=1000.0	1516.994	1518.931	1526.222	1528.264			
1533.807	17.723999999999933	trials	ytpst=1000.0 scnpz=70.0	1533.838	1537.614	1549.922	1551.53		1543.031	1548.031
1559.912	11.135999999999967	trials	ytpst=65.0 scnpz=1000.0	1559.945	1562.229	1569.203	1571.046	1567.247		
1577.078	11.669000000000096	trials	ytpst=1000.0 scnpz=1000.0	1577.11	1578.129	1585.455	1588.746			
1602.92	9.076999999999998	trials	ytpst=40.0 scnpz=1000.0	1602.951	1604.046	1609.038	1611.996	1607.163		
1620.083	11.079999999999927	trials	ytpst=1000.0 scnpz=1000.0	1620.114	1621.795	1629.102	1631.162			
1636.578	12.585000000000036	trials	ytpst=1000.0 scnpz=1000.0	1636.61	1639.278	1646.569	1649.162			
1656.438	10.457999999999856	trials	ytpst=1000.0 scnpz=1000.0	1656.467	1657.495	1664.803	1666.895			
1674.807	11.172000000000025	trials	ytpst=1000.0 scnpz=1000.0	1674.838	1676.227	1683.517	1685.977			
1693.866	18.045000000000073	trials	ytpst=1000.0 scnpz=70.0	1693.896	1695.493	1707.818	1711.91		1700.927	1705.944
1720.439	11.554999999999836	trials	ytpst=65.0 scnpz=1000.0	1720.472	1722.559	1729.518	1731.993	1727.593		
1741.065	12.24499999999989	trials	ytpst=40.0 scnpz=1000.0	1741.094	1743.475	1748.482	1753.309	1746.576		
1759.019	14.907999999999902	trials	ytpst=1000.0 scnpz=1000.0	1759.048	1761.941	1769.251	1773.926			
1779.538	8.938000000000102	trials	ytpst=40.0 scnpz=1000.0	1779.569	1781.892	1786.9	1788.475	1785.009		
1795.638	19.054000000000087	trials	ytpst=1000.0 scnpz=70.0	1795.671	1797.091	1809.399	1814.691		1802.492	1807.492
1820.38	12.8449999999998	trials	ytpst=1000.0 scnpz=1000.0	1820.41	1823.924	1831.247	1833.224			
1844.901	14.52299999999991	trials	ytpst=1000.0 scnpz=1000.0	1844.93	1849.406	1856.696	1859.423			
1868.598	10.609000000000151	trials	ytpst=65.0 scnpz=1000.0	1868.63	1869.722	1876.679	1879.206	1874.756		
1886.114	14.276000000000067	trials	ytpst=1000.0 scnpz=1000.0	1886.146	1887.422	1894.731	1900.389			
1909.986	11.569999999999936	trials	ytpst=65.0 scnpz=1000.0	1910.018	1912.071	1919.045	1921.555	1917.105		
1928.34	15.133000000000038	trials	ytpst=1000.0 scnpz=70.0	1928.37	1929.538	1941.846	1943.472		1934.939	1939.939
1950.015	9.373999999999796	trials	ytpst=40.0 scnpz=1000.0	1950.045	1952.438	1957.429	1959.388	1955.538		
1965.044	10.194999999999936	trials	ytpst=1000.0 scnpz=1000.0	1965.076	1966.304	1973.627	1975.237			
1982.451	10.970000000000027	trials	ytpst=1000.0 scnpz=1000.0	1982.483	1984.187	1991.478	1993.42			
2002.018	12.202999999999975	trials	ytpst=1000.0 scnpz=1000.0	2002.05	2004.619	2011.926	2014.219			
2024.192	10.760999999999967	trials	ytpst=1000.0 scnpz=1000.0	2024.223	2026.019	2033.326	2034.952			
2041.158	10.927999999999884	trials	ytpst=65.0 scnpz=1000.0	2041.19	2042.918	2049.876	2052.085	2047.935		
2057.279	11.17300000000023	trials	ytpst=1000.0 scnpz=1000.0	2057.309	2059.134	2066.441	2068.451			
2075.5	11.635000000000218	trials	ytpst=1000.0 scnpz=1000.0	2075.53	2077.251	2084.56	2087.134			
2101.73	8.28899999999976	trials	ytpst=40.0 scnpz=1000.0	2101.76	2102.901	2107.909	2110.018	2106.001		
2119.03	15.87099999999964	trials	ytpst=1000.0 scnpz=70.0	2119.063	2120.3	2132.64	2134.9		2125.718	2130.751
2142.987	12.331000000000131	trials	ytpst=1000.0 scnpz=1000.0	2143.017	2146.05	2153.34	2155.316			
2164.046	13.771000000000186	trials	ytpst=1000.0 scnpz=1000.0	2164.077	2166.782	2174.091	2177.816			
2188.526	14.42300000000023	trials	ytpst=1000.0 scnpz=1000.0	2188.557	2192.465	2199.773	2202.948			
2207.63	11.70199999999977	trials	ytpst=1000.0 scnpz=1000.0	2207.662	2210.114	2217.423	2219.331			
2225.414	11.53399999999965	trials	ytpst=1000.0 scnpz=1000.0	2225.446	2227.38	2234.689	2236.947			
2244.396	13.218999999999596	trials	ytpst=1000.0 scnpz=1000.0	2244.427	2248.446	2255.739	2257.614			
2263.237	15.277999999999793	trials	ytpst=65.0 scnpz=1000.0	2263.269	2267.164	2274.138	2278.514	2272.181		
2285.436	16.045000000000073	trials	ytpst=1000.0 scnpz=70.0	2285.468	2287.18	2299.505	2301.48		2292.597	2297.613
2306.717	8.447000000000116	trials	ytpst=40.0 scnpz=1000.0	2306.748	2308.329	2313.319	2315.163	2311.429		
2321.418	11.628999999999905	trials	ytpst=1000.0 scnpz=1000.0	2321.449	2322.929	2330.221	2333.045			
2340.668	14.127999999999702	trials	ytpst=1000.0 scnpz=1000.0	2340.699	2343.728	2351.021	2354.795			
2362.388	10.507000000000062	trials	ytpst=40.0 scnpz=1000.0	2362.417	2365.694	2370.686	2372.894	2368.814		
2380.875	10.402999999999793	trials	ytpst=1000.0 scnpz=1000.0	2380.909	2382.427	2389.717	2391.277			
2396.318	12.308999999999742	trials	ytpst=65.0 scnpz=1000.0	2396.349	2397.876	2404.85	2408.626	2402.927		
2418.367	16.893999999999778	trials	ytpst=1000.0 scnpz=70.0	2418.399	2420.342	2432.668	2435.26		2425.761	2430.761
2443.063	11.447999999999865	trials	ytpst=1000.0 scnpz=1000.0	2443.094	2444.576	2451.901	2454.51			
2459.4	10.360000000000127	trials	ytpst=1000.0 scnpz=1000.0	2459.429	2460.692	2467.981	2469.759			
2476.095	13.215000000000146	trials	ytpst=1000.0 scnpz=1000.0	2476.127	2477.242	2484.548	2489.308			
2495.777	15.864999999999782	trials	ytpst=1000.0 scnpz=70.0	2495.807	2497.458	2509.766	2511.641		2502.892	2507.908
2517.676	9.749000000000251	trials	ytpst=40.0 scnpz=1000.0	2517.708	2519.074	2524.08	2527.424	2522.174		
2534.317	12.773999999999887	trials	ytpst=1000.0 scnpz=1000.0	2534.348	2537.99	2545.314	2547.09			
2552.252	10.554999999999836	trials	ytpst=65.0 scnpz=1000.0	2552.285	2553.856	2560.832	2562.806	2558.89		
2571.626	11.146999999999935	trials	ytpst=1000.0 scnpz=1000.0	2571.657	2573.305	2580.598	2582.772			
2588.348	11.02599999999984	trials	ytpst=65.0 scnpz=1000.0	2588.38	2589.989	2596.965	2599.373	2595.023		
2606.808	13.248999999999796	trials	ytpst=1000.0 scnpz=1000.0	2606.838	2611.205	2618.511	2620.056			
2626.98	9.626000000000204	trials	ytpst=40.0 scnpz=1000.0	2627.011	2629.338	2634.328	2636.605	2632.439		
2647.127	11.811999999999898	trials	ytpst=1000.0 scnpz=1000.0	2647.157	2650.021	2657.311	2658.938			
2666.427	20.277999999999793	trials	ytpst=1000.0 scnpz=70.0	2666.477	2670.87	2683.227	2686.703		2676.288	2681.321
2698.444	11.592999999999847	trials	ytpst=1000.0 scnpz=1000.0	2698.475	2699.819	2707.128	2710.036			
2716.563	11.33999999999969	trials	ytpst=1000.0 scnpz=1000.0	2716.593	2717.969	2725.26	2727.902			
2737.869	11.835000000000036	trials	ytpst=1000.0 scnpz=1000.0	2737.898	2740.518	2747.825	2749.703			
2755.523	11.446999999999662	trials	ytpst=40.0 scnpz=1000.0	2755.555	2759.485	2764.491	2766.969	2762.586		
2772.25	12.119000000000142	trials	ytpst=1000.0 scnpz=1000.0	2772.283	2774.835	2782.127	2784.368			
2792.124	11.278000000000247	trials	ytpst=1000.0 scnpz=1000.0	2792.153	2793.284	2800.576	2803.401			
2810.916	13.018999999999778	trials	ytpst=65.0 scnpz=1000.0	2810.947	2812.684	2819.657	2823.934	2817.717		
2829.532	16.368999999999687	trials	ytpst=1000.0 scnpz=70.0	2829.565	2831.916	2844.223	2845.9		2837.334	2842.334
2851.408	11.49200000000019	trials	ytpst=1000.0 scnpz=1000.0	2851.438	2853.582	2860.889	2862.899			
2868.345	12.52200000000039	trials	ytpst=1000.0 scnpz=1000.0	2868.377	2869.515	2876.805	2880.865			
2888.297	11.751999999999953	trials	ytpst=65.0 scnpz=1000.0	2888.328	2890.031	2896.988	2900.048	2895.065		
2907.613	10.603000000000065	trials	ytpst=1000.0 scnpz=1000.0	2907.645	2908.797	2916.106	2918.215			
2923.224	9.192000000000007	trials	ytpst=40.0 scnpz=1000.0	2923.253	2925.481	2930.473	2932.415	2928.598		
2938.644	16.821000000000367	trials	ytpst=1000.0 scnpz=70.0	2938.676	2940.114	2952.437	2955.464		2945.532	2950.548
2962.314	10.80099999999993	trials	ytpst=1000.0 scnpz=1000.0	2962.345	2963.73	2971.055	2973.114			
2981.276	13.75500000000011	trials	ytpst=1000.0 scnpz=1000.0	2981.309	2982.78	2990.103	2995.029			
3001.153	15.16000000000031	trials	ytpst=1000.0 scnpz=1000.0	3001.184	3003.996	3011.304	3016.312			
3028.337	15.909000000000106	trials	ytpst=1000.0 scnpz=70.0	3028.367	3029.745	3042.053	3044.245		3035.179	3040.195
3049.301	15.94399999999996	trials	ytpst=1000.0 scnpz=1000.0	3049.33	3052.427	3059.72	3065.244			
3070.589	11.157000000000153	trials	ytpst=40.0 scnpz=1000.0	3070.619	3074.61	3079.619	3081.745	3077.727		
3088.279	12.465999999999894	trials	ytpst=1000.0 scnpz=1000.0	3088.309	3091.527	3098.835	3100.744			
3106.221	10.306999999999789	trials	ytpst=65.0 scnpz=1000.0	3106.251	3107.293	3114.284	3116.527	3112.344		
3124.021	10.856999999999971	trials	ytpst=1000.0 scnpz=1000.0	3124.052	3125.26	3132.567	3134.876			
3141.242	8.401999999999589	trials	ytpst=40.0 scnpz=1000.0	3141.274	3142.843	3147.835	3149.643	3145.96		
3154.716	11.81100000000015	trials	ytpst=1000.0 scnpz=1000.0	3154.746	3157.242	3164.548	3166.526			
3174.652	10.95699999999988	trials	ytpst=65.0 scnpz=1000.0	3174.682	3176.691	3183.748	3185.608	3181.742		
3190.547	19.76200000000017	trials	ytpst=1000.0 scnpz=70.0	3190.578	3194.424	3206.75	3210.308		3199.858	3204.858
3215.918	11.356999999999971	trials	ytpst=1000.0 scnpz=1000.0	3215.951	3217.757	3225.066	3227.274			
3232.372	12.937000000000353	trials	ytpst=1000.0 scnpz=1000.0	3232.403	3236.14	3243.449	3245.308			
3251.631	11.510000000000218	trials	ytpst=1000.0 scnpz=1000.0	3251.662	3253.94	3261.23	3263.14			
3270.365	12.426000000000386	trials	ytpst=1000.0 scnpz=1000.0	3270.394	3272.306	3279.614	3282.79			
3288.94	13.88299999999981	trials	ytpst=40.0 scnpz=1000.0	3288.971	3291.272	3296.264	3302.822	3294.39		
3311.781	16.458000000000084	trials	ytpst=1000.0 scnpz=70.0	3311.81	3314.172	3326.462	3328.238		3319.589	3324.589
3333.116	10.67300000000023	trials	ytpst=1000.0 scnpz=1000.0	3333.145	3334.338	3341.646	3343.788			
3348.877	12.628000000000156	trials	ytpst=1000.0 scnpz=1000.0	3348.908	3350.004	3357.313	3361.504			
3366.421	11.034000000000106	trials	ytpst=65.0 scnpz=1000.0	3366.453	3368.12	3375.161	3377.454	3373.17		
3386.01	11.710999999999785	trials	ytpst=1000.0 scnpz=1000.0	3386.041	3388.219	3395.527	3397.72			
3402.66	10.411000000000058	trials	ytpst=1000.0 scnpz=1000.0	3402.69	3403.786	3411.092	3413.07			
3419.783	8.121000000000095	trials	ytpst=40.0 scnpz=1000.0	3419.814	3421.086	3426.076	3427.903	3424.187		
3438.046	11.774000000000342	trials	ytpst=1000.0 scnpz=1000.0	3438.077	3440.319	3447.609	3449.819			
3458.418	18.617999999999938	trials	ytpst=1000.0 scnpz=70.0	3458.449	3461.368	3473.71	3477.035		3466.786	3471.819
3483.118	12.834000000000287	trials	ytpst=65.0 scnpz=1000.0	3483.148	3486.568	3493.543	3495.951	3491.585		
3506.571	15.38000000000011	trials	ytpst=1000.0 scnpz=1000.0	3506.602	3510.15	3517.442	3521.95			
3529.973	12.728000000000065	trials	ytpst=1000.0 scnpz=1000.0	3530.004	3532.233	3539.541	3542.7			
3547.548	11.802000000000135	trials	ytpst=1000.0 scnpz=1000.0	3547.579	3549.399	3556.708	3559.349			
3572.491	17.54300000000012	trials	ytpst=1000.0 scnpz=70.0	3572.523	3575.483	3587.789	3590.032		3580.917	3585.933
3595.107	9.909999999999854	trials	ytpst=40.0 scnpz=1000.0	3595.138	3596.515	3601.505	3605.015	3599.632		
3612.462	11.871000000000095	trials	ytpst=65.0 scnpz=1000.0	3612.494	3614.698	3621.74	3624.332	3619.748		
3633.428	11.60400000000027	trials	ytpst=1000.0 scnpz=1000.0	3633.459	3634.847	3642.156	3645.031			
3655.413	13.134999999999764	trials	ytpst=1000.0 scnpz=1000.0	3655.444	3656.747	3664.039	3668.547			
3675.226	11.237999999999829	trials	ytpst=1000.0 scnpz=1000.0	3675.255	3676.28	3683.588	3686.463			
3692.243	10.503999999999905	trials	ytpst=65.0 scnpz=1000.0	3692.275	3693.496	3700.469	3702.746	3698.513		
3707.815	12.864999999999782	trials	ytpst=1000.0 scnpz=1000.0	3707.845	3710.262	3717.552	3720.679			
3727.053	10.294000000000324	trials	ytpst=1000.0 scnpz=1000.0	3727.084	3728.378	3735.702	3737.346			
3743.194	11.885999999999967	trials	ytpst=1000.0 scnpz=1000.0	3743.224	3745.045	3752.368	3755.079			
3762.698	8.465000000000146	trials	ytpst=40.0 scnpz=1000.0	3762.73	3764.361	3769.37	3771.162	3767.462		
3776.097	10.847999999999956	trials	ytpst=1000.0 scnpz=1000.0	3776.128	3777.661	3784.984	3786.944			
3794.158	16.903000000000247	trials	ytpst=1000.0 scnpz=70.0	3794.19	3796.244	3808.585	3811.06		3801.661	3806.678
3816.79	10.088000000000193	trials	ytpst=65.0 scnpz=1000.0	3816.823	3818.076	3825.033	3826.877	3823.11		
3835.13	12.279999999999745	trials	ytpst=40.0 scnpz=1000.0	3835.161	3839.459	3844.434	3847.409	3842.576		
3853.099	16.32699999999977	trials	ytpst=1000.0 scnpz=70.0	3853.13	3855.559	3867.851	3869.425		3860.976	3865.976
3880.483	10.242999999999938	trials	ytpst=1000.0 scnpz=1000.0	3880.513	3881.708	3889.033	3890.725			
3898.099	10.92699999999968	trials	ytpst=1000.0 scnpz=1000.0	3898.129	3899.808	3907.117	3909.025			
3914.299	13.809999999999945	trials	ytpst=1000.0 scnpz=1000.0	3914.33	3917.941	3925.248	3928.108			
3936.764	12.610999999999876	trials	ytpst=1000.0 scnpz=1000.0	3936.795	3938.857	3946.148	3949.374			
3955.846	11.74499999999989	trials	ytpst=1000.0 scnpz=1000.0	3955.876	3957.04	3964.348	3967.59			
3974.543	11.013999999999669	trials	ytpst=65.0 scnpz=1000.0	3974.574	3976.256	3983.231	3985.556	3981.29		
3992.255	10.667999999999665	trials	ytpst=40.0 scnpz=1000.0	3992.287	3994.655	3999.647	4002.922	3997.756		
4014.063	15.442999999999756	trials	ytpst=1000.0 scnpz=70.0	4014.093	4015.621	4027.912	4029.505		4021.039	4026.039
4036.591	12.047000000000025	trials	ytpst=1000.0 scnpz=1000.0	4036.621	4038.304	4045.614	4048.637			
4053.957	10.249000000000251	trials	ytpst=1000.0 scnpz=1000.0	4053.988	4055.12	4062.446	4064.205			
4071.685	13.36999999999989	trials	ytpst=1000.0 scnpz=1000.0	4071.718	4075.904	4083.21	4085.054			
4090.174	10.997000000000298	trials	ytpst=1000.0 scnpz=1000.0	4090.204	4091.42	4098.745	4101.17			
4108.893	18.560999999999694	trials	ytpst=1000.0 scnpz=70.0	4108.923	4112.12	4124.428	4127.453		4117.52	4122.537
4132.375	12.212000000000444	trials	ytpst=1000.0 scnpz=1000.0	4132.406	4134.686	4141.976	4144.586			
4151.267	12.20300000000043	trials	ytpst=1000.0 scnpz=1000.0	4151.3	4152.802	4160.094	4163.468			
4171.949	9.886000000000422	trials	ytpst=40.0 scnpz=1000.0	4171.98	4174.418	4179.427	4181.834	4177.535		
4188.778	10.690999999999804	trials	ytpst=65.0 scnpz=1000.0	4188.809	4190.934	4197.91	4199.467	4195.984		
4205.387	12.881000000000313	trials	ytpst=1000.0 scnpz=1000.0	4205.416	4208.833	4216.14	4218.267			
4226.997	13.969000000000051	trials	ytpst=1000.0 scnpz=1000.0	4227.028	4230.017	4237.308	4240.965			
