onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
802.691	6.717999999999961	trials	ztp=2.2	802.709	803.192	807.649	809.408	804.558		
815.825	7.418000000000006	trials	ztp=3.9	815.842	816.326	820.782	823.241	819.108		
831.791	9.317999999999984	trials	ztp=106.0	831.809	832.292	838.499	841.108			
855.008	8.317999999999984	trials	ztp=106.0	855.025	855.509	861.717	863.325			
870.459	8.735000000000014	trials	ztp=106.0	870.476	870.959	877.166	879.192			
890.142	12.351999999999975	trials	ztp=3.9	890.159	890.643	895.103	902.492	893.426		
908.392	8.884999999999991	trials	ztp=106.0	908.409	908.893	915.1	917.276			
924.326	7.268000000000029	trials	ztp=2.2	924.343	924.827	929.284	931.592	926.193		
942.91	6.7450000000000045	trials	ztp=0.5	942.927	943.41	947.867	949.654	943.36		
957.26	8.384000000000015	trials	ztp=106.0	957.277	957.761	963.984	965.643			
972.443	9.034999999999968	trials	ztp=106.0	972.46	972.944	979.151	981.477			
988.377	7.58400000000006	trials	ztp=0.5	988.394	988.878	993.385	995.96	988.827		
1004.043	8.418000000000006	trials	ztp=106.0	1004.06	1004.545	1010.751	1012.46			
1030.261	8.250999999999976	trials	ztp=2.2	1030.278	1030.761	1035.219	1038.511	1032.128		
1044.194	8.567999999999984	trials	ztp=106.0	1044.212	1044.695	1050.901	1052.761			
1059.228	8.65099999999984	trials	ztp=106.0	1059.245	1059.728	1065.935	1067.878			
1074.761	8.867999999999938	trials	ztp=106.0	1074.778	1075.262	1081.469	1083.627			
1091.211	9.868999999999915	trials	ztp=106.0	1091.228	1091.712	1097.919	1101.078			
1107.528	7.684999999999945	trials	ztp=3.9	1107.546	1108.029	1112.486	1115.212	1110.812		
1123.762	9.034000000000106	trials	ztp=106.0	1123.779	1124.263	1130.47	1132.795			
1144.812	8.451000000000022	trials	ztp=106.0	1144.829	1145.313	1151.537	1153.262			
1160.162	6.651000000000067	trials	ztp=0.5	1160.179	1160.663	1165.12	1166.812	1160.612		
1174.396	6.585000000000036	trials	ztp=2.2	1174.413	1174.896	1179.353	1180.98	1176.263		
1186.963	9.468000000000075	trials	ztp=106.0	1186.98	1187.463	1193.67	1196.429			
1213.163	11.651000000000067	trials	ztp=106.0	1213.18	1213.664	1219.871	1224.813			
1231.629	7.518000000000029	trials	ztp=3.9	1231.647	1232.13	1236.587	1239.146	1234.913		
1254.364	9.067999999999984	trials	ztp=106.0	1254.381	1254.864	1261.072	1263.43			
1272.98	8.501999999999953	trials	ztp=106.0	1272.998	1273.481	1279.688	1281.48			
1288.014	6.817000000000007	trials	ztp=2.2	1288.031	1288.515	1292.971	1294.83	1289.881		
1300.164	6.483999999999924	trials	ztp=0.5	1300.191	1300.665	1305.122	1306.647	1300.614		
1317.997	10.434999999999945	trials	ztp=106.0	1318.014	1318.498	1324.705	1328.431			
1339.331	10.035000000000082	trials	ztp=106.0	1339.348	1339.832	1346.039	1349.364			
1355.798	6.83400000000006	trials	ztp=3.9	1355.815	1356.299	1360.756	1362.631	1359.082		
1368.248	9.268000000000029	trials	ztp=106.0	1368.265	1368.749	1374.973	1377.515			
1387.115	9.30099999999993	trials	ztp=106.0	1387.132	1387.616	1393.823	1396.415			
1403.749	8.401000000000067	trials	ztp=106.0	1403.766	1404.249	1410.457	1412.149			
1417.549	9.701000000000022	trials	ztp=106.0	1417.566	1418.049	1424.256	1427.249			
1435.915	6.585000000000036	trials	ztp=3.9	1435.933	1436.416	1440.873	1442.499	1439.199		
1450.465	9.302000000000135	trials	ztp=106.0	1450.482	1450.966	1457.173	1459.765			
1469.465	6.536000000000058	trials	ztp=0.5	1469.483	1469.967	1474.424	1476.0	1469.916		
1486.983	8.551000000000158	trials	ztp=106.0	1487.0	1487.484	1493.691	1495.533			
1501.766	6.701999999999998	trials	ztp=2.2	1501.784	1502.267	1506.739	1508.466	1503.648		
1523.6	8.751000000000204	trials	ztp=106.0	1523.617	1524.101	1530.308	1532.35			
1540.65	8.40099999999984	trials	ztp=106.0	1540.667	1541.151	1547.358	1549.05			
1568.184	7.201000000000022	trials	ztp=0.5	1568.201	1568.685	1573.141	1575.384	1568.634		
1593.767	8.317999999999984	trials	ztp=106.0	1593.785	1594.268	1600.476	1602.084			
1608.001	10.166999999999916	trials	ztp=106.0	1608.018	1608.502	1614.708	1618.167			
1623.701	6.652000000000044	trials	ztp=3.9	1623.725	1624.215	1628.659	1630.352	1626.985		
1636.768	9.134999999999991	trials	ztp=106.0	1636.786	1637.269	1643.476	1645.902			
1651.385	6.651000000000067	trials	ztp=2.2	1651.402	1651.886	1656.343	1658.035	1653.252		
1675.201	9.051999999999907	trials	ztp=106.0	1675.219	1675.702	1681.91	1684.252			
1692.035	12.019000000000005	trials	ztp=106.0	1692.052	1692.536	1698.743	1704.053			
1716.836	8.718000000000075	trials	ztp=106.0	1716.853	1717.336	1723.543	1725.552			
1731.169	7.184999999999945	trials	ztp=3.9	1731.186	1731.67	1736.127	1738.352	1734.453		
1743.886	10.91800000000012	trials	ztp=106.0	1743.903	1744.387	1750.611	1754.802			
1770.269	9.551999999999907	trials	ztp=106.0	1770.286	1770.77	1776.978	1779.82			
1785.12	7.601000000000113	trials	ztp=2.2	1785.137	1785.621	1790.078	1792.72	1786.987		
1807.987	8.617999999999938	trials	ztp=106.0	1808.004	1808.488	1814.728	1816.603			
