onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1499.378	10.596000000000004	trials	same=1.0	1499.407	1500.629	1508.405	1509.973			
1516.99	12.35200000000009	trials	same=1.0	1517.018	1519.089	1526.881	1529.341			
1535.535	13.389999999999873	trials	same=1.0	1535.565	1538.374	1546.165	1548.924			
1557.423	11.618999999999915	trials	same=1.0	1557.452	1559.174	1566.948	1569.041			
1574.424	10.901000000000067	trials	same=1.0	1574.453	1575.74	1583.532	1585.324			
1593.989	14.920000000000073	trials	same=1.0	1594.018	1598.047	1605.823	1608.907			
1622.267	11.924999999999955	trials	same=1.0	1622.295	1624.724	1632.532	1634.191			
1639.961	10.654999999999973	trials	same=1.0	1639.993	1641.064	1648.865	1650.615			
1656.13	12.602999999999838	trials	same=1.0	1656.158	1658.775	1666.566	1668.732			
1675.803	12.539999999999964	trials	same=1.0	1675.831	1678.675	1686.466	1688.342			
1695.63	12.462999999999965	trials	same=1.0	1695.659	1697.725	1705.527	1708.092			
1717.524	10.75200000000018	trials	same=1.0	1717.552	1718.648	1726.433	1728.275			
1735.479	11.58199999999988	trials	same=1.0	1735.508	1737.414	1745.183	1747.059			
1752.34	13.82100000000014	trials	same=1.0	1752.369	1756.165	1763.95	1766.159			
1775.569	12.458000000000084	trials	same=1.0	1775.597	1778.226	1785.999	1788.026			
1797.231	12.645999999999958	trials	same=1.0	1797.261	1800.426	1808.201	1809.876			
1817.981	11.435999999999922	trials	same=1.0	1818.012	1819.992	1827.767	1829.416			
1835.659	11.201999999999998	trials	same=1.0	1835.688	1837.359	1845.151	1846.859			
1852.763	11.249000000000024	trials	same=1.0	1852.794	1854.066	1861.851	1864.01			
1873.177	12.335000000000036	trials	same=1.0	1873.204	1875.827	1883.602	1885.51			
1890.693	10.741999999999962	trials	same=1.0	1890.723	1891.81	1899.568	1901.434			
1907.764	13.198000000000093	trials	same=1.0	1907.792	1911.049	1918.868	1920.96			
1931.945	11.850000000000136	trials	same=1.0	1931.976	1933.243	1941.002	1943.794			
1953.149	10.63000000000011	trials	same=1.0	1953.176	1954.36	1962.119	1963.778			
1969.883	13.712999999999965	trials	same=1.0	1969.912	1973.068	1980.852	1983.595			
1991.578	11.718000000000075	trials	same=1.0	1991.606	1993.767	2001.536	2003.295			
2010.805	12.258000000000038	trials	same=1.0	2010.832	2012.984	2020.769	2023.061			
2028.81	11.902000000000044	trials	same=1.0	2028.838	2030.177	2037.969	2040.711			
2048.957	12.606000000000222	trials	same=1.0	2048.986	2051.411	2059.186	2061.561			
2072.078	12.385000000000218	trials	same=1.0	2072.106	2073.969	2081.753	2084.462			
2092.629	12.30099999999993	trials	same=1.0	2092.656	2094.145	2101.936	2104.929			
2114.945	12.634999999999764	trials	same=1.0	2114.973	2116.162	2123.936	2127.579			
2132.76	10.4699999999998	trials	same=1.0	2132.789	2133.828	2141.62	2143.229			
2148.545	12.018000000000029	trials	same=1.0	2148.574	2150.212	2157.97	2160.562			
2165.412	12.269000000000233	trials	same=1.0	2165.441	2166.512	2174.304	2177.68			
2185.401	14.063000000000102	trials	same=1.0	2185.431	2189.719	2197.487	2199.463			
2211.563	11.090999999999894	trials	same=1.0	2211.592	2213.286	2221.088	2222.653			
2230.702	12.99599999999964	trials	same=1.0	2230.731	2233.003	2240.771	2243.696			
2249.403	12.495000000000346	trials	same=1.0	2249.431	2252.102	2259.888	2261.896			
2267.234	12.04800000000023	trials	same=1.0	2267.263	2268.62	2276.439	2279.281			
2284.621	14.327999999999975	trials	same=1.0	2284.65	2288.764	2296.538	2298.947			
2308.208	10.664999999999964	trials	same=1.0	2308.238	2309.38	2317.172	2318.871			
2324.973	11.541999999999916	trials	same=1.0	2325.017	2326.93	2334.721	2336.514			
2348.569	11.896000000000186	trials	same=1.0	2348.596	2350.547	2358.356	2360.464			
2365.519	11.313000000000102	trials	same=1.0	2365.548	2367.047	2374.839	2376.831			
2383.452	12.513999999999669	trials	same=1.0	2383.507	2385.104	2392.873	2395.965			
2401.91	12.163000000000011	trials	same=1.0	2401.939	2402.954	2410.755	2414.072			
2422.109	11.291000000000167	trials	same=1.0	2422.137	2423.788	2431.556	2433.398			
2442.526	11.840000000000146	trials	same=1.0	2442.556	2444.648	2452.406	2454.365			
2459.593	11.657000000000153	trials	same=1.0	2459.622	2460.948	2468.74	2471.248			
2478.186	12.246999999999844	trials	same=1.0	2478.234	2479.915	2487.74	2490.432			
2496.977	11.97400000000016	trials	same=1.0	2497.009	2499.038	2506.809	2508.949			
2516.443	11.340999999999894	trials	same=1.0	2516.47	2518.316	2526.09	2527.783			
2536.261	11.740000000000236	trials	same=1.0	2536.29	2538.522	2546.291	2547.999			
2553.421	11.913000000000011	trials	same=1.0	2553.449	2555.616	2563.423	2565.333			
2572.721	11.813000000000102	trials	same=1.0	2572.748	2574.682	2582.458	2584.533			
2594.766	10.552000000000135	trials	same=1.0	2594.795	2595.866	2603.641	2605.317			
2611.372	12.263000000000375	trials	same=1.0	2611.403	2613.917	2621.691	2623.634			
2630.632	11.070000000000164	trials	same=1.0	2630.662	2631.89	2639.675	2641.7			
2653.622	11.720000000000255	trials	same=1.0	2653.65	2655.523	2663.282	2665.341			
2673.4	11.268000000000029	trials	same=1.0	2673.429	2674.873	2682.658	2684.667			
2690.249	15.119000000000142	trials	same=1.0	2690.278	2692.273	2700.025	2705.367			
2713.706	13.846999999999753	trials	same=1.0	2713.735	2716.851	2724.625	2727.551			
2735.521	13.3149999999996	trials	same=1.0	2735.566	2737.651	2745.408	2748.835			
2755.306	12.697000000000116	trials	same=1.0	2755.335	2758.418	2766.21	2768.001			
2776.773	12.596000000000004	trials	same=1.0	2776.8	2777.918	2785.693	2789.368			
2798.621	12.248000000000047	trials	same=1.0	2798.65	2800.757	2808.577	2810.868			
2818.791	11.228999999999814	trials	same=1.0	2818.82	2820.675	2828.444	2830.019			
2835.702	10.967999999999847	trials	same=1.0	2835.73	2836.875	2844.65	2846.669			
2854.59	11.253999999999905	trials	same=1.0	2854.618	2856.102	2863.877	2865.843			
2872.483	11.69399999999996	trials	same=1.0	2872.511	2874.402	2882.21	2884.176			
2889.34	12.66399999999976	trials	same=1.0	2889.385	2891.852	2899.644	2902.002			
2907.139	13.398999999999887	trials	same=1.0	2907.168	2910.642	2918.394	2920.537			
2926.115	12.906000000000404	trials	same=1.0	2926.145	2929.353	2937.144	2939.02			
2944.965	14.81399999999985	trials	same=1.0	2944.993	2948.386	2956.161	2959.777			
2969.791	13.047000000000025	trials	same=1.0	2969.82	2972.342	2980.161	2982.837			
2988.665	11.655999999999949	trials	same=1.0	2988.695	2990.77	2998.545	3000.32			
3006.542	12.346000000000004	trials	same=1.0	3006.57	3007.826	3015.628	3018.887			
