onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1745.8	7.56899999999996	trials	gain=2.0	1745.825	1747.318	1751.39	1753.368			
1760.833	19.367999999999938	trials	gain=0.5	1760.858	1763.389	1777.808	1780.199			
1786.416	13.933999999999969	trials	gain=1.0	1786.442	1791.173	1798.623	1800.349			
1807.522	14.262000000000171	trials	gain=1.0	1807.546	1809.602	1816.992	1821.782			
1832.799	11.06899999999996	trials	gain=1.0	1832.823	1834.852	1842.274	1843.867			
1849.327	12.32400000000007	trials	gain=1.0	1849.351	1852.123	1859.557	1861.65			
1872.971	10.829999999999927	trials	gain=1.0	1872.995	1874.441	1881.869	1883.8			
1892.407	20.180000000000064	trials	gain=0.5	1892.431	1895.575	1910.041	1912.586			
1918.452	8.166999999999916	trials	gain=2.0	1918.477	1919.987	1923.958	1926.617			
1936.396	10.707000000000107	trials	gain=1.0	1936.42	1937.875	1945.31	1947.101			
1957.4	11.771999999999935	trials	gain=1.0	1957.424	1959.993	1967.458	1969.171			
1982.206	13.963000000000193	trials	gain=1.0	1982.23	1986.293	1993.744	1996.168			
2003.288	12.148999999999887	trials	gain=2.0	2003.312	2005.793	2009.876	2015.435			
2025.678	10.741999999999962	trials	gain=1.0	2025.704	2027.093	2034.543	2036.419			
2041.87	19.800000000000182	trials	gain=0.5	2041.895	2044.356	2058.776	2061.668			
2068.794	19.394999999999982	trials	gain=0.5	2068.818	2072.177	2086.627	2088.188			
2094.631	12.30600000000004	trials	gain=1.0	2094.655	2096.394	2103.812	2106.936			
2112.077	10.911999999999807	trials	gain=1.0	2112.101	2113.528	2120.978	2122.987			
