session_id
ses-SU+VR+ALL+OL+10
ses-SU+VR+ALL+OL+11
ses-SU+VR+ALL+OL+12
ses-SU+VR+ALL+OL+13
ses-SU+VR+ALL+OL+2
ses-SU+VR+ALL+OL+3
ses-SU+VR+ALL+OL+4
ses-SU+VR+ALL+OL+5
ses-SU+VR+ALL+OL+6
ses-SU+VR+ALL+OL+7
ses-SU+VR+ALL+OL+8
ses-SU+VR+ALL+OL+9
ses-SU+VR+ALL+SPD+10
ses-SU+VR+ALL+SPD+11
ses-SU+VR+ALL+SPD+12
ses-SU+VR+ALL+SPD+13
ses-SU+VR+ALL+SPD+2
ses-SU+VR+ALL+SPD+3
ses-SU+VR+ALL+SPD+4
ses-SU+VR+ALL+SPD+5
ses-SU+VR+ALL+SPD+6
ses-SU+VR+ALL+SPD+7
ses-SU+VR+ALL+SPD+8
ses-SU+VR+ALL+SPD+9
ses-SU+VR+ALL+TP+10
ses-SU+VR+ALL+TP+11
ses-SU+VR+ALL+TP+12
ses-SU+VR+ALL+TP+13
ses-SU+VR+ALL+TP+2
ses-SU+VR+ALL+TP+3
ses-SU+VR+ALL+TP+4
ses-SU+VR+ALL+TP+5
ses-SU+VR+ALL+TP+6
ses-SU+VR+ALL+TP+7
ses-SU+VR+ALL+TP+8
ses-SU+VR+ALL+TP+9
ses-SU+VR+OL+10
ses-SU+VR+OL+11
ses-SU+VR+OL+12
ses-SU+VR+OL+13
ses-SU+VR+OL+14
ses-SU+VR+OL+15
ses-SU+VR+OL+3
ses-SU+VR+OL+4
ses-SU+VR+OL+5
ses-SU+VR+OL+6
ses-SU+VR+OL+7
ses-SU+VR+OL+8
ses-SU+VR+OL+9
