onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1832.772	11.77800000000002	trials	gain=1.0	1832.801	1834.984	1842.315	1844.549			
1853.166	13.844000000000051	trials	gain=1.0	1853.192	1854.368	1861.681	1867.009			
1875.115	11.061999999999898	trials	gain=1.0	1875.141	1876.383	1883.698	1886.176			
1896.026	18.534999999999854	trials	gain=0.5	1896.053	1897.8	1912.348	1914.56			
1920.744	8.7650000000001	trials	gain=2.0	1920.769	1921.835	1925.548	1929.508			
1934.985	12.756000000000085	trials	gain=1.0	1935.01	1938.093	1945.415	1947.74			
1953.1	9.775000000000091	trials	gain=2.0	1953.127	1955.753	1959.449	1962.874			
1968.727	15.56399999999985	trials	gain=1.0	1968.753	1972.736	1980.052	1984.29			
1994.534	17.777999999999793	trials	gain=0.5	1994.56	1995.674	2010.235	2012.311			
2019.05	10.301000000000158	trials	gain=1.0	2019.075	2020.403	2027.716	2029.35			
2037.9	13.143999999999778	trials	gain=1.0	2037.926	2039.867	2047.182	2051.043			
