onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
234.179	10.832999999999998	trials	same=1.0	234.21	235.86	243.169	245.01			
252.928	11.483000000000004	trials	same=1.0	252.954	254.555	261.868	264.41			
270.584	13.480999999999995	trials	same=1.0	270.609	274.371	281.67	284.064			
290.703	11.941000000000031	trials	same=1.0	290.728	292.977	300.285	302.643			
311.48	13.180999999999983	trials	same=1.0	311.506	314.871	322.185	324.66			
335.062	11.199999999999989	trials	same=1.0	335.088	336.188	343.52	346.261			
352.821	11.490999999999985	trials	same=1.0	352.847	354.621	361.935	364.311			
371.025	13.720000000000027	trials	same=1.0	371.05	373.627	380.919	384.744			
390.593	11.918999999999983	trials	same=1.0	390.621	393.222	400.52	402.511			
407.429	13.084000000000003	trials	same=1.0	407.454	411.621	418.92	420.511			
426.325	11.314000000000021	trials	same=1.0	426.351	428.395	435.689	437.638			
443.151	13.711000000000013	trials	same=1.0	443.177	447.293	454.603	456.861			
465.219	11.737000000000023	trials	same=1.0	465.245	466.838	474.153	476.955			
482.412	13.400000000000034	trials	same=1.0	482.438	485.972	493.27	495.811			
504.886	12.326999999999941	trials	same=1.0	504.911	506.695	514.019	517.211			
523.936	10.077999999999975	trials	same=1.0	523.962	525.105	532.406	534.013			
540.636	12.927000000000021	trials	same=1.0	540.662	543.694	551.003	553.561			
559.236	12.427000000000021	trials	same=1.0	559.261	561.555	568.87	571.662			
579.478	13.719000000000051	trials	same=1.0	579.505	583.689	591.003	593.195			
601.226	11.736999999999966	trials	same=1.0	601.251	603.846	611.17	612.962			
617.955	12.141999999999939	trials	same=1.0	617.98	620.307	627.637	630.096			
637.92	10.210000000000036	trials	same=1.0	637.945	639.012	646.321	648.129			
654.781	11.549000000000092	trials	same=1.0	654.808	656.323	663.637	666.329			
672.62	11.010999999999967	trials	same=1.0	672.649	674.172	681.488	683.629			
689.147	10.982999999999947	trials	same=1.0	689.173	691.106	698.421	700.128			
716.009	11.754000000000019	trials	same=1.0	716.034	717.345	724.654	727.762			
