onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
263.903	12.745000000000005	trials	same=1.0	263.929	266.983	274.283	276.647			
283.27	10.52800000000002	trials	same=1.0	283.296	284.345	291.618	293.797			
299.519	11.786000000000001	trials	same=1.0	299.545	301.896	309.192	311.304			
317.942	12.171999999999969	trials	same=1.0	317.969	319.179	326.468	330.113			
336.212	15.382000000000005	trials	same=1.0	336.239	339.913	347.227	351.593			
355.927	12.418999999999983	trials	same=1.0	355.954	358.516	365.793	368.344			
373.981	11.795999999999992	trials	same=1.0	374.007	375.876	383.138	385.776			
390.697	11.435999999999979	trials	same=1.0	390.724	392.621	399.917	402.132			
407.436	11.248000000000047	trials	same=1.0	407.462	408.683	415.973	418.683			
425.536	13.285000000000025	trials	same=1.0	425.562	427.671	434.955	438.82			
445.669	12.134000000000015	trials	same=1.0	445.695	446.842	454.123	457.802			
469.872	11.158999999999992	trials	same=1.0	469.898	471.476	478.767	481.03			
485.992	10.450999999999965	trials	same=1.0	486.02	487.127	494.401	496.442			
505.921	11.757999999999981	trials	same=1.0	505.948	507.866	515.146	517.678			
525.746	10.724000000000046	trials	same=1.0	525.772	526.97	534.23	536.469			
545.636	12.447999999999979	trials	same=1.0	545.662	547.266	554.531	558.083			
565.557	13.799999999999955	trials	same=1.0	565.586	569.489	576.761	579.356			
584.897	11.357999999999947	trials	same=1.0	584.925	586.507	593.804	596.254			
600.99	14.524999999999977	trials	same=1.0	601.017	605.027	612.328	615.514			
623.056	11.380999999999972	trials	same=1.0	623.083	624.462	631.737	634.436			
648.663	10.745000000000005	trials	same=1.0	648.69	649.815	657.113	659.406			
664.377	12.217000000000098	trials	same=1.0	664.404	666.405	673.707	676.593			
686.559	11.411000000000058	trials	same=1.0	686.586	688.095	695.389	697.969			
707.071	12.178999999999974	trials	same=1.0	707.097	708.761	716.061	719.249			
724.486	11.770999999999958	trials	same=1.0	724.511	726.426	733.688	736.255			
742.61	12.351999999999975	trials	same=1.0	742.637	743.773	751.062	754.961			
764.01	14.875	trials	same=1.0	764.037	767.76	775.039	778.884			
793.835	12.966999999999985	trials	same=1.0	793.861	797.399	804.67	806.8			
812.785	10.71300000000008	trials	same=1.0	812.812	813.916	821.195	823.496			
829.552	11.406999999999925	trials	same=1.0	829.579	830.772	838.061	840.957			
848.354	10.70799999999997	trials	same=1.0	848.38	849.672	856.979	859.06			
868.303	13.740999999999985	trials	same=1.0	868.33	872.532	879.838	882.043			
887.133	12.204999999999927	trials	same=1.0	887.159	888.217	895.477	899.337			
906.78	11.776000000000067	trials	same=1.0	906.807	908.866	916.126	918.554			
923.704	11.096000000000004	trials	same=1.0	923.73	924.785	932.099	934.799			
939.659	10.460000000000036	trials	same=1.0	939.686	940.792	948.063	950.118			
955.293	11.773000000000025	trials	same=1.0	955.318	957.243	964.538	967.064			
971.279	12.966999999999985	trials	same=1.0	971.305	974.517	981.815	984.245			
989.205	10.678999999999974	trials	same=1.0	989.232	990.38	997.682	999.882			
1009.041	10.986999999999966	trials	same=1.0	1009.067	1010.557	1017.86	1020.027			
1025.474	14.673999999999978	trials	same=1.0	1025.5	1029.957	1037.253	1040.146			
1045.337	12.849999999999909	trials	same=1.0	1045.363	1047.042	1054.329	1058.186			
1064.788	11.31899999999996	trials	same=1.0	1064.814	1066.184	1073.485	1076.105			
1082.394	11.576999999999998	trials	same=1.0	1082.421	1084.512	1091.814	1093.97			
1098.153	10.95900000000006	trials	same=1.0	1098.179	1099.74	1107.033	1109.111			
1113.354	11.501999999999953	trials	same=1.0	1113.38	1114.587	1121.866	1124.855			
1129.733	12.990000000000009	trials	same=1.0	1129.759	1133.205	1140.471	1142.722			
1151.665	11.045000000000073	trials	same=1.0	1151.691	1153.276	1160.555	1162.709			
1167.134	12.19399999999996	trials	same=1.0	1167.161	1168.954	1176.232	1179.326			
1187.861	12.890999999999849	trials	same=1.0	1187.888	1191.02	1198.309	1200.751			
1216.245	14.322000000000116	trials	same=1.0	1216.272	1219.196	1226.491	1230.566			
1236.506	13.110999999999876	trials	same=1.0	1236.532	1239.931	1247.227	1249.616			
1257.271	10.691000000000031	trials	same=1.0	1257.297	1258.618	1265.886	1267.961			
1272.646	11.688000000000102	trials	same=1.0	1272.673	1273.901	1281.176	1284.333			
1291.169	11.97199999999998	trials	same=1.0	1291.195	1293.674	1300.951	1303.139			
1308.225	11.315000000000055	trials	same=1.0	1308.251	1309.859	1317.132	1319.539			
1324.546	12.575000000000045	trials	same=1.0	1324.573	1326.895	1334.183	1337.12			
1349.71	13.361999999999853	trials	same=1.0	1349.736	1353.115	1360.413	1363.071			
1367.354	10.730999999999995	trials	same=1.0	1367.381	1368.578	1375.856	1378.084			
1384.678	11.4699999999998	trials	same=1.0	1384.706	1386.44	1393.707	1396.146			
1405.149	11.150000000000091	trials	same=1.0	1405.175	1406.399	1413.701	1416.297			
1426.531	13.815000000000055	trials	same=1.0	1426.558	1429.394	1436.662	1440.345			
1446.068	10.978000000000065	trials	same=1.0	1446.094	1447.534	1454.84	1457.045			
1464.723	12.526000000000067	trials	same=1.0	1464.749	1467.137	1474.407	1477.248			
1484.538	15.026000000000067	trials	same=1.0	1484.564	1489.013	1496.303	1499.563			
1504.179	11.205999999999904	trials	same=1.0	1504.206	1505.383	1512.66	1515.384			
1521.162	14.291999999999916	trials	same=1.0	1521.188	1523.78	1531.057	1535.453			
1544.124	13.596000000000004	trials	same=1.0	1544.151	1547.629	1554.923	1557.719			
1566.345	11.855999999999995	trials	same=1.0	1566.384	1567.996	1575.295	1578.2			
