onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
6.562	14.674	trials	same=1.0	6.586	10.372	17.792	21.235			
28.514	14.538999999999998	trials	same=1.0	28.54	31.872	39.392	43.051			
51.503	12.070999999999998	trials	same=1.0	51.529	53.922	61.38	63.572			
69.353	11.40100000000001	trials	same=1.0	69.38	71.072	78.492	80.752			
86.539	12.581000000000003	trials	same=1.0	86.565	88.073	95.526	99.119			
104.328	14.009	trials	same=1.0	104.352	106.19	113.643	118.335			
127.478	12.209999999999994	trials	same=1.0	127.505	130.573	138.014	139.686			
146.029	13.625	trials	same=1.0	146.055	147.507	154.961	159.653			
165.195	11.058999999999997	trials	same=1.0	165.221	167.041	174.594	176.253			
183.214	12.123999999999995	trials	same=1.0	183.24	185.304	192.794	195.337			
206.063	11.90900000000002	trials	same=1.0	206.088	207.541	214.98	217.97			
227.266	11.905000000000001	trials	same=1.0	227.293	229.792	237.228	239.17			
250.05	11.338999999999999	trials	same=1.0	250.076	252.171	259.595	261.388			
270.971	11.788000000000011	trials	same=1.0	270.998	272.426	279.845	282.758			
290.312	12.093999999999994	trials	same=1.0	290.339	292.96	300.479	302.404			
310.849	13.956999999999994	trials	same=1.0	310.875	313.643	321.112	324.805			
335.697	11.52600000000001	trials	same=1.0	335.723	337.443	344.879	347.222			
352.746	12.299000000000035	trials	same=1.0	352.773	355.077	362.546	365.044			
372.581	12.625999999999976	trials	same=1.0	372.606	375.26	382.713	385.206			
393.067	12.406999999999982	trials	same=1.0	393.092	396.124	403.647	405.472			
411.711	15.729999999999961	trials	same=1.0	411.738	415.745	423.33	427.44			
435.391	10.704000000000008	trials	same=1.0	435.417	436.978	444.431	446.094			
451.901	14.639999999999986	trials	same=1.0	451.926	456.062	463.514	466.54			
474.682	15.043000000000006	trials	same=1.0	474.708	479.079	486.518	489.724			
495.234	11.925000000000011	trials	same=1.0	495.259	497.541	504.964	507.157			
514.903	18.822000000000003	trials	same=1.0	514.93	519.097	526.514	533.724			
544.027	12.131999999999948	trials	same=1.0	544.052	546.697	554.185	556.158			
561.051	13.440999999999917	trials	same=1.0	561.077	564.78	572.234	574.491			
579.911	10.59800000000007	trials	same=1.0	579.938	581.347	588.766	590.508			
597.225	13.851999999999975	trials	same=1.0	597.252	601.931	609.416	611.075			
617.048	12.044999999999959	trials	same=1.0	617.074	618.693	626.17	629.092			
637.317	15.763000000000034	trials	same=1.0	637.343	640.815	648.266	653.079			
658.206	14.038000000000011	trials	same=1.0	658.232	660.404	667.887	672.243			
677.993	14.200999999999908	trials	same=1.0	678.019	682.295	689.699	692.193			
699.901	13.543000000000006	trials	same=1.0	699.927	704.128	711.592	713.442			
719.124	12.471000000000004	trials	same=1.0	719.152	721.666	729.134	731.593			
739.362	13.533000000000015	trials	same=1.0	739.387	742.983	750.401	752.893			
761.173	11.520999999999958	trials	same=1.0	761.199	763.167	770.617	772.693			
780.012	10.600000000000023	trials	same=1.0	780.038	781.418	788.886	790.611			
802.08	10.598999999999933	trials	same=1.0	802.106	803.651	811.117	812.677			
818.362	13.466000000000008	trials	same=1.0	818.388	820.751	828.184	831.827			
839.251	11.394999999999982	trials	same=1.0	839.275	841.535	849.005	850.645			
857.57	13.992999999999938	trials	same=1.0	857.596	859.818	867.268	871.561			
878.916	12.784999999999968	trials	same=1.0	878.942	881.135	888.606	891.699			
898.554	11.158999999999992	trials	same=1.0	898.581	900.402	907.87	909.712			
914.93	12.183000000000106	trials	same=1.0	914.956	917.019	924.48	927.112			
933.104	14.092999999999961	trials	same=1.0	933.141	938.003	945.456	947.195			
952.665	11.799000000000092	trials	same=1.0	952.696	954.307	961.807	964.463			
970.78	12.684000000000083	trials	same=1.0	970.806	974.021	981.486	983.463			
989.339	12.424999999999955	trials	same=1.0	989.365	991.088	998.536	1001.763			
1007.705	12.67599999999993	trials	same=1.0	1007.731	1011.358	1018.803	1020.38			
1026.43	12.717999999999847	trials	same=1.0	1026.457	1029.867	1037.354	1039.147			
1044.557	11.723999999999933	trials	same=1.0	1044.583	1046.722	1054.221	1056.28			
1064.478	10.987999999999829	trials	same=1.0	1064.507	1066.034	1073.454	1075.464			
1083.479	11.502999999999929	trials	same=1.0	1083.508	1085.234	1092.654	1094.981			
1105.916	13.982999999999947	trials	same=1.0	1105.942	1110.534	1117.989	1119.897			
1127.881	12.918999999999869	trials	same=1.0	1127.908	1129.756	1137.189	1140.798			
1148.886	11.829999999999927	trials	same=1.0	1148.914	1150.752	1158.222	1160.715			
1166.59	12.415000000000191	trials	same=1.0	1166.616	1169.657	1177.143	1179.003			
1185.544	11.089999999999918	trials	same=1.0	1185.571	1187.003	1194.473	1196.632			
1202.119	13.348000000000184	trials	same=1.0	1202.145	1205.507	1212.94	1215.466			
1221.19	18.496999999999844	trials	same=1.0	1221.217	1225.237	1232.673	1239.686			
1245.351	13.149999999999864	trials	same=1.0	1245.377	1248.907	1256.34	1258.5			
1268.054	12.51299999999992	trials	same=1.0	1268.093	1271.471	1278.908	1280.566			
1288.276	13.224999999999909	trials	same=1.0	1288.3	1292.309	1299.76	1301.499			
1308.0	12.917999999999893	trials	same=1.0	1308.027	1309.609	1317.107	1320.917			
1332.643	12.075000000000045	trials	same=1.0	1332.669	1335.426	1342.891	1344.717			
1355.878	11.691000000000031	trials	same=1.0	1355.904	1357.622	1365.012	1367.568			
1378.635	12.000999999999976	trials	same=1.0	1378.661	1381.077	1388.541	1390.634			
1398.661	12.29099999999994	trials	same=1.0	1398.687	1400.873	1408.378	1410.951			
1421.934	12.969000000000051	trials	same=1.0	1421.962	1425.677	1433.109	1434.902			
1443.961	13.142000000000053	trials	same=1.0	1443.987	1445.561	1453.046	1457.102			
1464.007	15.829999999999927	trials	same=1.0	1464.032	1466.161	1473.609	1479.836			
1486.368	12.969000000000051	trials	same=1.0	1486.396	1489.528	1496.976	1499.336			
