onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1558.806	12.11999999999989	trials	same=1.0	1558.839	1561.359	1569.151	1570.925			
1576.277	13.39799999999991	trials	same=1.0	1576.307	1580.291	1588.1	1589.674			
1602.356	17.220000000000027	trials	same=1.0	1602.389	1606.825	1614.631	1619.574			
1629.161	10.816000000000031	trials	same=1.0	1629.192	1630.358	1638.166	1639.975			
1648.098	11.192999999999984	trials	same=1.0	1648.128	1649.674	1657.497	1659.29			
1667.214	12.926000000000158	trials	same=1.0	1667.244	1670.173	1677.979	1680.139			
1686.81	14.863000000000056	trials	same=1.0	1686.841	1690.989	1698.814	1701.672			
1708.847	10.576000000000022	trials	same=1.0	1708.879	1709.989	1717.779	1719.421			
1725.53	14.525000000000091	trials	same=1.0	1725.561	1729.821	1737.628	1740.054			
1747.985	13.954000000000178	trials	same=1.0	1748.015	1751.404	1759.196	1761.938			
1767.392	12.129999999999882	trials	same=1.0	1767.423	1768.771	1776.613	1779.521			
1785.452	11.951999999999998	trials	same=1.0	1785.484	1786.937	1794.761	1797.403			
1808.956	12.565000000000055	trials	same=1.0	1808.985	1812.137	1819.928	1821.519			
1826.894	11.542999999999893	trials	same=1.0	1826.924	1828.486	1836.342	1838.436			
1846.638	14.564000000000078	trials	same=1.0	1846.67	1850.402	1858.211	1861.201			
1866.596	11.888999999999896	trials	same=1.0	1866.625	1868.818	1876.61	1878.484			
1883.911	11.573999999999842	trials	same=1.0	1883.96	1885.484	1893.293	1895.484			
1903.499	11.670000000000073	trials	same=1.0	1903.545	1904.684	1912.476	1915.168			
1920.189	11.778999999999996	trials	same=1.0	1920.219	1921.801	1929.593	1931.967			
1938.54	12.611000000000104	trials	same=1.0	1938.569	1941.4	1949.223	1951.15			
1959.045	12.904999999999973	trials	same=1.0	1959.076	1961.45	1969.239	1971.949			
1982.61	12.590000000000146	trials	same=1.0	1982.641	1984.966	1992.772	1995.198			
2000.453	10.846000000000004	trials	same=1.0	2000.484	2001.832	2009.624	2011.298			
2016.606	12.393000000000029	trials	same=1.0	2016.638	2018.681	2026.523	2028.997			
2036.364	13.36700000000019	trials	same=1.0	2036.394	2037.731	2045.523	2049.73			
2057.916	13.980999999999767	trials	same=1.0	2057.948	2061.63	2069.436	2071.896			
2078.651	11.314000000000306	trials	same=1.0	2078.682	2080.314	2088.119	2089.963			
2095.777	12.820000000000164	trials	same=1.0	2095.807	2099.014	2106.821	2108.596			
2117.814	12.34900000000016	trials	same=1.0	2117.844	2119.229	2127.019	2130.162			
2136.086	11.743000000000393	trials	same=1.0	2136.117	2137.795	2145.604	2147.828			
2152.999	11.263000000000375	trials	same=1.0	2153.03	2154.228	2162.037	2164.261			
2170.898	12.480000000000018	trials	same=1.0	2170.929	2173.661	2181.451	2183.377			
2189.743	12.351000000000113	trials	same=1.0	2189.773	2191.629	2199.433	2202.093			
2211.475	10.869000000000142	trials	same=1.0	2211.507	2212.927	2220.735	2222.343			
2229.57	11.023999999999887	trials	same=1.0	2229.6	2231.043	2238.833	2240.593			
2249.409	13.534999999999854	trials	same=1.0	2249.459	2252.226	2260.018	2262.943			
2270.099	12.760999999999967	trials	same=1.0	2270.137	2272.042	2279.851	2282.859			
2292.858	14.217999999999847	trials	same=1.0	2292.889	2296.608	2304.432	2307.075			
2314.097	13.3449999999998	trials	same=1.0	2314.129	2316.241	2324.05	2327.441			
2334.394	13.180000000000291	trials	same=1.0	2334.423	2337.774	2345.583	2347.573			
2355.257	16.366999999999734	trials	same=1.0	2355.289	2359.49	2367.296	2371.623			
2376.938	12.335000000000036	trials	same=1.0	2376.97	2377.989	2385.813	2389.272			
2393.995	11.639000000000124	trials	same=1.0	2394.026	2395.155	2402.965	2405.623			
2416.229	13.077000000000226	trials	same=1.0	2416.258	2418.672	2426.514	2429.305			
2434.864	12.324999999999818	trials	same=1.0	2434.896	2437.205	2445.028	2447.188			
2452.097	11.141999999999825	trials	same=1.0	2452.13	2453.821	2461.628	2463.238			
2472.632	12.338999999999942	trials	same=1.0	2472.664	2474.587	2482.377	2484.97			
2493.675	11.295999999999822	trials	same=1.0	2493.705	2495.053	2502.878	2504.97			
2509.918	11.185999999999694	trials	same=1.0	2509.951	2511.036	2518.861	2521.102			
2525.761	14.858999999999924	trials	same=1.0	2525.791	2528.902	2536.743	2540.619			
2550.426	14.277000000000044	trials	same=1.0	2550.476	2553.601	2561.411	2564.702			
2569.886	11.467000000000098	trials	same=1.0	2569.915	2571.952	2579.758	2581.352			
2595.41	14.358999999999924	trials	same=1.0	2595.439	2597.151	2604.926	2609.768			
2615.883	12.9350000000004	trials	same=1.0	2615.914	2618.701	2626.509	2628.817			
2635.033	12.518000000000029	trials	same=1.0	2635.065	2638.117	2645.906	2647.55			
2654.34	15.009999999999764	trials	same=1.0	2654.372	2658.133	2665.906	2669.349			
2676.264	14.018999999999778	trials	same=1.0	2676.296	2678.649	2686.458	2690.282			
2697.653	11.028999999999996	trials	same=1.0	2697.682	2699.198	2707.039	2708.681			
2718.063	13.569999999999709	trials	same=1.0	2718.103	2720.133	2727.973	2731.632			
2738.576	11.222999999999956	trials	same=1.0	2738.608	2740.398	2748.22	2749.798			
2757.556	18.5920000000001	trials	same=1.0	2757.586	2762.047	2769.87	2776.147			
2782.724	13.507000000000062	trials	same=1.0	2782.754	2786.097	2793.903	2796.23			
2803.645	14.601999999999862	trials	same=1.0	2803.676	2807.196	2815.003	2818.246			
2823.229	13.384000000000015	trials	same=1.0	2823.262	2825.362	2833.186	2836.611			
2846.462	13.766999999999825	trials	same=1.0	2846.494	2850.211	2858.018	2860.228			
2867.421	12.407000000000153	trials	same=1.0	2867.451	2870.144	2877.951	2879.827			
2884.594	11.951000000000022	trials	same=1.0	2884.625	2886.695	2894.536	2896.544			
2902.636	12.592000000000098	trials	same=1.0	2902.667	2904.444	2912.252	2915.227			
2920.977	11.784000000000106	trials	same=1.0	2921.007	2922.844	2930.683	2932.76			
2937.866	11.010999999999967	trials	same=1.0	2937.898	2939.36	2947.183	2948.876			
2958.916	11.226999999999862	trials	same=1.0	2958.946	2960.559	2968.368	2970.142			
2977.462	11.697000000000116	trials	same=1.0	2977.494	2979.559	2987.384	2989.158			
2994.912	12.113000000000284	trials	same=1.0	2994.941	2996.391	3004.22	3007.024			
3014.651	13.207000000000335	trials	same=1.0	3014.683	3017.274	3025.08	3027.857			
3032.785	12.890000000000327	trials	same=1.0	3032.816	3036.324	3044.13	3045.674			
3050.709	12.399000000000342	trials	same=1.0	3050.74	3052.241	3060.049	3063.107			
3071.214	12.777000000000044	trials	same=1.0	3071.243	3074.29	3082.08	3083.99			
3091.496	11.161000000000058	trials	same=1.0	3091.525	3092.773	3100.598	3102.656			
3110.092	16.03099999999995	trials	same=1.0	3110.125	3113.122	3120.931	3126.122			
3134.445	13.359999999999673	trials	same=1.0	3134.477	3137.222	3145.044	3147.804			
3154.255	13.717000000000098	trials	same=1.0	3154.285	3158.488	3166.279	3167.971			
3175.69	11.630999999999858	trials	same=1.0	3175.72	3176.887	3184.711	3187.32			
3195.07	12.617999999999938	trials	same=1.0	3195.099	3196.187	3204.01	3207.687			
3218.83	11.99200000000019	trials	same=1.0	3218.862	3219.97	3227.743	3230.821			
