onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2462.522	11.29300000000012	trials	same=1.0	2462.546	2464.361	2471.808	2473.813			
2482.307	11.563000000000102	trials	same=1.0	2482.331	2483.928	2491.389	2493.868			
2498.97	11.968000000000302	trials	same=1.0	2498.996	2501.284	2508.783	2510.937			
2518.686	11.396999999999935	trials	same=1.0	2518.712	2520.162	2527.592	2530.082			
2535.251	11.631999999999607	trials	same=1.0	2535.276	2536.729	2544.188	2546.882			
2554.566	11.384000000000015	trials	same=1.0	2554.592	2556.679	2564.124	2565.949			
2571.631	10.919000000000324	trials	same=1.0	2571.654	2573.185	2580.642	2582.549			
2589.138	11.18100000000004	trials	same=1.0	2589.162	2590.946	2598.391	2600.317			
2611.151	11.59900000000016	trials	same=1.0	2611.175	2613.396	2620.857	2622.749			
2635.962	11.105000000000018	trials	same=1.0	2635.988	2637.914	2645.393	2647.066			
2652.548	14.219000000000051	trials	same=1.0	2652.575	2656.597	2664.034	2666.766			
2672.505	13.711999999999989	trials	same=1.0	2672.529	2674.197	2681.64	2686.216			
2693.41	11.46100000000024	trials	same=1.0	2693.434	2695.147	2702.59	2704.87			
