onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
235.757	11.558999999999997	trials	same=1.0	235.782	237.943	245.273	247.315			
253.713	12.969999999999999	trials	same=1.0	253.741	255.826	263.123	266.682			
271.857	12.45999999999998	trials	same=1.0	271.883	273.047	280.356	284.315			
288.94	10.675999999999988	trials	same=1.0	288.966	290.232	297.573	299.615			
307.415	12.168000000000006	trials	same=1.0	307.442	309.465	316.79	319.582			
324.795	12.887999999999977	trials	same=1.0	324.821	328.027	335.34	337.682			
342.413	11.920999999999992	trials	same=1.0	342.44	343.715	351.04	354.332			
366.818	12.59899999999999	trials	same=1.0	366.844	369.493	376.823	379.416			
388.035	12.265999999999963	trials	same=1.0	388.061	389.215	396.54	400.299			
404.469	14.197999999999979	trials	same=1.0	404.495	408.85	416.174	418.665			
427.869	11.847999999999956	trials	same=1.0	427.895	429.91	437.241	439.716			
445.436	12.498000000000047	trials	same=1.0	445.462	448.517	455.841	457.933			
462.863	10.620999999999981	trials	same=1.0	462.891	464.06	471.391	473.483			
483.347	11.55400000000003	trials	same=1.0	483.375	484.66	491.991	494.9			
499.491	12.093000000000018	trials	same=1.0	499.517	501.599	508.924	511.583			
522.473	12.427999999999997	trials	same=1.0	522.499	523.901	531.241	534.899			
540.83	11.737999999999943	trials	same=1.0	540.858	542.335	549.674	552.566			
557.72	10.980999999999995	trials	same=1.0	557.746	558.782	566.108	568.7			
574.471	13.130999999999972	trials	same=1.0	574.497	577.399	584.724	587.6			
592.832	13.869000000000028	trials	same=1.0	592.859	596.183	603.491	606.7			
611.942	10.692999999999984	trials	same=1.0	611.968	613.083	620.408	622.633			
626.802	13.283000000000015	trials	same=1.0	626.828	630.499	637.825	640.084			
644.815	14.319999999999936	trials	same=1.0	644.842	649.266	656.591	659.134			
669.476	13.29200000000003	trials	same=1.0	669.502	672.784	680.125	682.767			
697.901	13.33400000000006	trials	same=1.0	697.927	701.128	708.458	711.234			
720.709	12.110000000000014	trials	same=1.0	720.735	723.434	730.741	732.818			
738.715	14.785999999999945	trials	same=1.0	738.743	741.878	749.208	753.5			
762.482	12.886000000000081	trials	same=1.0	762.51	765.734	773.042	775.367			
780.349	12.502999999999929	trials	same=1.0	780.377	781.951	789.259	792.851			
803.121	12.748000000000047	trials	same=1.0	803.147	805.117	812.425	815.867			
827.505	10.68100000000004	trials	same=1.0	827.531	828.651	835.975	838.184			
844.165	11.403999999999996	trials	same=1.0	844.193	845.862	853.192	855.568			
863.438	11.148000000000025	trials	same=1.0	863.463	865.195	872.509	874.585			
885.259	11.393000000000029	trials	same=1.0	885.285	886.684	894.009	896.651			
901.46	12.725999999999999	trials	same=1.0	901.486	903.862	911.176	914.185			
919.182	11.636999999999944	trials	same=1.0	919.21	920.728	928.043	930.818			
939.038	12.898000000000025	trials	same=1.0	939.063	942.029	949.343	951.935			
957.439	12.34800000000007	trials	same=1.0	957.464	960.018	967.343	969.785			
973.972	12.813999999999965	trials	same=1.0	973.998	976.901	984.21	986.785			
992.104	12.231999999999971	trials	same=1.0	992.13	994.335	1001.643	1004.335			
1012.471	10.782000000000039	trials	same=1.0	1012.497	1013.585	1020.91	1023.252			
1028.389	13.031000000000176	trials	same=1.0	1028.415	1030.419	1037.76	1041.419			
1050.928	12.491999999999962	trials	same=1.0	1050.955	1053.851	1061.176	1063.418			
1068.277	13.613000000000056	trials	same=1.0	1068.303	1072.096	1079.426	1081.885			
1085.894	12.276000000000067	trials	same=1.0	1085.919	1088.452	1095.777	1098.169			
1103.5	10.67100000000005	trials	same=1.0	1103.527	1104.613	1111.943	1114.169			
1130.177	14.576999999999998	trials	same=1.0	1130.203	1133.553	1140.877	1144.753			
1152.389	10.7650000000001	trials	same=1.0	1152.415	1153.73	1161.06	1163.153			
1168.261	13.92599999999993	trials	same=1.0	1168.287	1171.763	1179.077	1182.185			
1186.14	12.696999999999889	trials	same=1.0	1186.166	1187.947	1195.261	1198.836			
1204.339	12.847999999999956	trials	same=1.0	1204.365	1206.553	1213.894	1217.186			
1232.073	13.880999999999858	trials	same=1.0	1232.099	1236.147	1243.46	1245.952			
1250.344	11.69399999999996	trials	same=1.0	1250.37	1251.797	1259.127	1262.037			
1270.023	11.980999999999995	trials	same=1.0	1270.048	1271.647	1278.978	1282.003			
1287.789	13.048000000000002	trials	same=1.0	1287.816	1289.803	1297.128	1300.836			
1306.212	14.442000000000007	trials	same=1.0	1306.238	1310.288	1317.628	1320.653			
1326.211	13.809999999999945	trials	same=1.0	1326.237	1329.715	1337.028	1340.02			
1347.311	13.826999999999998	trials	same=1.0	1347.337	1349.969	1357.278	1361.136			
1370.612	11.976999999999862	trials	same=1.0	1370.638	1372.853	1380.178	1382.588			
1386.836	13.85200000000009	trials	same=1.0	1386.864	1390.631	1397.961	1400.687			
1407.407	11.247000000000071	trials	same=1.0	1407.433	1408.853	1416.178	1418.653			
1431.004	12.300000000000182	trials	same=1.0	1431.031	1433.298	1440.628	1443.303			
1449.862	13.1099999999999	trials	same=1.0	1449.888	1451.432	1458.745	1462.971			
1467.932	13.057000000000016	trials	same=1.0	1467.958	1470.982	1478.295	1480.988			
1486.79	12.882000000000062	trials	same=1.0	1486.816	1489.621	1496.928	1499.67			
1508.279	10.942999999999984	trials	same=1.0	1508.305	1509.487	1516.795	1519.221			
1528.457	13.914999999999964	trials	same=1.0	1528.484	1532.32	1539.645	1542.371			
1546.913	12.463999999999942	trials	same=1.0	1546.938	1549.039	1556.362	1559.37			
1565.345	12.910000000000082	trials	same=1.0	1565.371	1568.072	1575.395	1578.254			
