onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
233.97	10.272999999999996	trials	ytpst=1000.0 scnpz=1000.0	233.996	235.135	242.432	244.241			
252.91	13.150000000000006	trials	ytpst=1000.0 scnpz=1000.0	252.935	254.651	261.952	266.059			
275.399	11.845000000000027	trials	ytpst=1000.0 scnpz=1000.0	275.425	277.307	284.617	287.242			
296.831	10.510999999999967	trials	ytpst=1000.0 scnpz=1000.0	296.856	298.351	305.666	307.341			
315.117	10.775999999999954	trials	ytpst=1000.0 scnpz=1000.0	315.142	316.919	324.233	325.891			
332.92	11.855999999999995	trials	ytpst=1000.0 scnpz=1000.0	332.946	334.957	342.25	344.775			
351.607	11.934999999999945	trials	ytpst=1000.0 scnpz=1000.0	351.652	354.392	361.699	363.541			
368.565	11.545000000000016	trials	ytpst=1000.0 scnpz=1000.0	368.591	370.202	377.5	380.109			
388.377	14.08299999999997	trials	ytpst=1000.0 scnpz=1000.0	388.403	391.626	398.949	402.459			
408.039	11.437000000000012	trials	ytpst=1000.0 scnpz=1000.0	408.065	409.419	416.733	419.475			
425.936	16.524	trials	ytpst=1000.0 scnpz=1000.0	425.961	429.859	437.168	442.459			
450.486	10.858000000000004	trials	ytpst=1000.0 scnpz=1000.0	450.512	452.269	459.583	461.343			
469.877	12.353000000000009	trials	ytpst=65.0 scnpz=1000.0	469.902	472.086	479.067	482.228	477.135		
487.223	8.988	trials	ytpst=40.0 scnpz=1000.0	487.249	489.203	494.201	496.21	492.309		
510.868	16.27600000000001	trials	ytpst=1000.0 scnpz=70.0	510.893	512.954	525.3	527.143		518.369	523.393
536.078	11.432999999999993	trials	ytpst=1000.0 scnpz=1000.0	536.103	537.67	545.0	547.509			
553.493	12.349999999999909	trials	ytpst=1000.0 scnpz=1000.0	553.519	554.876	562.183	565.842			
571.768	10.67599999999993	trials	ytpst=65.0 scnpz=1000.0	571.794	573.059	580.017	582.443	578.103		
594.344	10.717999999999961	trials	ytpst=40.0 scnpz=1000.0	594.37	597.571	602.584	605.06	600.677		
611.268	10.091999999999985	trials	ytpst=1000.0 scnpz=1000.0	611.293	612.426	619.734	621.359			
627.677	14.483999999999924	trials	ytpst=1000.0 scnpz=1000.0	627.703	630.609	637.918	642.16			
652.855	17.65599999999995	trials	ytpst=1000.0 scnpz=70.0	652.88	655.138	667.467	670.51		660.56	665.577
677.149	12.611999999999966	trials	ytpst=1000.0 scnpz=1000.0	677.174	678.509	685.817	689.76			
698.285	16.411000000000058	trials	ytpst=1000.0 scnpz=70.0	698.31	700.243	712.568	714.695		705.677	710.694
724.872	11.622000000000071	trials	ytpst=1000.0 scnpz=1000.0	724.897	726.676	733.968	736.493			
745.573	9.522000000000048	trials	ytpst=40.0 scnpz=1000.0	745.599	747.271	752.261	755.093	750.377		
762.064	10.799000000000092	trials	ytpst=1000.0 scnpz=1000.0	762.09	763.771	771.085	772.861			
782.148	11.730000000000018	trials	ytpst=65.0 scnpz=1000.0	782.173	783.395	790.368	793.877	788.443		
799.069	13.359000000000037	trials	ytpst=1000.0 scnpz=1000.0	799.094	800.927	808.234	812.427			
817.975	13.362999999999943	trials	ytpst=1000.0 scnpz=1000.0	818.002	821.593	828.902	831.337			
838.868	13.410999999999945	trials	ytpst=1000.0 scnpz=1000.0	838.893	840.788	848.102	852.278			
857.562	18.33299999999997	trials	ytpst=1000.0 scnpz=70.0	857.588	861.705	874.022	875.894		867.128	872.128
884.836	11.375999999999976	trials	ytpst=1000.0 scnpz=1000.0	884.862	886.261	893.568	896.211			
904.861	11.051000000000045	trials	ytpst=65.0 scnpz=1000.0	904.887	907.405	914.369	915.911	912.454		
922.806	8.68999999999994	trials	ytpst=40.0 scnpz=1000.0	922.832	924.672	929.685	931.495	927.794		
941.395	12.651000000000067	trials	ytpst=1000.0 scnpz=1000.0	941.422	944.127	951.42	954.045			
964.112	11.868000000000052	trials	ytpst=1000.0 scnpz=1000.0	964.138	965.288	972.586	975.979			
981.874	9.504999999999995	trials	ytpst=40.0 scnpz=1000.0	981.899	984.211	989.203	991.378	987.328		
996.974	14.288999999999987	trials	ytpst=1000.0 scnpz=1000.0	996.999	1000.289	1007.603	1011.262			
1016.66	18.052999999999997	trials	ytpst=1000.0 scnpz=70.0	1016.687	1018.422	1030.905	1034.712		1023.862	1028.863
1041.811	11.286000000000058	trials	ytpst=65.0 scnpz=1000.0	1041.894	1044.289	1051.286	1053.095	1049.328		
1059.396	10.975000000000136	trials	ytpst=1000.0 scnpz=1000.0	1059.477	1060.697	1068.019	1070.328			
1084.503	10.910000000000082	trials	ytpst=1000.0 scnpz=1000.0	1084.602	1086.328	1093.636	1095.412			
1105.311	11.632000000000062	trials	ytpst=1000.0 scnpz=1000.0	1105.341	1106.696	1114.07	1116.912			
1122.806	12.697999999999865	trials	ytpst=1000.0 scnpz=1000.0	1122.835	1126.256	1133.57	1135.455			
1141.325	10.621999999999844	trials	ytpst=65.0 scnpz=1000.0	1141.356	1142.947	1149.92	1151.945	1148.012		
1157.571	16.809000000000196	trials	ytpst=1000.0 scnpz=70.0	1157.597	1160.456	1172.77	1174.379		1165.88	1170.889
1179.381	14.615999999999985	trials	ytpst=1000.0 scnpz=1000.0	1179.407	1182.94	1190.237	1193.996			
1200.78	10.717000000000098	trials	ytpst=1000.0 scnpz=1000.0	1200.807	1202.589	1209.888	1211.496			
1219.647	8.702999999999975	trials	ytpst=40.0 scnpz=1000.0	1219.672	1221.678	1226.686	1228.349	1224.804		
1235.871	10.858999999999924	trials	ytpst=40.0 scnpz=1000.0	1235.896	1238.256	1243.254	1246.729	1241.362		
1252.871	10.3599999999999	trials	ytpst=1000.0 scnpz=1000.0	1252.897	1253.973	1261.303	1263.229			
1268.593	9.670999999999822	trials	ytpst=65.0 scnpz=1000.0	1268.618	1269.695	1276.67	1278.262	1274.739		
1287.71	10.36999999999989	trials	ytpst=1000.0 scnpz=1000.0	1287.735	1289.229	1296.537	1298.079			
1304.127	17.287000000000035	trials	ytpst=1000.0 scnpz=70.0	1304.154	1305.507	1317.838	1321.413		1310.93	1315.947
1331.069	11.38000000000011	trials	ytpst=1000.0 scnpz=1000.0	1331.094	1333.013	1340.337	1342.447			
1353.688	12.076999999999998	trials	ytpst=1000.0 scnpz=1000.0	1353.714	1355.174	1362.471	1365.763			
1375.071	11.177000000000135	trials	ytpst=1000.0 scnpz=1000.0	1375.097	1376.963	1384.271	1386.247			
1393.52	10.778999999999996	trials	ytpst=1000.0 scnpz=1000.0	1393.546	1395.397	1402.705	1404.298			
1415.306	18.075000000000045	trials	ytpst=1000.0 scnpz=70.0	1415.332	1417.657	1429.971	1433.38		1423.081	1428.081
1439.715	12.034000000000106	trials	ytpst=1000.0 scnpz=1000.0	1439.741	1440.846	1448.154	1451.748			
1458.266	11.164999999999964	trials	ytpst=65.0 scnpz=1000.0	1458.291	1460.707	1467.674	1469.43	1465.747		
1477.614	8.917999999999893	trials	ytpst=40.0 scnpz=1000.0	1477.64	1479.781	1484.788	1486.53	1482.905		
1493.775	12.238999999999805	trials	ytpst=1000.0 scnpz=1000.0	1493.801	1496.34	1503.654	1506.013			
1512.776	10.888999999999896	trials	ytpst=1000.0 scnpz=1000.0	1512.801	1514.174	1521.488	1523.664			
1529.154	13.07899999999995	trials	ytpst=1000.0 scnpz=1000.0	1529.179	1532.963	1540.271	1542.231			
1548.089	12.442000000000007	trials	ytpst=1000.0 scnpz=1000.0	1548.114	1549.597	1556.89	1560.53			
1569.646	11.65300000000002	trials	ytpst=40.0 scnpz=1000.0	1569.673	1573.092	1578.104	1581.297	1576.205		
1587.778	21.186999999999898	trials	ytpst=1000.0 scnpz=70.0	1587.803	1591.13	1603.439	1608.964		1596.548	1601.565
1617.814	11.635999999999967	trials	ytpst=1000.0 scnpz=1000.0	1617.841	1618.997	1626.305	1629.448			
1634.987	10.028999999999996	trials	ytpst=65.0 scnpz=1000.0	1635.012	1636.181	1643.156	1645.015	1641.224		
1661.561	10.153999999999996	trials	ytpst=40.0 scnpz=1000.0	1661.586	1663.158	1668.173	1671.714	1666.281		
1679.851	15.847999999999956	trials	ytpst=65.0 scnpz=1000.0	1679.877	1683.033	1690.006	1695.698	1688.082		
1701.211	12.038000000000011	trials	ytpst=1000.0 scnpz=1000.0	1701.237	1702.525	1709.839	1713.248			
1719.815	20.90099999999984	trials	ytpst=1000.0 scnpz=70.0	1719.842	1721.198	1733.505	1740.715		1726.615	1731.615
1749.627	10.298000000000002	trials	ytpst=1000.0 scnpz=1000.0	1749.653	1750.926	1758.223	1759.924			
1765.828	12.239000000000033	trials	ytpst=1000.0 scnpz=1000.0	1765.854	1768.359	1775.673	1778.066			
1783.562	11.238000000000056	trials	ytpst=1000.0 scnpz=1000.0	1783.587	1785.065	1792.657	1794.799			
1799.751	15.882000000000062	trials	ytpst=1000.0 scnpz=70.0	1799.778	1800.948	1813.273	1815.632		1806.382	1811.399
1822.633	11.899999999999864	trials	ytpst=1000.0 scnpz=1000.0	1822.659	1825.098	1832.406	1834.532			
1841.883	11.667999999999893	trials	ytpst=1000.0 scnpz=1000.0	1841.91	1844.592	1851.906	1853.55			
1858.473	11.47700000000009	trials	ytpst=1000.0 scnpz=1000.0	1858.498	1860.343	1867.656	1869.948			
1875.932	10.684999999999945	trials	ytpst=65.0 scnpz=1000.0	1875.958	1878.049	1885.024	1886.616	1883.099		
1892.277	12.389999999999873	trials	ytpst=40.0 scnpz=1000.0	1892.302	1894.543	1899.54	1904.666	1897.656		
1909.707	13.02599999999984	trials	ytpst=1000.0 scnpz=1000.0	1909.733	1912.249	1919.54	1922.732			
1927.962	13.655999999999949	trials	ytpst=1000.0 scnpz=1000.0	1927.987	1930.915	1938.207	1941.617			
1949.124	16.513999999999896	trials	ytpst=1000.0 scnpz=70.0	1949.149	1950.216	1962.523	1965.637		1955.633	1960.649
1970.932	11.434999999999945	trials	ytpst=1000.0 scnpz=1000.0	1970.959	1973.418	1980.724	1982.366			
1987.953	12.131000000000085	trials	ytpst=1000.0 scnpz=1000.0	1987.978	1989.732	1997.023	2000.083			
2006.501	8.348999999999933	trials	ytpst=40.0 scnpz=1000.0	2006.527	2007.932	2012.94	2014.849	2011.049		
2021.208	10.543999999999869	trials	ytpst=65.0 scnpz=1000.0	2021.234	2022.661	2029.624	2031.751	2027.693		
