onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1119.206	12.269000000000005	trials	gain=1.0	1119.232	1121.716	1129.23	1131.474			
1140.295	16.896999999999935	trials	gain=1.0	1140.319	1142.949	1150.431	1157.191			
1164.067	10.891000000000076	trials	gain=1.0	1164.093	1165.684	1173.165	1174.957			
1182.392	12.000999999999976	trials	gain=2.0	1182.418	1185.101	1189.165	1194.391			
1202.568	20.19100000000003	trials	gain=0.5	1202.594	1206.617	1221.065	1222.758			
1230.376	10.616999999999962	trials	gain=1.0	1230.401	1231.863	1239.332	1240.992			
1250.692	11.968000000000075	trials	gain=1.0	1250.719	1253.435	1260.903	1262.659			
1269.191	14.501999999999953	trials	gain=1.0	1269.218	1274.048	1281.499	1283.692			
1289.375	12.685999999999922	trials	gain=1.0	1289.402	1291.548	1298.999	1302.059			
1308.397	18.730000000000018	trials	gain=0.5	1308.423	1310.581	1325.033	1327.126			
1334.814	8.547000000000025	trials	gain=2.0	1334.84	1337.619	1341.634	1343.359			
1351.921	12.257000000000062	trials	gain=1.0	1351.945	1354.652	1362.104	1364.177			
1371.695	15.115999999999985	trials	gain=1.0	1371.72	1376.404	1383.934	1386.81			
1392.278	19.34999999999991	trials	gain=0.5	1392.303	1395.337	1409.767	1411.627			
1419.509	15.302999999999884	trials	gain=1.0	1419.533	1421.087	1428.551	1434.811			
1441.098	10.963999999999942	trials	gain=1.0	1441.124	1443.083	1450.484	1452.061			
1459.011	8.000999999999976	trials	gain=2.0	1459.037	1460.704	1464.788	1467.011			
1477.742	7.371000000000095	trials	gain=2.0	1477.77	1479.267	1483.301	1485.111			
1497.561	10.451999999999998	trials	gain=1.0	1497.588	1498.984	1506.468	1508.011			
1516.156	18.69100000000003	trials	gain=0.5	1516.182	1518.301	1532.752	1534.846			
1539.855	12.041999999999916	trials	gain=1.0	1539.881	1541.668	1549.086	1551.895			
1559.773	12.774000000000115	trials	gain=1.0	1559.799	1563.206	1570.669	1572.545			
1577.855	16.608999999999924	trials	gain=1.0	1577.881	1580.923	1588.389	1594.463			
1602.497	9.37299999999982	trials	gain=2.0	1602.523	1604.703	1608.72	1611.863			
1620.658	11.12700000000018	trials	gain=1.0	1620.684	1622.236	1629.703	1631.784			
1640.722	11.008000000000038	trials	gain=1.0	1640.748	1642.541	1650.02	1651.729			
1659.23	20.2349999999999	trials	gain=0.5	1659.257	1662.462	1676.803	1679.463			
1690.123	14.325000000000045	trials	gain=1.0	1690.149	1694.642	1702.086	1704.447			
1713.129	18.886000000000195	trials	gain=0.5	1713.153	1714.594	1729.021	1732.014			
1743.093	9.905999999999949	trials	gain=2.0	1743.119	1746.892	1750.939	1752.997			
1760.56	11.30600000000004	trials	gain=1.0	1760.59	1762.305	1769.788	1771.865			
1782.484	12.414999999999964	trials	gain=1.0	1782.508	1785.11	1792.505	1794.898			
1804.549	19.2170000000001	trials	gain=0.5	1804.575	1807.626	1822.022	1823.765			
1830.158	14.475000000000136	trials	gain=1.0	1830.183	1833.923	1841.341	1844.632			
1851.498	11.835000000000036	trials	gain=1.0	1851.525	1853.977	1861.439	1863.332			
1869.46	8.373000000000047	trials	gain=2.0	1869.486	1871.144	1875.206	1877.832			
1886.765	11.769000000000005	trials	gain=1.0	1886.792	1888.294	1895.69	1898.533			
1908.695	11.456000000000131	trials	gain=1.0	1908.72	1910.361	1917.856	1920.149			
1931.042	11.292000000000144	trials	gain=1.0	1931.068	1932.528	1939.974	1942.332			
1947.917	13.317999999999984	trials	gain=1.0	1947.943	1950.861	1958.34	1961.233			
1969.149	8.652000000000044	trials	gain=2.0	1969.175	1971.263	1975.307	1977.8			
1985.285	20.465999999999894	trials	gain=0.5	1985.31	1989.125	2003.511	2005.75			
2011.611	13.657999999999902	trials	gain=1.0	2011.636	2014.529	2021.975	2025.267			
2033.327	16.375000000000227	trials	gain=1.0	2033.365	2036.563	2044.052	2049.701			
2055.173	9.695000000000164	trials	gain=2.0	2055.198	2058.243	2062.341	2064.867			
2070.141	18.6279999999997	trials	gain=0.5	2070.166	2071.98	2086.408	2088.768			
2094.384	10.585000000000036	trials	gain=1.0	2094.411	2095.827	2103.292	2104.968			
2112.746	10.639999999999873	trials	gain=1.0	2112.771	2114.41	2121.809	2123.385			
2134.362	11.958000000000084	trials	gain=1.0	2134.387	2136.894	2144.309	2146.319			
2155.672	7.9650000000001455	trials	gain=2.0	2155.698	2157.97	2162.029	2163.635			
2170.106	20.880999999999858	trials	gain=0.5	2170.132	2174.632	2189.06	2190.986			
2197.012	11.031999999999698	trials	gain=1.0	2197.037	2198.999	2206.41	2208.042			
2214.577	11.94399999999996	trials	gain=1.0	2214.602	2217.295	2224.744	2226.519			
2233.286	24.95199999999977	trials	gain=0.5	2233.312	2237.179	2251.677	2258.237			
2263.397	12.173999999999978	trials	gain=1.0	2263.422	2265.445	2272.91	2275.57			
2281.371	7.717000000000098	trials	gain=2.0	2281.397	2283.15	2287.211	2289.087			
2299.715	11.623999999999796	trials	gain=1.0	2299.741	2301.701	2309.178	2311.337			
