session_id	original_session_id
ses-Ca+VS+VR+BTW+TRACKS+FWD+TP+4	ses-Ca_VS_VR_BTW_TRACKS_FWD_TP_4
ses-Ca+VS+VR+BWD+TP+4	ses-Ca_VS_VR_BWD_TP_4
ses-Ca+VS+VR+DYNSPD+1	ses-Ca_VS_VR_DYNSPD_1
ses-Ca+VS+VR+TP+BTW+TRACKS+4	ses-Ca_VS_VR_TP_BTW_TRACKS_4
