session_id	original_session_id
ses-SU+VR+ALL+OL+14	ses-SU_VR_ALL_OL_14
ses-SU+VR+ALL+SPD+14	ses-SU_VR_ALL_SPD_14
ses-SU+VR+ALL+TP+14	ses-SU_VR_ALL_TP_14
ses-SU+VR+OL+16	ses-SU_VR_OL_16
