onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1224.334	18.570999999999913	trials	ytpst=1000.0 scnpz=70.0	1224.361	1226.87	1239.179	1242.904		1232.304	1237.305
1247.556	12.731999999999971	trials	ytpst=1000.0 scnpz=1000.0	1247.583	1249.636	1256.945	1260.287			
1266.184	9.037000000000035	trials	ytpst=40.0 scnpz=1000.0	1266.212	1267.253	1272.278	1275.219	1270.37		
1283.985	10.319000000000187	trials	ytpst=1000.0 scnpz=1000.0	1284.013	1285.152	1292.478	1294.303			
1301.536	10.866999999999962	trials	ytpst=65.0 scnpz=1000.0	1301.563	1302.735	1309.711	1312.402	1307.785		
1318.435	10.985000000000127	trials	ytpst=1000.0 scnpz=1000.0	1318.463	1319.734	1327.044	1329.418			
1337.377	10.792000000000144	trials	ytpst=1000.0 scnpz=1000.0	1337.403	1338.451	1345.782	1348.168			
1355.409	13.159999999999854	trials	ytpst=1000.0 scnpz=1000.0	1355.436	1357.934	1365.259	1368.568			
1376.84	11.52800000000002	trials	ytpst=1000.0 scnpz=1000.0	1376.866	1378.75	1386.059	1388.367			
1394.048	8.037000000000035	trials	ytpst=40.0 scnpz=1000.0	1394.076	1395.449	1400.49	1402.083	1398.567		
1411.094	16.423999999999978	trials	ytpst=1000.0 scnpz=70.0	1411.12	1413.316	1425.625	1427.516		1418.75	1423.75
1434.879	11.605000000000018	trials	ytpst=1000.0 scnpz=1000.0	1434.907	1436.765	1444.091	1446.482			
1454.889	12.494000000000142	trials	ytpst=65.0 scnpz=1000.0	1454.916	1458.648	1465.622	1467.381	1463.699		
1473.036	10.281999999999925	trials	ytpst=1000.0 scnpz=1000.0	1473.062	1474.115	1481.423	1483.316			
1488.439	8.475999999999885	trials	ytpst=40.0 scnpz=1000.0	1488.466	1490.031	1495.056	1496.914	1493.165		
1505.37	11.795000000000073	trials	ytpst=1000.0 scnpz=1000.0	1505.397	1506.547	1513.856	1517.164			
1522.474	11.740999999999985	trials	ytpst=1000.0 scnpz=1000.0	1522.501	1524.513	1531.82	1534.214			
1539.264	17.682999999999993	trials	ytpst=1000.0 scnpz=70.0	1539.291	1542.596	1554.92	1556.946		1548.03	1553.03
1561.609	10.587999999999965	trials	ytpst=65.0 scnpz=1000.0	1561.638	1563.146	1570.203	1572.195	1568.213		
1577.892	10.704999999999927	trials	ytpst=1000.0 scnpz=1000.0	1577.919	1579.162	1586.474	1588.596			
1602.653	11.658999999999878	trials	ytpst=1000.0 scnpz=1000.0	1602.68	1605.028	1612.354	1614.311			
1621.992	11.254000000000133	trials	ytpst=1000.0 scnpz=1000.0	1622.02	1623.761	1631.067	1633.245			
1638.726	10.53599999999983	trials	ytpst=1000.0 scnpz=1000.0	1638.754	1639.86	1647.184	1649.261			
1658.597	19.414999999999964	trials	ytpst=1000.0 scnpz=70.0	1658.623	1663.11	1675.436	1678.01		1668.528	1673.56
1684.167	11.411000000000058	trials	ytpst=1000.0 scnpz=1000.0	1684.194	1685.543	1692.867	1695.577			
1701.706	12.121000000000095	trials	ytpst=65.0 scnpz=1000.0	1701.735	1703.909	1710.885	1713.826	1708.96		
1721.222	10.020999999999958	trials	ytpst=40.0 scnpz=1000.0	1721.249	1723.692	1728.698	1731.242	1726.826		
1736.634	12.042999999999893	trials	ytpst=1000.0 scnpz=1000.0	1736.66	1739.342	1746.665	1748.676			
1753.872	11.971000000000004	trials	ytpst=65.0 scnpz=1000.0	1753.9	1757.008	1763.998	1765.842	1762.058		
1776.716	11.343000000000075	trials	ytpst=1000.0 scnpz=1000.0	1776.743	1778.091	1785.381	1788.057			
1798.973	11.138000000000147	trials	ytpst=1000.0 scnpz=1000.0	1799.001	1800.757	1808.082	1810.11			
