onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
11.56	12.299999999999999	trials	same=1.0	11.594	12.709	20.551	23.859			
30.276	12.45	trials	same=1.0	30.306	33.258	41.084	42.725			
49.49	10.786000000000001	trials	same=1.0	49.521	50.958	58.73	60.275			
65.397	10.844999999999999	trials	same=1.0	65.429	66.641	74.466	76.241			
86.223	12.567999999999998	trials	same=1.0	86.253	87.49	95.266	98.79			
103.649	11.525000000000006	trials	same=1.0	103.68	105.373	113.165	115.173			
125.238	12.669999999999987	trials	same=1.0	125.268	126.468	134.279	137.907			
142.881	12.242999999999995	trials	same=1.0	142.912	144.289	152.064	155.122			
162.935	12.171999999999997	trials	same=1.0	162.968	164.489	172.314	175.105			
181.058	16.730999999999995	trials	same=1.0	181.09	184.305	192.114	197.788			
204.788	14.98399999999998	trials	same=1.0	204.817	208.954	216.779	219.771			
228.551	11.370000000000005	trials	same=1.0	228.583	230.32	238.162	239.92			
253.886	12.400999999999982	trials	same=1.0	253.916	256.869	264.66	266.286			
272.503	12.516999999999996	trials	same=1.0	272.534	273.752	281.693	285.019			
292.76	16.060000000000002	trials	same=1.0	292.79	296.502	304.292	308.819			
314.168	11.435000000000002	trials	same=1.0	314.2	316.069	323.876	325.602			
332.938	17.598000000000013	trials	same=1.0	332.97	334.585	342.374	350.535			
358.383	11.201999999999998	trials	same=1.0	358.415	360.0	367.809	369.584			
377.061	13.240000000000009	trials	same=1.0	377.092	380.15	387.975	390.3			
400.437	11.046999999999969	trials	same=1.0	400.468	402.149	409.942	411.483			
421.831	10.484999999999957	trials	same=1.0	421.863	422.965	430.756	432.315			
442.321	12.327999999999975	trials	same=1.0	442.35	445.181	452.991	454.648			
461.365	12.784999999999968	trials	same=1.0	461.397	463.515	471.322	474.148			
484.389	11.276999999999987	trials	same=1.0	484.422	486.181	493.99	495.665			
501.423	14.79200000000003	trials	same=1.0	501.453	505.064	512.87	516.214			
524.138	16.192999999999984	trials	same=1.0	524.168	527.83	535.653	540.33			
549.144	11.73599999999999	trials	same=1.0	549.177	551.296	559.121	560.879			
569.665	14.248000000000047	trials	same=1.0	569.697	572.512	580.303	583.912			
590.523	11.68999999999994	trials	same=1.0	590.554	592.811	600.62	602.211			
609.858	11.238000000000056	trials	same=1.0	609.889	611.577	619.384	621.095			
625.731	11.347999999999956	trials	same=1.0	625.761	627.211	635.019	637.078			
643.075	11.153999999999996	trials	same=1.0	643.108	644.261	652.1	654.228			
662.959	12.136000000000081	trials	same=1.0	662.99	664.643	672.452	675.094			
680.292	11.685999999999922	trials	same=1.0	680.324	681.626	689.418	691.976			
698.451	12.858999999999924	trials	same=1.0	698.483	701.693	709.485	711.309			
718.511	14.014999999999986	trials	same=1.0	718.542	720.542	728.381	732.525			
738.081	15.711000000000013	trials	same=1.0	738.111	740.308	748.133	753.791			
760.716	13.29200000000003	trials	same=1.0	760.745	762.474	770.281	774.007			
782.865	11.343999999999937	trials	same=1.0	782.896	784.358	792.164	794.208			
799.539	12.702999999999975	trials	same=1.0	799.572	802.574	810.363	812.241			
819.072	12.885999999999967	trials	same=1.0	819.105	821.273	829.065	831.957			
839.231	13.525999999999954	trials	same=1.0	839.261	841.373	849.18	852.756			
859.064	13.326000000000022	trials	same=1.0	859.093	861.755	869.58	872.389			
877.641	11.415000000000077	trials	same=1.0	877.673	879.671	887.48	889.055			
897.472	11.176000000000045	trials	same=1.0	897.503	898.637	906.43	908.638			
914.219	13.618999999999915	trials	same=1.0	914.251	917.354	925.144	927.837			
933.603	11.719000000000051	trials	same=1.0	933.633	935.686	943.494	945.321			
951.32	16.168000000000006	trials	same=1.0	951.352	953.387	961.195	967.487			
976.28	10.923999999999978	trials	same=1.0	976.31	977.653	985.426	987.203			
993.997	12.807000000000016	trials	same=1.0	994.03	995.719	1003.544	1006.802			
1012.128	12.408000000000015	trials	same=1.0	1012.159	1013.319	1021.143	1024.535			
1032.903	12.91599999999994	trials	same=1.0	1032.931	1034.951	1042.76	1045.817			
1058.462	14.722999999999956	trials	same=1.0	1058.494	1061.184	1069.077	1073.183			
1080.016	13.40099999999984	trials	same=1.0	1080.047	1083.85	1091.657	1093.416			
1100.098	11.619000000000142	trials	same=1.0	1100.13	1101.517	1109.342	1111.716			
1123.011	11.573000000000093	trials	same=1.0	1123.042	1125.083	1132.889	1134.582			
1141.763	11.086999999999989	trials	same=1.0	1141.796	1142.932	1150.757	1152.849			
1163.355	12.360999999999876	trials	same=1.0	1163.386	1164.882	1172.69	1175.714			
1181.564	10.667999999999893	trials	same=1.0	1181.596	1182.815	1190.64	1192.231			
1198.563	13.384999999999991	trials	same=1.0	1198.594	1202.447	1210.271	1211.947			
1217.366	11.031999999999925	trials	same=1.0	1217.398	1218.68	1226.487	1228.397			
1235.712	11.652000000000044	trials	same=1.0	1235.743	1237.463	1245.253	1247.362			
1252.669	12.011999999999944	trials	same=1.0	1252.701	1254.046	1261.855	1264.68			
1273.921	13.658999999999878	trials	same=1.0	1273.951	1278.146	1285.952	1287.579			
1298.039	10.656999999999925	trials	same=1.0	1298.069	1299.162	1306.97	1308.695			
