onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
231.902	10.735000000000014	trials	gain=1.0	231.929	233.152	240.461	242.636			
248.411	11.975999999999999	trials	gain=1.0	248.437	250.119	257.409	260.386			
267.646	11.690999999999974	trials	gain=1.0	267.674	269.368	276.659	279.335			
286.765	12.504000000000019	trials	gain=1.0	286.794	288.968	296.242	299.268			
305.715	14.037000000000035	trials	gain=1.0	305.743	309.633	316.926	319.751			
326.397	13.721000000000004	trials	gain=1.0	326.426	330.684	337.976	340.117			
346.958	14.025999999999954	trials	gain=1.0	346.985	350.35	357.659	360.983			
365.255	12.67900000000003	trials	gain=1.0	365.283	368.45	375.723	377.933			
384.041	9.942999999999984	trials	gain=2.0	384.068	386.966	390.639	393.982			
402.918	13.24799999999999	trials	gain=1.0	402.945	405.565	412.891	416.165			
422.899	13.310000000000002	trials	gain=1.0	422.926	425.948	433.24	436.208			
443.431	19.834000000000003	trials	gain=0.5	443.458	444.748	459.271	463.264			
474.03	11.302000000000021	trials	gain=1.0	474.057	475.513	482.789	485.331			
491.33	11.050999999999988	trials	gain=1.0	491.357	493.063	500.337	502.38			
508.253	8.511000000000024	trials	gain=2.0	508.281	509.979	513.655	516.763			
523.076	17.971000000000004	trials	gain=0.5	523.105	524.179	538.703	541.046			
545.623	13.822999999999979	trials	gain=1.0	545.65	549.562	556.836	559.445			
564.813	11.300000000000068	trials	gain=1.0	564.84	566.594	573.887	576.112			
582.236	20.692000000000007	trials	gain=0.5	582.264	585.978	600.486	602.927			
612.935	11.710000000000036	trials	gain=1.0	612.963	615.16	622.434	624.644			
630.421	7.056999999999903	trials	gain=2.0	630.449	631.677	635.367	637.477			
644.175	11.369000000000028	trials	gain=1.0	644.204	645.443	652.735	655.543			
659.792	13.517999999999915	trials	gain=1.0	659.82	661.876	669.183	673.309			
682.991	13.719000000000051	trials	gain=1.0	683.019	686.875	694.151	696.709			
701.633	12.343999999999937	trials	gain=1.0	701.66	704.058	711.367	713.976			
721.133	20.608999999999924	trials	gain=0.5	721.16	724.424	738.933	741.741			
750.165	9.627000000000066	trials	gain=2.0	750.192	753.474	757.149	759.791			
766.339	10.81899999999996	trials	gain=1.0	766.367	767.59	774.882	777.157			
781.768	11.622999999999934	trials	gain=1.0	781.795	783.139	790.447	793.39			
797.872	8.23599999999999	trials	gain=2.0	797.9	799.489	803.163	806.107			
813.651	11.206000000000017	trials	gain=1.0	813.679	815.172	822.48	824.856			
834.023	21.31600000000003	trials	gain=0.5	834.051	836.422	850.947	855.338			
862.359	11.529999999999973	trials	gain=1.0	862.386	864.105	871.396	873.888			
880.886	9.15300000000002	trials	gain=2.0	880.915	883.088	886.746	890.037			
895.812	18.89199999999994	trials	gain=0.5	895.839	898.071	912.61	914.703			
919.268	11.135999999999967	trials	gain=1.0	919.297	921.053	928.345	930.403			
938.1	12.852999999999952	trials	gain=1.0	938.129	940.886	948.179	950.952			
956.846	13.157000000000039	trials	gain=1.0	956.874	959.819	967.112	970.002			
974.756	11.214000000000055	trials	gain=1.0	974.783	975.902	983.21	985.968			
990.76	12.192999999999984	trials	gain=1.0	990.788	993.152	1000.475	1002.951			
1010.359	7.309999999999945	trials	gain=2.0	1010.387	1011.901	1015.576	1017.668			
1027.157	10.445000000000164	trials	gain=1.0	1027.186	1028.251	1035.526	1037.601			
1042.042	18.759000000000015	trials	gain=0.5	1042.069	1043.501	1058.024	1060.8			
1071.584	10.96699999999987	trials	gain=1.0	1071.611	1073.216	1080.509	1082.55			
1089.407	9.760999999999967	trials	gain=2.0	1089.433	1091.582	1095.273	1099.167			
1105.908	19.3420000000001	trials	gain=0.5	1105.935	1107.361	1121.888	1125.249			
1131.676	10.990000000000009	trials	gain=1.0	1131.703	1132.748	1140.024	1142.665			
1146.925	12.874000000000024	trials	gain=1.0	1146.952	1148.048	1155.374	1159.798			
1164.841	11.825000000000045	trials	gain=1.0	1164.868	1166.064	1173.354	1176.665			
1183.231	10.983999999999924	trials	gain=1.0	1183.258	1184.497	1191.806	1194.214			
1201.619	10.929000000000087	trials	gain=2.0	1201.647	1204.48	1208.139	1212.547			
1217.16	11.620999999999867	trials	gain=1.0	1217.188	1219.38	1226.672	1228.78			
1237.578	18.01800000000003	trials	gain=0.5	1237.606	1238.813	1253.321	1255.595			
1260.686	19.310000000000173	trials	gain=0.5	1260.738	1262.395	1276.869	1279.994			
1286.993	10.586000000000013	trials	gain=1.0	1287.022	1288.112	1295.404	1297.577			
1303.21	12.501999999999953	trials	gain=1.0	1303.238	1305.145	1312.42	1315.71			
1322.107	8.38799999999992	trials	gain=2.0	1322.136	1324.627	1328.301	1330.494			
1336.311	11.817000000000007	trials	gain=1.0	1336.339	1337.911	1345.201	1348.126			
1353.295	11.91599999999994	trials	gain=1.0	1353.322	1355.643	1362.935	1365.209			
1371.151	12.891999999999825	trials	gain=1.0	1371.178	1373.009	1380.318	1384.042			
1390.623	12.986999999999853	trials	gain=1.0	1390.652	1393.059	1400.349	1403.608			
