onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
233.553	12.054000000000002	trials	gain=1.0	233.578	235.733	243.034	245.606			
250.692	13.033000000000015	trials	gain=1.0	250.718	253.155	260.465	263.724			
268.097	11.980000000000018	trials	gain=1.0	268.123	269.422	276.7	280.075			
285.465	12.511000000000024	trials	gain=1.0	285.491	287.856	295.166	297.974			
302.84	12.31800000000004	trials	gain=1.0	302.867	305.534	312.833	315.156			
320.091	11.766999999999996	trials	gain=1.0	320.122	322.083	329.366	331.857			
341.567	14.192999999999984	trials	gain=1.0	341.593	344.289	351.565	355.759			
360.592	13.75	trials	gain=1.0	360.619	363.306	370.581	374.341			
380.459	13.100999999999999	trials	gain=1.0	380.486	383.984	391.281	393.559			
403.599	19.442999999999984	trials	gain=0.5	403.625	405.94	420.45	423.041			
427.504	13.156000000000006	trials	gain=1.0	427.53	431.151	438.465	440.659			
446.809	7.558999999999969	trials	gain=2.0	446.835	448.602	452.282	454.366			
460.184	10.574999999999989	trials	gain=1.0	460.21	461.357	468.649	470.758			
480.771	8.204000000000008	trials	gain=2.0	480.8	482.857	486.532	488.974			
493.588	20.43900000000002	trials	gain=0.5	493.616	496.368	510.882	514.025			
520.258	10.65199999999993	trials	gain=1.0	520.285	521.385	528.682	530.909			
535.672	13.45399999999995	trials	gain=1.0	535.701	538.99	546.301	549.124			
558.577	14.249000000000024	trials	gain=1.0	558.603	562.623	569.918	572.824			
578.955	12.02299999999991	trials	gain=1.0	578.984	580.176	587.483	590.976			
598.016	19.02800000000002	trials	gain=0.5	598.041	599.951	614.483	617.043			
621.383	6.958999999999946	trials	gain=2.0	621.409	622.541	626.233	628.341			
634.758	13.219999999999914	trials	gain=1.0	634.784	636.768	644.083	647.976			
656.251	11.108000000000061	trials	gain=1.0	656.277	657.318	664.633	667.358			
677.033	11.228999999999928	trials	gain=1.0	677.058	678.491	685.784	688.26			
698.123	7.418999999999983	trials	gain=2.0	698.151	699.491	703.183	705.541			
711.332	14.211000000000013	trials	gain=1.0	711.358	714.575	721.868	725.541			
730.035	12.143000000000029	trials	gain=1.0	730.06	731.552	738.883	742.177			
747.261	18.78200000000004	trials	gain=0.5	747.288	748.569	763.117	766.042			
774.212	8.880999999999972	trials	gain=2.0	774.238	777.125	780.785	783.092			
787.389	11.754000000000019	trials	gain=1.0	787.417	789.119	796.4	799.142			
806.028	12.231999999999971	trials	gain=1.0	806.053	807.652	814.951	818.259			
823.29	21.98599999999999	trials	gain=0.5	823.318	826.492	841.018	845.275			
850.2	11.376999999999953	trials	gain=1.0	850.226	851.337	858.65	861.576			
868.44	11.336999999999989	trials	gain=1.0	868.465	869.502	876.817	879.776			
886.707	7.73599999999999	trials	gain=2.0	886.735	888.385	892.051	894.442			
902.636	11.526000000000067	trials	gain=1.0	902.662	904.042	911.352	914.161			
920.127	13.302000000000021	trials	gain=1.0	920.153	923.059	930.367	933.428			
938.045	20.201000000000022	trials	gain=0.5	938.07	939.352	953.885	958.245			
962.563	7.850000000000023	trials	gain=2.0	962.589	964.303	968.011	970.412			
978.036	12.32400000000007	trials	gain=1.0	978.062	980.609	987.884	990.359			
997.735	11.67599999999993	trials	gain=1.0	997.761	999.776	1007.068	1009.409			
1018.916	19.57799999999986	trials	gain=0.5	1018.943	1021.426	1035.952	1038.493			
1045.235	13.376000000000204	trials	gain=1.0	1045.261	1048.409	1055.72	1058.61			
1062.679	20.08199999999988	trials	gain=0.5	1062.706	1065.46	1079.987	1082.76			
1087.851	12.94399999999996	trials	gain=1.0	1087.877	1090.81	1098.103	1100.793			
1108.035	13.128999999999905	trials	gain=1.0	1108.061	1111.043	1118.354	1121.162			
1125.429	10.884000000000015	trials	gain=1.0	1125.455	1126.637	1133.937	1136.312			
1145.087	8.491999999999962	trials	gain=2.0	1145.113	1147.076	1150.769	1153.578			
1158.717	12.860999999999876	trials	gain=1.0	1158.743	1160.043	1167.337	1171.577			
1175.739	19.124000000000024	trials	gain=0.5	1175.766	1178.238	1192.77	1194.862			
1200.035	11.444999999999936	trials	gain=1.0	1200.061	1202.071	1209.354	1211.478			
1217.591	9.455000000000155	trials	gain=2.0	1217.619	1220.36	1224.052	1227.044			
1234.085	12.326000000000022	trials	gain=1.0	1234.111	1236.389	1243.687	1246.41			
1251.251	10.126999999999953	trials	gain=2.0	1251.276	1253.87	1257.552	1261.377			
1269.269	12.22700000000009	trials	gain=1.0	1269.295	1270.737	1278.052	1281.494			
1286.278	11.268000000000029	trials	gain=1.0	1286.305	1287.521	1294.82	1297.545			
1302.011	17.750999999999976	trials	gain=0.5	1302.037	1303.155	1317.686	1319.76			
1324.869	10.628000000000156	trials	gain=1.0	1324.893	1325.994	1333.319	1335.496			
