onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
237.183	11.51000000000002	trials	same=1.0	237.212	239.574	246.899	248.691			
255.899	11.053999999999974	trials	same=1.0	255.925	257.408	264.733	266.952			
274.127	13.815999999999974	trials	same=1.0	274.153	277.924	285.25	287.942			
294.05	13.10899999999998	trials	same=1.0	294.077	295.975	303.3	307.158			
313.999	13.293999999999983	trials	same=1.0	314.027	318.376	325.7	327.292			
332.825	10.819000000000017	trials	same=1.0	332.852	334.409	341.716	343.642			
350.062	13.83099999999996	trials	same=1.0	350.087	353.286	360.633	363.892			
371.451	12.141999999999996	trials	same=1.0	371.477	374.292	381.616	383.592			
389.067	11.276999999999987	trials	same=1.0	389.095	390.753	398.067	400.343			
411.09	10.887	trials	same=1.0	411.115	412.275	419.583	421.975			
427.848	10.346000000000004	trials	same=1.0	427.874	429.077	436.416	438.193			
446.807	11.370999999999981	trials	same=1.0	446.834	449.125	456.45	458.176			
463.657	12.687000000000012	trials	same=1.0	463.684	466.827	474.134	476.342			
491.563	13.547000000000025	trials	same=1.0	491.588	493.037	500.35	505.109			
510.261	11.716999999999928	trials	same=1.0	510.289	512.492	519.8	521.976			
527.534	11.960000000000036	trials	same=1.0	527.569	530.576	537.9	539.492			
545.474	13.602999999999952	trials	same=1.0	545.502	549.377	556.685	559.076			
567.851	12.110000000000014	trials	same=1.0	567.877	570.271	577.6	579.96			
585.179	13.349000000000046	trials	same=1.0	585.204	588.661	596.001	598.527			
605.513	13.430999999999926	trials	same=1.0	605.539	607.91	615.217	618.943			
624.033	11.77800000000002	trials	same=1.0	624.06	626.76	634.102	635.81			
645.793	11.184999999999945	trials	same=1.0	645.835	646.993	654.301	656.977			
662.396	10.215000000000032	trials	same=1.0	662.422	663.688	671.018	672.61			
678.613	13.398999999999887	trials	same=1.0	678.64	682.254	689.538	692.011			
703.36	12.119000000000028	trials	same=1.0	703.387	706.143	713.468	715.477			
720.619	13.841999999999985	trials	same=1.0	720.644	723.638	730.968	734.46			
741.637	13.908000000000015	trials	same=1.0	741.662	745.077	752.385	755.544			
762.614	10.531999999999925	trials	same=1.0	762.642	764.193	771.501	773.144			
788.014	11.398000000000025	trials	same=1.0	788.04	789.76	797.069	799.411			
805.626	11.168999999999983	trials	same=1.0	805.653	807.745	815.069	816.794			
822.824	13.187999999999988	trials	same=1.0	822.854	825.545	832.869	836.011			
844.952	13.677000000000021	trials	same=1.0	844.987	847.038	854.335	858.628			
869.588	13.108000000000061	trials	same=1.0	869.613	871.927	879.253	882.695			
890.078	11.418000000000006	trials	same=1.0	890.106	891.222	898.553	901.494			
912.144	10.56899999999996	trials	same=1.0	912.172	913.495	920.802	922.711			
929.952	10.344000000000051	trials	same=1.0	929.978	931.211	938.519	940.295			
946.47	10.225999999999999	trials	same=1.0	946.496	947.806	955.119	956.695			
961.786	11.760000000000105	trials	same=1.0	961.812	963.505	970.836	973.545			
981.792	12.447000000000003	trials	same=1.0	981.818	985.194	992.519	994.238			
999.11	10.003000000000043	trials	same=1.0	999.137	1000.206	1007.52	1009.112			
1018.82	11.092999999999961	trials	same=1.0	1018.845	1021.012	1028.32	1029.912			
1041.431	12.848999999999933	trials	same=1.0	1041.472	1043.706	1051.004	1054.279			
1061.954	10.142000000000053	trials	same=1.0	1061.979	1063.078	1070.386	1072.095			
1078.52	11.97700000000009	trials	same=1.0	1078.545	1081.34	1088.653	1090.496			
1099.5	12.59699999999998	trials	same=1.0	1099.527	1101.573	1108.887	1112.096			
1117.117	11.13000000000011	trials	same=1.0	1117.143	1118.962	1126.254	1128.245			
1135.242	10.605000000000018	trials	same=1.0	1135.27	1136.896	1144.237	1145.846			
1152.592	14.855999999999995	trials	same=1.0	1152.618	1155.357	1162.67	1167.446			
1175.732	11.398000000000138	trials	same=1.0	1175.759	1177.829	1185.154	1187.129			
1192.291	12.440000000000055	trials	same=1.0	1192.317	1195.257	1202.587	1204.729			
