onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
29.489	10.751000000000001	trials	ytpst=1000.0	29.515	30.572	37.845	40.238			
45.565	10.944000000000003	trials	ytpst=1000.0	45.59	47.362	54.629	56.508			
64.499	11.76100000000001	trials	ytpst=1000.0	64.524	67.325	74.596	76.258			
83.29	11.585999999999999	trials	ytpst=25.0	83.316	88.173	93.131	94.875			
100.364	8.644999999999996	trials	ytpst=45.0	100.388	101.636	106.613	109.008			
119.231	9.77600000000001	trials	ytpst=5.0	119.254	122.107	127.08	129.006			
139.343	11.314999999999998	trials	ytpst=1000.0	139.367	141.174	148.447	150.656			
158.223	11.970999999999975	trials	ytpst=1000.0	158.249	160.024	167.313	170.193			
175.817	16.292	trials	ytpst=1000.0	175.841	179.73	187.017	192.107			
201.968	11.02600000000001	trials	ytpst=1000.0	201.992	204.181	211.431	212.993			
221.001	10.275999999999982	trials	ytpst=5.0	221.025	223.915	228.883	231.276			
261.516	10.096000000000004	trials	ytpst=25.0	261.541	264.815	269.815	271.611			
279.018	12.04400000000004	trials	ytpst=1000.0	279.042	281.532	288.782	291.06			
300.635	9.158000000000015	trials	ytpst=45.0	300.66	302.243	307.2	309.792			
317.159	12.951000000000022	trials	ytpst=1000.0	317.184	318.46	325.76	330.108			
336.7	15.210000000000036	trials	ytpst=1000.0	336.725	341.734	349.017	351.909			
363.181	8.547000000000025	trials	ytpst=5.0	363.205	365.101	370.083	371.726			
380.421	10.125	trials	ytpst=25.0	380.445	383.661	388.618	390.545			
400.436	14.891999999999996	trials	ytpst=1000.0	400.46	402.501	409.768	415.326			
421.536	10.694000000000017	trials	ytpst=45.0	421.561	424.711	429.683	432.229			
464.555	10.623999999999967	trials	ytpst=1000.0	464.581	466.162	473.436	475.177			
483.459	16.386000000000024	trials	ytpst=1000.0	483.483	485.269	492.551	499.844			
526.666	10.812999999999988	trials	ytpst=1000.0	526.689	528.569	535.851	537.477			
546.67	8.20900000000006	trials	ytpst=25.0	546.695	548.169	553.135	554.877			
562.889	9.809999999999945	trials	ytpst=45.0	562.913	564.919	569.885	572.698			
577.639	14.926000000000045	trials	ytpst=1000.0	577.663	580.087	587.363	592.564			
599.621	8.161000000000058	trials	ytpst=5.0	599.645	601.08	606.054	607.78			
613.538	12.557999999999993	trials	ytpst=1000.0	613.563	616.804	624.086	626.095			
634.26	14.370000000000005	trials	ytpst=1000.0	634.284	639.272	646.538	648.629			
658.931	11.90199999999993	trials	ytpst=1000.0	658.955	661.105	668.369	670.832			
679.59	10.573999999999955	trials	ytpst=1000.0	679.614	680.832	688.087	690.163			
698.651	11.94900000000007	trials	ytpst=1000.0	698.674	700.449	707.72	710.598			
715.767	7.830999999999904	trials	ytpst=25.0	715.791	716.872	721.837	723.596			
752.341	9.342999999999961	trials	ytpst=5.0	752.365	753.749	758.704	761.681			
768.73	8.751999999999953	trials	ytpst=45.0	768.755	769.773	774.754	777.481			
813.291	10.576999999999998	trials	ytpst=1000.0	813.315	814.474	821.757	823.866			
830.686	12.379000000000019	trials	ytpst=1000.0	830.71	834.008	841.282	843.064			
855.042	12.357999999999947	trials	ytpst=1000.0	855.066	858.501	865.755	867.399			
874.837	8.879000000000019	trials	ytpst=25.0	874.861	877.018	881.971	883.715			
894.471	11.230999999999995	trials	ytpst=1000.0	894.495	895.591	902.858	905.701			
