onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
561.852	13.178999999999974	trials	same=1.0	561.876	563.919	571.206	575.03			
581.584	12.798000000000002	trials	same=1.0	581.608	584.579	591.873	594.381			
599.974	11.740999999999985	trials	same=1.0	599.998	601.834	609.107	611.714			
619.264	10.503000000000043	trials	same=1.0	619.29	620.917	628.22	629.766			
636.08	11.868999999999915	trials	same=1.0	636.106	638.62	645.923	647.948			
658.554	10.61200000000008	trials	same=1.0	658.578	660.285	667.558	669.165			
678.02	10.081000000000017	trials	same=1.0	678.044	679.125	686.406	688.1			
702.615	12.701999999999998	trials	same=1.0	702.641	705.371	712.655	715.315			
722.944	11.156000000000063	trials	same=1.0	722.968	724.352	731.622	734.099			
743.431	12.534999999999968	trials	same=1.0	743.458	747.066	754.357	755.965			
761.56	17.391000000000076	trials	same=1.0	761.584	762.732	770.006	778.949			
790.26	11.275999999999954	trials	same=1.0	790.284	792.033	799.323	801.535			
809.92	13.59800000000007	trials	same=1.0	809.945	812.22	819.507	823.517			
830.679	14.30600000000004	trials	same=1.0	830.703	835.295	842.574	844.983			
856.722	12.113000000000056	trials	same=1.0	856.746	859.821	867.11	868.833			
876.483	11.586000000000013	trials	same=1.0	876.508	879.172	886.443	888.068			
894.126	14.375999999999976	trials	same=1.0	894.151	895.422	902.707	908.501			
916.94	11.344999999999914	trials	same=1.0	916.964	918.522	925.808	928.284			
934.283	12.489000000000033	trials	same=1.0	934.309	937.445	944.727	946.77			
953.986	14.08299999999997	trials	same=1.0	954.012	957.773	965.042	968.068			
979.155	13.298999999999978	trials	same=1.0	979.178	982.13	989.425	992.453			
1001.285	13.68500000000006	trials	same=1.0	1001.31	1003.33	1010.594	1014.969			
1022.002	12.15300000000002	trials	same=1.0	1022.028	1025.263	1032.542	1034.154			
1039.345	11.907999999999902	trials	same=1.0	1039.369	1042.424	1049.694	1051.252			
1065.078	13.375999999999976	trials	same=1.0	1065.103	1068.792	1076.06	1078.453			
1083.767	13.220000000000027	trials	same=1.0	1083.791	1085.492	1092.763	1096.986			
1102.28	13.341000000000122	trials	same=1.0	1102.304	1104.244	1111.529	1115.619			
1120.979	11.45900000000006	trials	same=1.0	1121.003	1123.176	1130.444	1132.437			
1139.774	11.131000000000085	trials	same=1.0	1139.798	1140.982	1148.247	1150.903			
1159.608	10.965000000000146	trials	same=1.0	1159.649	1160.909	1168.178	1170.572			
1180.798	12.07400000000007	trials	same=1.0	1180.822	1182.526	1189.797	1192.871			
1199.415	11.473999999999933	trials	same=1.0	1199.439	1200.716	1208.012	1210.888			
1220.698	10.273999999999887	trials	same=1.0	1220.722	1221.95	1229.212	1230.971			
1238.911	12.628999999999905	trials	same=1.0	1238.935	1240.434	1247.714	1251.538			
1261.694	10.894999999999982	trials	same=1.0	1261.718	1262.911	1270.181	1272.588			
1277.833	12.27299999999991	trials	same=1.0	1277.858	1280.84	1288.129	1290.105			
1303.505	11.618999999999915	trials	same=1.0	1303.548	1304.864	1312.146	1315.122			
1323.777	13.799999999999955	trials	same=1.0	1323.801	1327.065	1334.331	1337.576			
1355.418	11.55600000000004	trials	same=1.0	1355.441	1356.846	1364.116	1366.973			
1378.717	14.708999999999833	trials	same=1.0	1378.742	1383.713	1390.974	1393.425			
1401.328	11.26299999999992	trials	same=1.0	1401.352	1402.953	1410.216	1412.589			
1419.473	11.920000000000073	trials	same=1.0	1419.499	1422.536	1429.814	1431.392			
1439.318	12.159000000000106	trials	same=1.0	1439.345	1442.447	1449.714	1451.476			
1459.545	11.730000000000018	trials	same=1.0	1459.568	1461.27	1468.565	1471.273			
1480.318	10.557999999999993	trials	same=1.0	1480.342	1481.698	1488.965	1490.874			
1504.241	11.220000000000027	trials	same=1.0	1504.267	1505.398	1512.682	1515.46			
1521.785	11.506999999999834	trials	same=1.0	1521.809	1523.655	1530.932	1533.291			
1542.681	12.961999999999989	trials	same=1.0	1542.705	1545.688	1552.967	1555.642			
1561.194	13.798999999999978	trials	same=1.0	1561.218	1566.015	1573.299	1574.992			
1581.841	11.75200000000018	trials	same=1.0	1581.867	1584.249	1591.534	1593.591			
1601.413	13.580999999999904	trials	same=1.0	1601.437	1606.123	1613.399	1614.992			
1623.652	11.307999999999993	trials	same=1.0	1623.676	1625.717	1632.983	1634.959			
1643.529	17.598999999999933	trials	same=1.0	1643.553	1645.99	1653.268	1661.126			
1669.298	10.733999999999924	trials	same=1.0	1669.322	1670.424	1677.717	1680.029			
1686.709	13.601999999999862	trials	same=1.0	1686.735	1688.857	1696.12	1700.31			
1714.136	13.644000000000005	trials	same=1.0	1714.16	1718.251	1725.519	1727.779			
1739.203	13.558999999999969	trials	same=1.0	1739.228	1740.985	1748.251	1752.76			
1765.126	11.536000000000058	trials	same=1.0	1765.153	1767.326	1774.603	1776.661			
1785.983	10.746000000000095	trials	same=1.0	1786.008	1787.909	1795.171	1796.728			
1804.538	12.67599999999993	trials	same=1.0	1804.58	1808.342	1815.603	1817.213			
1823.127	12.635999999999967	trials	same=1.0	1823.152	1826.209	1833.502	1835.762			
1845.862	14.283999999999878	trials	same=1.0	1845.888	1848.044	1855.319	1860.145			
1867.911	11.954999999999927	trials	same=1.0	1867.937	1870.971	1878.252	1879.865			
1893.688	10.308999999999969	trials	same=1.0	1893.712	1894.971	1902.236	1903.996			
1909.218	11.07899999999995	trials	same=1.0	1909.242	1911.354	1918.638	1920.296			
1928.367	10.797000000000025	trials	same=1.0	1928.391	1930.294	1937.587	1939.162			
1948.539	12.70900000000006	trials	same=1.0	1948.563	1949.722	1956.986	1961.246			
1966.463	11.335000000000036	trials	same=1.0	1966.499	1968.995	1976.27	1977.796			
1989.242	10.588999999999942	trials	same=1.0	1989.266	1990.779	1998.054	1999.83			
2007.252	14.813000000000102	trials	same=1.0	2007.276	2011.673	2018.954	2022.064			
2028.639	10.161000000000058	trials	same=1.0	2028.663	2029.963	2037.238	2038.799			
2049.991	14.442000000000007	trials	same=1.0	2050.015	2054.89	2062.171	2064.432			
2069.685	12.831000000000131	trials	same=1.0	2069.709	2073.646	2080.924	2082.515			
2087.464	12.434999999999945	trials	same=1.0	2087.489	2090.84	2098.124	2099.898			
2108.532	11.049999999999727	trials	same=1.0	2108.558	2110.308	2117.589	2119.581			
2127.858	11.692000000000007	trials	same=1.0	2127.882	2130.182	2137.476	2139.549			
2146.109	12.507000000000062	trials	same=1.0	2146.133	2147.192	2154.456	2158.615			
2164.709	13.041000000000167	trials	same=1.0	2164.732	2168.392	2175.673	2177.748			
2185.258	11.192000000000007	trials	same=1.0	2185.282	2187.226	2194.489	2196.449			
2206.038	13.931999999999789	trials	same=1.0	2206.063	2208.432	2215.723	2219.969			
2225.675	11.093999999999596	trials	same=1.0	2225.699	2226.799	2234.09	2236.768			
