onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
6.703	17.059	trials	gain=1.0	6.726	9.356	16.845	23.761			
31.666	12.023	trials	gain=1.0	31.692	33.869	41.328	43.688			
48.583	13.64	trials	gain=1.0	48.608	50.19	57.645	62.222			
67.798	10.841999999999999	trials	gain=1.0	67.824	69.419	76.912	78.639			
85.547	11.143	trials	gain=1.0	85.572	87.553	95.013	96.689			
102.23	13.242999999999995	trials	gain=1.0	102.273	104.491	111.962	115.472			
124.848	11.792999999999992	trials	gain=1.0	124.874	127.658	135.065	136.639			
142.544	13.863	trials	gain=1.0	142.569	147.125	154.614	156.406			
166.019	10.788999999999987	trials	gain=1.0	166.043	167.471	174.881	176.807			
183.168	12.173000000000002	trials	gain=1.0	183.194	186.226	193.747	195.34			
205.268	19.37299999999999	trials	gain=0.5	205.293	207.409	221.881	224.64			
229.865	11.509999999999991	trials	gain=1.0	229.89	231.538	239.015	241.374			
250.001	11.890999999999991	trials	gain=1.0	250.027	252.539	259.998	261.891			
270.091	11.517999999999972	trials	gain=1.0	270.117	272.389	279.818	281.607			
288.542	7.300000000000011	trials	gain=2.0	288.567	289.927	294.048	295.84			
300.956	18.186999999999955	trials	gain=0.5	300.983	302.377	316.815	319.141			
324.48	13.162999999999954	trials	gain=1.0	324.505	326.161	333.615	337.641			
347.349	14.694000000000017	trials	gain=1.0	347.375	351.657	359.149	362.042			
368.921	12.189000000000021	trials	gain=1.0	368.946	371.09	378.515	381.109			
391.76	7.2830000000000155	trials	gain=2.0	391.786	393.262	397.286	399.042			
407.991	12.819999999999993	trials	gain=1.0	408.018	411.43	418.917	420.81			
426.859	9.835000000000036	trials	gain=2.0	426.886	430.792	434.85	436.693			
445.075	14.48599999999999	trials	gain=1.0	445.103	448.247	455.75	459.559			
468.147	21.180999999999983	trials	gain=0.5	468.172	472.163	486.6	489.327			
496.186	10.525000000000034	trials	gain=1.0	496.212	497.664	505.084	506.71			
514.605	12.222999999999956	trials	gain=2.0	514.652	515.977	520.087	526.827			
534.636	19.676000000000045	trials	gain=0.5	534.662	536.444	550.885	554.311			
562.736	11.930000000000064	trials	gain=1.0	562.763	564.71	572.152	574.665			
580.088	14.525000000000091	trials	gain=1.0	580.113	584.699	592.235	594.612			
602.993	12.852999999999952	trials	gain=1.0	603.02	606.499	613.985	615.845			
621.212	12.616999999999962	trials	gain=1.0	621.238	622.611	630.069	633.828			
642.73	12.083999999999946	trials	gain=1.0	642.755	644.988	652.386	654.812			
660.108	17.88900000000001	trials	gain=0.5	660.133	661.9	676.369	677.995			
686.96	8.002999999999929	trials	gain=2.0	686.987	689.1	693.153	694.962			
701.566	10.980999999999995	trials	gain=1.0	701.591	703.45	710.92	712.545			
718.648	12.816000000000031	trials	gain=1.0	718.673	722.167	729.62	731.463			
740.064	13.283000000000015	trials	gain=1.0	740.09	744.101	751.537	753.346			
762.922	11.125999999999976	trials	gain=1.0	762.947	764.897	772.354	774.047			
780.564	22.201000000000022	trials	gain=0.5	780.59	784.235	798.755	802.763			
809.157	7.723999999999933	trials	gain=2.0	809.182	810.731	814.821	816.88			
825.005	13.043999999999983	trials	gain=1.0	825.049	828.715	836.155	838.048			
843.34	7.975000000000023	trials	gain=2.0	843.366	845.148	849.237	851.314			
860.39	11.975000000000023	trials	gain=1.0	860.415	862.852	870.356	872.364			
883.872	19.694000000000074	trials	gain=0.5	883.899	886.865	901.288	903.565			
909.237	10.682000000000016	trials	gain=1.0	909.261	910.649	918.154	919.917			
925.792	19.60699999999997	trials	gain=0.5	925.818	928.616	943.056	945.398			
956.632	11.418000000000006	trials	gain=1.0	956.659	958.371	965.855	968.049			
973.394	12.673000000000002	trials	gain=1.0	973.42	976.904	984.373	986.065			
993.523	7.343999999999937	trials	gain=2.0	993.549	995.255	999.322	1000.865			
1006.693	10.658000000000015	trials	gain=1.0	1006.719	1008.151	1015.623	1017.35			
1023.026	11.640999999999963	trials	gain=1.0	1023.051	1024.522	1031.957	1034.666			
1042.242	9.009000000000015	trials	gain=2.0	1042.268	1045.256	1049.323	1051.249			
1059.734	14.484000000000151	trials	gain=1.0	1059.759	1064.406	1071.89	1074.217			
1082.368	20.483000000000175	trials	gain=0.5	1082.394	1084.785	1099.258	1102.85			
1110.241	11.027000000000044	trials	gain=1.0	1110.267	1111.786	1119.275	1121.267			
1127.55	11.31899999999996	trials	gain=1.0	1127.577	1129.457	1136.991	1138.867			
1144.111	13.857999999999947	trials	gain=1.0	1144.136	1148.607	1156.058	1157.967			
1163.466	10.486000000000104	trials	gain=1.0	1163.494	1164.887	1172.345	1173.951			
1180.61	8.975000000000136	trials	gain=2.0	1180.636	1183.737	1187.808	1189.584			
1195.791	20.01200000000017	trials	gain=0.5	1195.816	1197.471	1211.892	1215.801			
1226.078	18.591000000000122	trials	gain=0.5	1226.103	1228.575	1243.093	1244.668			
1249.943	8.426999999999907	trials	gain=2.0	1249.969	1251.526	1255.626	1258.369			
1265.962	12.057999999999993	trials	gain=1.0	1265.987	1268.193	1275.793	1278.019			
