onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
235.837	12.312000000000012	trials	same=1.0	235.862	239.065	246.381	248.148			
258.588	10.331999999999994	trials	same=1.0	258.613	259.757	267.039	268.919			
274.81	10.422000000000025	trials	same=1.0	274.851	276.291	283.572	285.231			
295.369	11.512999999999977	trials	same=1.0	295.394	297.909	305.206	306.881			
312.245	11.704000000000008	trials	same=1.0	312.27	314.031	321.34	323.948			
334.448	11.284000000000049	trials	same=1.0	334.475	336.415	343.723	345.731			
356.275	10.04200000000003	trials	same=1.0	356.3	357.432	364.723	366.315			
371.4	13.983000000000004	trials	same=1.0	371.425	374.983	382.29	385.382			
391.167	12.450000000000045	trials	same=1.0	391.193	393.181	400.506	403.615			
414.86	12.322999999999979	trials	same=1.0	414.885	417.401	424.724	427.182			
436.323	12.653999999999996	trials	same=1.0	436.348	440.126	447.407	448.975			
455.127	10.839999999999975	trials	same=1.0	455.152	456.815	464.091	465.966			
475.539	11.744000000000028	trials	same=1.0	475.565	476.715	484.007	487.282			
492.516	13.050999999999988	trials	same=1.0	492.542	495.86	503.174	505.566			
514.191	10.543999999999983	trials	same=1.0	514.216	515.315	522.623	524.734			
530.261	13.739000000000033	trials	same=1.0	530.286	533.065	540.374	543.999			
554.664	11.937000000000012	trials	same=1.0	554.691	556.483	563.773	566.6			
573.114	11.553999999999974	trials	same=1.0	573.141	574.765	582.057	584.667			
589.748	11.968999999999937	trials	same=1.0	589.789	590.827	598.124	601.716			
608.564	13.953000000000088	trials	same=1.0	608.592	612.276	619.591	622.516			
627.7	10.277999999999906	trials	same=1.0	627.726	628.927	636.241	637.977			
643.524	14.010999999999967	trials	same=1.0	643.55	646.55	653.858	657.533			
663.089	13.361999999999966	trials	same=1.0	663.114	664.8	672.091	676.45			
683.107	14.77800000000002	trials	same=1.0	683.132	685.732	693.011	697.884			
711.233	14.10200000000009	trials	same=1.0	711.26	715.576	722.892	725.334			
731.736	11.532000000000039	trials	same=1.0	731.761	733.134	740.442	743.267			
752.779	13.655999999999949	trials	same=1.0	752.805	754.577	761.875	766.433			
773.071	11.630999999999972	trials	same=1.0	773.096	775.566	782.875	784.7			
790.225	10.692999999999984	trials	same=1.0	790.251	792.05	799.358	800.917			
807.365	14.354000000000042	trials	same=1.0	807.39	811.584	818.875	821.718			
828.05	12.60200000000009	trials	same=1.0	828.076	831.144	838.459	840.651			
847.013	13.805999999999926	trials	same=1.0	847.039	848.544	855.842	860.817			
866.213	12.38900000000001	trials	same=1.0	866.238	868.017	875.325	878.601			
885.725	13.409999999999968	trials	same=1.0	885.75	889.794	897.093	899.134			
904.732	13.086999999999989	trials	same=1.0	904.757	908.65	915.96	917.818			
923.232	11.637000000000057	trials	same=1.0	923.258	925.618	932.926	934.868			
941.2	12.702999999999975	trials	same=1.0	941.228	942.795	950.11	953.901			
963.447	13.123000000000047	trials	same=1.0	963.472	965.468	972.776	976.569			
987.949	14.98700000000008	trials	same=1.0	987.976	989.695	996.992	1002.935			
1011.449	11.670000000000073	trials	same=1.0	1011.474	1012.629	1019.926	1023.118			
1031.631	11.554999999999836	trials	same=1.0	1031.657	1033.362	1040.644	1043.185			
1055.726	13.676999999999907	trials	same=1.0	1055.751	1058.968	1066.26	1069.402			
1075.648	12.22199999999998	trials	same=1.0	1075.673	1078.952	1086.259	1087.869			
1094.665	10.587999999999965	trials	same=1.0	1094.69	1096.119	1103.436	1105.252			
1110.758	10.378999999999905	trials	same=1.0	1110.783	1111.929	1119.227	1121.136			
1130.352	12.750999999999976	trials	same=1.0	1130.379	1133.386	1140.693	1143.102			
1149.036	13.116999999999962	trials	same=1.0	1149.063	1151.719	1159.043	1162.152			
1170.237	11.384000000000015	trials	same=1.0	1170.268	1171.613	1178.912	1181.62			
1191.47	11.785000000000082	trials	same=1.0	1191.496	1194.363	1201.644	1203.253			
1211.348	10.521999999999935	trials	same=1.0	1211.374	1212.769	1220.094	1221.869			
1227.629	11.041000000000167	trials	same=1.0	1227.655	1229.33	1236.628	1238.669			
