onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
234.074	11.343999999999994	trials	gain=1.0	234.1	236.083	243.391	245.417			
252.556	11.645999999999987	trials	gain=1.0	252.581	253.899	261.208	264.2			
269.014	11.586999999999989	trials	gain=1.0	269.044	271.067	278.391	280.6			
286.842	10.52600000000001	trials	gain=1.0	286.868	288.4	295.691	297.367			
303.507	10.495000000000005	trials	gain=1.0	303.536	305.044	312.357	314.001			
319.847	12.653999999999996	trials	gain=1.0	319.873	321.528	328.807	332.5			
338.247	11.154999999999973	trials	gain=1.0	338.273	340.034	347.358	349.401			
355.386	10.649000000000001	trials	gain=1.0	355.414	357.033	364.34	366.034			
374.787	14.265000000000043	trials	gain=1.0	374.812	376.501	383.825	389.051			
394.036	7.5160000000000196	trials	gain=2.0	394.062	396.06	399.741	401.551			
407.339	18.062999999999988	trials	gain=1.0	407.364	411.585	418.908	425.4			
433.793	10.459000000000003	trials	gain=1.0	433.818	434.895	442.208	444.251			
452.682	18.803999999999974	trials	gain=0.5	452.709	453.977	468.524	471.484			
479.933	11.336000000000013	trials	gain=1.0	479.963	481.695	488.975	491.268			
497.631	13.138000000000034	trials	gain=1.0	497.66	499.934	507.242	510.768			
516.516	7.48700000000008	trials	gain=2.0	516.541	518.102	521.808	524.001			
531.932	19.153999999999996	trials	gain=0.5	531.96	533.779	548.325	551.085			
558.008	10.19399999999996	trials	gain=1.0	558.034	559.351	566.642	568.201			
582.187	10.448999999999955	trials	gain=1.0	582.213	583.629	590.942	592.635			
600.882	10.054000000000087	trials	gain=2.0	600.911	604.368	608.058	610.935			
617.766	10.387000000000057	trials	gain=1.0	617.791	619.029	626.342	628.151			
634.264	14.72199999999998	trials	gain=1.0	634.296	638.551	645.858	648.985			
654.499	18.821000000000026	trials	gain=0.5	654.528	655.884	670.477	673.319			
680.928	18.54200000000003	trials	gain=0.5	680.964	683.029	697.636	699.469			
705.786	10.634000000000015	trials	gain=1.0	705.815	707.272	714.676	716.418			
726.263	11.180999999999926	trials	gain=1.0	726.438	728.202	735.379	737.385			
744.592	7.147000000000048	trials	gain=2.0	744.717	746.119	749.852	751.736			
760.519	10.529999999999973	trials	gain=1.0	760.55	761.902	769.36	770.985			
778.622	12.715000000000032	trials	gain=1.0	778.755	782.369	789.646	791.336			
797.995	17.859000000000037	trials	gain=0.5	798.021	799.187	813.827	815.853			
824.997	9.11099999999999	trials	gain=2.0	825.027	827.202	830.943	834.106			
842.754	15.533000000000015	trials	gain=1.0	842.783	845.236	852.544	858.286			
867.697	14.18999999999994	trials	gain=1.0	867.782	869.221	876.494	881.886			
887.293	11.077999999999975	trials	gain=1.0	887.319	889.23	896.527	898.37			
904.367	12.07000000000005	trials	gain=1.0	904.392	907.303	914.61	916.436			
926.162	13.708999999999946	trials	gain=1.0	926.188	929.587	936.894	939.87			
946.862	19.591999999999985	trials	gain=0.5	946.891	949.698	964.277	966.453			
980.362	8.559000000000083	trials	gain=2.0	980.39	982.581	986.261	988.92			
995.907	12.980999999999995	trials	gain=1.0	995.933	999.637	1006.927	1008.887			
1014.232	7.489000000000033	trials	gain=2.0	1014.258	1015.704	1019.411	1021.72			
1027.907	16.914999999999964	trials	gain=1.0	1027.935	1032.164	1039.461	1044.82			
1052.295	22.22699999999986	trials	gain=0.5	1052.32	1055.431	1069.995	1074.52			
1082.41	10.99499999999989	trials	gain=1.0	1082.456	1084.538	1091.828	1093.404			
1098.923	7.102000000000089	trials	gain=2.0	1098.949	1100.554	1104.245	1106.024			
1116.728	12.060999999999922	trials	gain=1.0	1116.754	1118.498	1125.811	1128.787			
1139.173	18.365999999999985	trials	gain=0.5	1139.201	1141.387	1155.911	1157.538			
1164.79	12.815000000000055	trials	gain=1.0	1164.818	1168.403	1175.712	1177.604			
1183.419	11.11999999999989	trials	gain=1.0	1183.446	1184.854	1192.162	1194.537			
1201.123	8.08400000000006	trials	gain=2.0	1201.148	1202.415	1206.095	1209.206			
1218.252	11.019999999999982	trials	gain=1.0	1218.277	1219.982	1227.279	1229.271			
1236.072	12.317000000000007	trials	gain=1.0	1236.098	1239.132	1246.412	1248.387			
1253.218	17.422000000000025	trials	gain=0.5	1253.247	1254.264	1268.812	1270.638			
1277.696	12.292000000000144	trials	gain=1.0	1277.722	1280.654	1287.962	1289.987			
1295.341	11.148000000000138	trials	gain=1.0	1295.367	1297.583	1304.895	1306.488			
1313.647	11.392000000000053	trials	gain=1.0	1313.672	1315.771	1323.079	1325.038			
1329.895	17.42800000000011	trials	gain=0.5	1329.92	1330.955	1345.496	1347.322			
1353.335	7.63799999999992	trials	gain=2.0	1353.366	1355.138	1358.829	1360.971			
1366.813	12.192999999999984	trials	gain=1.0	1366.839	1368.049	1375.329	1379.004			
1384.297	13.408999999999878	trials	gain=1.0	1384.323	1388.266	1395.612	1397.705			
1403.318	9.25500000000011	trials	gain=2.0	1403.344	1404.949	1408.662	1412.572			
1418.415	11.307000000000016	trials	gain=1.0	1418.443	1420.222	1427.513	1429.721			
1436.885	19.020999999999958	trials	gain=0.5	1436.914	1438.388	1452.929	1455.905			
1462.095	13.978000000000065	trials	gain=1.0	1462.121	1464.538	1471.847	1476.072			
