onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
226.57	15.302999999999997	trials	same=1.0	226.59	230.927	238.311	241.872			
247.418	13.319000000000017	trials	same=1.0	247.437	249.34	256.704	260.736			
268.084	11.548999999999978	trials	same=1.0	268.102	269.642	277.032	279.632			
284.303	13.668999999999983	trials	same=1.0	284.321	286.148	293.53	297.971			
307.675	12.101999999999975	trials	same=1.0	307.693	309.123	316.511	319.776			
331.815	11.470000000000027	trials	same=1.0	331.833	334.257	341.655	343.284			
349.984	11.371000000000038	trials	same=1.0	350.003	351.762	359.146	361.354			
373.729	12.552999999999997	trials	same=1.0	373.747	376.65	384.03	386.281			
397.098	12.127999999999986	trials	same=1.0	397.117	399.534	406.878	409.225			
415.692	10.87299999999999	trials	same=1.0	415.712	417.517	424.908	426.564			
431.408	11.562000000000012	trials	same=1.0	431.425	433.788	441.169	442.969			
450.346	14.995999999999981	trials	same=1.0	450.365	454.938	462.28	465.341			
471.764	12.59699999999998	trials	same=1.0	471.783	475.057	482.451	484.36			
488.918	11.123999999999967	trials	same=1.0	488.94	490.695	498.063	500.041			
506.602	11.19900000000007	trials	same=1.0	506.62	508.254	515.646	517.8			
523.62	12.120000000000005	trials	same=1.0	523.66	526.692	534.063	535.739			
540.996	13.644999999999982	trials	same=1.0	541.016	544.56	551.96	554.64			
559.314	10.858000000000061	trials	same=1.0	559.331	560.825	568.175	570.171			
579.355	12.023000000000025	trials	same=1.0	579.373	582.183	589.622	591.377			
599.056	10.631999999999948	trials	same=1.0	599.074	600.487	607.903	609.687			
614.87	12.227999999999952	trials	same=1.0	614.889	617.523	624.909	627.097			
635.036	11.535000000000082	trials	same=1.0	635.073	637.286	644.707	646.57			
654.25	14.549999999999955	trials	same=1.0	654.27	656.163	663.537	668.799			
677.006	10.436000000000035	trials	same=1.0	677.024	678.462	685.816	687.441			
693.97	13.059999999999945	trials	same=1.0	693.988	697.253	704.592	707.029			
711.541	11.606999999999971	trials	same=1.0	711.558	712.997	720.387	723.147			
731.816	12.928999999999974	trials	same=1.0	731.833	735.127	742.47	744.744			
749.877	11.932999999999993	trials	same=1.0	749.894	751.6	758.952	761.809			
770.506	12.757000000000062	trials	same=1.0	770.524	772.204	779.617	783.262			
789.448	14.29200000000003	trials	same=1.0	789.465	793.386	800.745	803.739			
809.766	15.596000000000004	trials	same=1.0	809.784	813.877	821.25	825.361			
837.34	11.490000000000009	trials	same=1.0	837.358	839.372	846.749	848.829			
856.694	12.307000000000016	trials	same=1.0	856.711	858.158	865.486	869.0			
873.886	10.942999999999984	trials	same=1.0	873.903	875.522	882.881	884.828			
893.252	12.912000000000035	trials	same=1.0	893.272	895.501	902.877	906.163			
910.943	11.533000000000015	trials	same=1.0	910.964	913.22	920.569	922.475			
929.63	11.899000000000001	trials	same=1.0	929.648	931.319	938.714	941.528			
946.696	11.333999999999946	trials	same=1.0	946.715	948.354	955.713	958.029			
962.755	13.030999999999949	trials	same=1.0	962.774	965.99	973.4	975.785			
981.518	12.242999999999938	trials	same=1.0	981.537	984.752	992.1	993.76			
1001.623	12.780999999999949	trials	same=1.0	1001.641	1004.481	1011.865	1014.403			
1018.877	11.440000000000055	trials	same=1.0	1018.912	1020.516	1027.869	1030.316			
1038.307	11.096000000000004	trials	same=1.0	1038.325	1039.952	1047.317	1049.402			
1055.009	11.241999999999962	trials	same=1.0	1055.027	1056.818	1064.19	1066.25			
1076.415	12.316000000000031	trials	same=1.0	1076.434	1079.459	1086.824	1088.73			
1097.594	14.613000000000056	trials	same=1.0	1097.612	1102.196	1109.545	1112.206			
1118.219	12.070999999999913	trials	same=1.0	1118.238	1120.161	1127.521	1130.289			
1135.952	10.59699999999998	trials	same=1.0	1135.971	1137.437	1144.796	1146.548			
1152.181	12.811999999999898	trials	same=1.0	1152.198	1153.918	1161.271	1164.992			
1170.147	12.34699999999998	trials	same=1.0	1170.165	1173.584	1180.975	1182.493			
1188.205	12.702999999999975	trials	same=1.0	1188.226	1191.552	1198.938	1200.907			
1207.391	11.918999999999869	trials	same=1.0	1207.427	1208.998	1216.363	1219.309			
1227.368	13.351000000000113	trials	same=1.0	1227.386	1230.054	1237.372	1240.718			
