onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
323.907	11.194000000000017	trials	ytpst=1000.0 scnpz=1000.0	323.932	325.5	332.8	335.1			
339.416	12.668999999999983	trials	ytpst=1000.0 scnpz=1000.0	339.567	342.717	350.025	352.084			
356.884	11.336000000000013	trials	ytpst=1000.0 scnpz=1000.0	356.911	357.933	365.225	368.219			
373.24	12.180999999999983	trials	ytpst=1000.0 scnpz=1000.0	373.267	374.355	381.675	385.42			
394.975	12.526999999999987	trials	ytpst=1000.0 scnpz=1000.0	395.001	397.867	405.176	407.5			
416.559	12.727999999999952	trials	ytpst=1000.0 scnpz=1000.0	416.586	419.778	427.093	429.286			
433.833	11.868999999999971	trials	ytpst=1000.0 scnpz=1000.0	433.879	435.668	442.976	445.701			
450.841	10.911999999999978	trials	ytpst=1000.0 scnpz=1000.0	450.868	451.944	459.278	461.751			
471.129	12.240000000000009	trials	ytpst=1000.0 scnpz=1000.0	471.155	473.962	481.293	483.368			
488.236	17.686000000000035	trials	ytpst=1000.0 scnpz=70.0	488.263	491.295	503.607	505.92		496.694	501.718
511.146	11.689999999999998	trials	ytpst=65.0 scnpz=1000.0	511.176	513.311	520.259	522.834	518.311		
527.293	11.442999999999984	trials	ytpst=1000.0 scnpz=1000.0	527.319	529.202	536.526	538.735			
548.876	10.877000000000066	trials	ytpst=40.0 scnpz=1000.0	548.902	551.594	556.609	559.752	554.702		
565.975	11.761999999999944	trials	ytpst=1000.0 scnpz=1000.0	566.002	567.295	574.61	577.735			
587.226	11.012000000000057	trials	ytpst=1000.0 scnpz=1000.0	587.252	588.612	595.93	598.236			
603.796	11.856999999999971	trials	ytpst=65.0 scnpz=1000.0	603.822	605.312	612.261	615.652	610.345		
624.326	10.959999999999923	trials	ytpst=1000.0 scnpz=1000.0	624.352	625.885	633.161	635.285			
640.904	8.235000000000014	trials	ytpst=40.0 scnpz=1000.0	640.931	641.951	646.96	649.137	645.059		
656.566	16.570999999999913	trials	ytpst=1000.0 scnpz=70.0	656.594	657.729	670.046	673.136		663.145	668.152
678.176	13.826999999999998	trials	ytpst=1000.0 scnpz=1000.0	678.217	682.612	689.927	692.002			
696.583	11.038999999999987	trials	ytpst=1000.0 scnpz=1000.0	696.611	697.752	705.061	707.621			
714.919	14.036000000000058	trials	ytpst=1000.0 scnpz=1000.0	714.946	717.602	724.927	728.954			
734.583	13.370999999999981	trials	ytpst=1000.0 scnpz=1000.0	734.61	737.063	744.377	747.953			
752.427	18.00999999999999	trials	ytpst=1000.0 scnpz=70.0	752.452	754.263	766.577	770.436		759.679	764.686
779.961	12.460000000000036	trials	ytpst=1000.0 scnpz=1000.0	779.987	782.052	789.362	792.42			
797.101	10.952999999999975	trials	ytpst=1000.0 scnpz=1000.0	797.13	798.164	805.494	808.052			
813.416	12.173000000000002	trials	ytpst=65.0 scnpz=1000.0	813.444	816.413	823.41	825.588	821.463		
831.471	11.850000000000023	trials	ytpst=1000.0 scnpz=1000.0	831.497	833.829	841.144	843.32			
847.8	8.721000000000004	trials	ytpst=40.0 scnpz=1000.0	847.828	849.046	854.047	856.519	852.161		
863.944	12.995000000000005	trials	ytpst=65.0 scnpz=1000.0	863.97	865.67	872.644	876.938	870.72		
885.053	13.634999999999991	trials	ytpst=1000.0 scnpz=1000.0	885.08	888.08	895.394	898.686			
903.783	10.72199999999998	trials	ytpst=1000.0 scnpz=1000.0	903.809	905.046	912.37	914.503			
924.277	11.077999999999975	trials	ytpst=1000.0 scnpz=1000.0	924.303	925.496	932.795	935.354			
942.662	18.19399999999996	trials	ytpst=1000.0 scnpz=70.0	942.688	946.469	958.796	960.855		951.896	956.913
967.935	10.738000000000056	trials	ytpst=40.0 scnpz=1000.0	967.963	971.203	976.213	978.671	974.328		
983.717	14.571000000000026	trials	ytpst=1000.0 scnpz=1000.0	983.743	987.397	994.712	998.287			
1005.628	13.444999999999936	trials	ytpst=1000.0 scnpz=1000.0	1005.654	1008.553	1015.861	1019.072			
1025.972	10.78300000000013	trials	ytpst=65.0 scnpz=1000.0	1025.998	1027.347	1034.328	1036.754	1032.387		
1045.983	15.97199999999998	trials	ytpst=1000.0 scnpz=70.0	1046.012	1047.32	1059.631	1061.954		1052.763	1057.788
1067.123	15.16599999999994	trials	ytpst=1000.0 scnpz=1000.0	1067.15	1071.054	1078.379	1082.287			
1089.461	11.926999999999907	trials	ytpst=1000.0 scnpz=1000.0	1089.487	1090.92	1098.229	1101.387			
1106.264	9.208000000000084	trials	ytpst=40.0 scnpz=1000.0	1106.29	1107.748	1112.713	1115.471	1110.829		
1125.556	12.768000000000029	trials	ytpst=1000.0 scnpz=1000.0	1125.583	1127.882	1135.196	1138.323			
1142.814	13.44399999999996	trials	ytpst=1000.0 scnpz=1000.0	1142.84	1145.78	1153.08	1156.256			
1161.712	8.393000000000029	trials	ytpst=40.0 scnpz=1000.0	1161.739	1162.832	1167.812	1170.104	1165.921		
1176.697	14.592000000000098	trials	ytpst=1000.0 scnpz=1000.0	1176.723	1179.614	1186.929	1191.287			
1198.391	13.798000000000002	trials	ytpst=1000.0 scnpz=1000.0	1198.417	1202.787	1210.096	1212.188			
1216.54	15.101000000000113	trials	ytpst=65.0 scnpz=1000.0	1216.566	1220.487	1227.464	1231.64	1225.539		
1236.662	14.79600000000005	trials	ytpst=1000.0 scnpz=1000.0	1236.686	1239.887	1247.212	1251.457			
1256.813	17.177999999999884	trials	ytpst=1000.0 scnpz=70.0	1256.839	1259.548	1271.863	1273.99		1264.971	1269.972
1278.813	10.592999999999847	trials	ytpst=1000.0 scnpz=1000.0	1278.839	1279.855	1287.18	1289.404			
1299.837	12.186999999999898	trials	ytpst=65.0 scnpz=1000.0	1299.864	1302.815	1309.796	1312.023	1307.848		
