session_id	original_session_id
ses-SU+VR+ALL+OL+15	ses-SU_VR_ALL_OL_15
ses-SU+VR+ALL+OL+16	ses-SU_VR_ALL_OL_16
ses-SU+VR+ALL+SPD+15	ses-SU_VR_ALL_SPD_15
ses-SU+VR+ALL+SPD+16	ses-SU_VR_ALL_SPD_16
ses-SU+VR+ALL+TP+15	ses-SU_VR_ALL_TP_15
ses-SU+VR+ALL+TP+16	ses-SU_VR_ALL_TP_16
ses-SU+VR+OL+17	ses-SU_VR_OL_17
ses-SU+VR+OL+18	ses-SU_VR_OL_18
