onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1570.693	9.91800000000012	trials	same=1.0	1570.713	1571.986	1577.569	1580.61			
1587.746	9.170999999999822	trials	same=1.0	1587.766	1589.642	1595.208	1596.894			
1611.161	8.30099999999993	trials	same=1.0	1611.181	1612.403	1617.842	1619.461			
1628.194	8.91800000000012	trials	same=1.0	1628.214	1629.417	1634.979	1637.111			
1643.428	13.784999999999854	trials	same=1.0	1643.448	1647.887	1653.339	1657.212			
1663.095	14.018000000000029	trials	same=1.0	1663.115	1668.987	1674.472	1677.111			
1686.511	12.303000000000111	trials	same=1.0	1686.531	1690.966	1696.466	1698.813			
1704.912	8.850999999999885	trials	same=1.0	1704.932	1706.178	1711.673	1713.762			
1726.612	16.534999999999854	trials	same=1.0	1726.632	1731.628	1737.106	1743.145			
1755.512	11.384999999999991	trials	same=1.0	1755.532	1759.328	1764.857	1766.896			
1779.246	10.067999999999984	trials	same=1.0	1779.266	1780.382	1785.918	1789.313			
1798.629	11.951999999999998	trials	same=1.0	1798.649	1803.14	1808.65	1810.579			
1824.73	11.850999999999885	trials	same=1.0	1824.75	1827.461	1832.96	1836.58			
1842.447	13.984000000000151	trials	same=1.0	1842.467	1848.999	1854.497	1856.43			
1870.53	9.785000000000082	trials	same=1.0	1870.55	1872.274	1877.761	1880.314			
1887.197	9.652000000000044	trials	same=1.0	1887.217	1889.274	1894.78	1896.847			
1908.081	11.767000000000053	trials	same=1.0	1908.101	1912.254	1917.782	1919.847			
1929.247	8.418999999999869	trials	same=1.0	1929.267	1930.407	1935.888	1937.665			
1956.465	13.500999999999976	trials	same=1.0	1956.485	1958.925	1964.375	1969.965			
1978.814	13.03599999999983	trials	same=1.0	1978.835	1980.378	1985.914	1991.849			
1997.516	8.884000000000015	trials	same=1.0	1997.536	1998.555	2004.012	2006.399			
2013.782	10.567999999999984	trials	same=1.0	2013.802	2016.973	2022.445	2024.349			
2046.148	8.719000000000278	trials	same=1.0	2046.169	2047.546	2053.043	2054.866			
2062.116	10.251000000000204	trials	same=1.0	2062.136	2064.583	2070.089	2072.366			
2079.066	13.634000000000015	trials	same=1.0	2079.086	2085.65	2091.137	2092.699			
2104.966	13.838000000000193	trials	same=1.0	2104.986	2108.76	2114.227	2118.803			
2127.283	10.057000000000244	trials	same=1.0	2127.303	2129.829	2135.319	2137.339			
2144.533	10.041999999999916	trials	same=1.0	2144.553	2147.5	2153.027	2154.574			
2179.334	8.734000000000378	trials	same=1.0	2179.354	2180.981	2186.473	2188.067			
2194.95	8.468000000000302	trials	same=1.0	2194.971	2195.994	2201.456	2203.417			
2215.584	10.969000000000051	trials	same=1.0	2215.604	2217.926	2223.38	2226.552			
2236.268	9.317999999999756	trials	same=1.0	2236.288	2238.372	2243.844	2245.584			
2251.434	9.034999999999854	trials	same=1.0	2251.454	2252.523	2257.988	2260.468			
2270.651	14.320000000000164	trials	same=1.0	2270.68	2273.275	2283.071	2284.969			
2291.22	10.266000000000076	trials	same=1.0	2291.24	2292.622	2299.911	2301.485			
2313.485	13.871999999999844	trials	same=1.0	2313.505	2319.873	2325.404	2327.356			
2333.968	9.669000000000324	trials	same=1.0	2333.988	2336.557	2342.049	2343.636			
2354.486	14.934000000000196	trials	same=1.0	2354.506	2361.424	2366.92	2369.419			
2377.119	9.03399999999965	trials	same=1.0	2377.139	2378.861	2384.43	2386.152			
2392.519	9.569000000000415	trials	same=1.0	2392.539	2395.074	2400.533	2402.086			
2413.253	10.234999999999673	trials	same=1.0	2413.273	2416.034	2421.563	2423.486			
2437.17	11.916999999999916	trials	same=1.0	2437.19	2441.875	2447.367	2449.086			
2454.92	12.567999999999756	trials	same=1.0	2454.94	2458.616	2464.144	2467.487			
2474.704	8.907999999999902	trials	same=1.0	2474.724	2476.508	2481.997	2483.611			
2493.337	9.117999999999938	trials	same=1.0	2493.357	2495.176	2500.674	2502.454			
2509.678	8.978000000000065	trials	same=1.0	2509.698	2510.786	2516.358	2518.654			
2524.638	9.80099999999993	trials	same=1.0	2524.658	2526.54	2532.098	2534.438			
2544.604	8.801000000000386	trials	same=1.0	2544.624	2545.699	2551.252	2553.404			
2560.621	11.735000000000127	trials	same=1.0	2560.641	2561.805	2567.465	2572.355			
2579.788	12.001999999999953	trials	same=1.0	2579.809	2584.06	2589.565	2591.788			
2599.822	9.284000000000106	trials	same=1.0	2599.842	2601.617	2607.115	2609.105			
2619.838	9.485999999999876	trials	same=1.0	2619.858	2621.198	2626.672	2629.322			
2637.772	11.55099999999993	trials	same=1.0	2637.792	2640.807	2646.362	2649.322			
2656.489	9.233999999999924	trials	same=1.0	2656.509	2657.915	2663.404	2665.722			
2671.489	9.277000000000044	trials	same=1.0	2671.509	2673.226	2678.708	2680.765			
2687.273	9.407999999999902	trials	same=1.0	2687.293	2689.295	2694.739	2696.68			
2707.506	10.80099999999993	trials	same=1.0	2707.526	2711.245	2716.723	2718.306			
2726.623	10.817999999999756	trials	same=1.0	2726.643	2730.335	2735.807	2737.439			
2749.274	8.983999999999924	trials	same=1.0	2749.294	2751.023	2756.523	2758.257			
2765.657	11.500999999999749	trials	same=1.0	2765.677	2769.327	2774.807	2777.157			
2784.507	11.583999999999833	trials	same=1.0	2784.527	2788.31	2793.813	2796.09			
2802.724	10.934999999999945	trials	same=1.0	2802.744	2806.449	2811.903	2813.658			
2822.941	13.018000000000029	trials	same=1.0	2822.961	2828.11	2833.645	2835.957			
2845.541	13.616999999999734	trials	same=1.0	2845.561	2851.415	2856.894	2859.157			
2866.258	8.485000000000127	trials	same=1.0	2866.278	2867.528	2872.98	2874.741			
2888.975	11.175000000000182	trials	same=1.0	2888.995	2892.133	2897.612	2900.149			
2906.858	11.000999999999749	trials	same=1.0	2906.878	2910.769	2916.236	2917.858			
2930.325	9.990999999999985	trials	same=1.0	2930.346	2933.238	2938.719	2940.315			
2949.609	11.094000000000051	trials	same=1.0	2949.629	2953.403	2958.878	2960.702			
2968.958	8.853000000000065	trials	same=1.0	2968.978	2970.3	2975.776	2977.809			
2987.576	9.251000000000204	trials	same=1.0	2987.596	2989.526	2994.993	2996.826			
3004.326	9.469000000000051	trials	same=1.0	3004.346	3006.777	3012.248	3013.794			
3025.142	13.455000000000382	trials	same=1.0	3025.162	3030.117	3035.596	3038.596			
3044.943	14.067999999999756	trials	same=1.0	3044.963	3051.11	3056.571	3059.01			
3064.643	10.884999999999764	trials	same=1.0	3064.663	3068.097	3073.593	3075.527			
3083.61	11.20199999999977	trials	same=1.0	3083.63	3086.684	3092.144	3094.811			
3104.094	11.134000000000015	trials	same=1.0	3104.114	3106.473	3112.066	3115.227			
3120.927	8.31899999999996	trials	same=1.0	3120.947	3122.01	3127.506	3129.245			
3137.827	10.584999999999582	trials	same=1.0	3137.847	3138.845	3144.316	3148.41			
3155.345	9.001000000000204	trials	same=1.0	3155.365	3156.835	3162.282	3164.345			
3174.878	10.733999999999924	trials	same=1.0	3174.898	3176.958	3182.441	3185.611			
3197.511	12.952000000000226	trials	same=1.0	3197.531	3201.05	3206.552	3210.462			
3216.812	12.16800000000012	trials	same=1.0	3216.832	3221.305	3226.835	3228.978			
3248.445	10.701000000000022	trials	same=1.0	3248.465	3252.049	3257.518	3259.145			
