onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
606.896	7.406000000000063	trials	gain=1.0	606.92		612.717	614.301			
639.218	8.26400000000001	trials	gain=1.0	639.243		645.001	647.481			
662.059	5.613000000000056	trials	gain=2.0	662.083		665.124	667.67			
675.613	12.922999999999888	trials	gain=0.5	675.638		686.999	688.535			
713.698	8.024999999999977	trials	gain=1.0	713.722		719.526	721.722			
734.793	7.66700000000003	trials	gain=1.0	734.817		740.62	742.458			
751.454	7.651000000000067	trials	gain=1.0	751.488		757.292	759.104			
768.221	9.660999999999945	trials	gain=1.0	768.245		774.05	777.881			
786.377	7.594000000000051	trials	gain=1.0	786.405		792.192	793.97			
802.327	4.937000000000012	trials	gain=2.0	802.351		805.457	807.263			
817.377	7.429000000000087	trials	gain=1.0	817.401		823.202	824.805			
831.521	15.078000000000088	trials	gain=0.5	831.547		842.948	846.598			
855.255	8.418000000000006	trials	gain=1.0	855.279		861.086	863.672			
870.57	7.848999999999933	trials	gain=1.0	870.61		876.413	878.418			
896.473	9.229000000000042	trials	gain=1.0	896.498		902.326	905.701			
919.289	5.77800000000002	trials	gain=2.0	919.313		922.328	925.065			
932.985	13.698999999999955	trials	gain=0.5	933.009		944.453	946.682			
960.451	7.614000000000033	trials	gain=1.0	960.476		966.301	968.064			
978.467	7.84800000000007	trials	gain=1.0	978.491		984.426	986.314			
1000.284	8.163000000000011	trials	gain=1.0	1000.311		1006.161	1008.446			
1037.715	6.317000000000007	trials	gain=2.0	1037.741		1040.777	1044.031			
1057.963	9.083000000000084	trials	gain=1.0	1057.988		1063.794	1067.044			
1080.313	9.079999999999927	trials	gain=1.0	1080.338		1086.146	1089.391			
1100.902	13.148999999999887	trials	gain=0.5	1100.929		1112.301	1114.05			
1121.142	6.0499999999999545	trials	gain=2.0	1121.167		1124.219	1127.19			
1135.078	7.620000000000118	trials	gain=1.0	1135.104		1140.921	1142.696			
1175.937	15.613000000000056	trials	gain=1.0	1176.278		1186.854	1191.549			
1202.509	13.766000000000076	trials	gain=1.0	1202.543		1214.275	1216.264			
1229.145	12.026000000000067	trials	gain=1.0	1229.177		1239.06	1241.169			
1250.701	11.620999999999867	trials	gain=1.0	1250.735		1260.421	1262.32			
1271.327	12.768000000000029	trials	gain=1.0	1271.357		1282.511	1284.093			
1305.489	13.396999999999935	trials	gain=0.5	1305.512		1316.917	1318.884			
1336.651	9.81899999999996	trials	gain=1.0	1336.678		1342.435	1346.469			
1357.055	7.5090000000000146	trials	gain=1.0	1357.08		1362.846	1364.563			
1381.555	4.817999999999984	trials	gain=2.0	1381.579		1384.599	1386.371			
1394.507	8.861999999999853	trials	gain=1.0	1394.53		1400.326	1403.367			
1409.395	8.018000000000029	trials	gain=1.0	1409.42		1415.221	1417.411			
1423.333	7.685999999999922	trials	gain=1.0	1423.356		1429.14	1431.018			
1459.486	8.20699999999988	trials	gain=1.0	1459.512		1465.317	1467.691			
1493.758	5.6879999999998745	trials	gain=2.0	1493.782		1496.805	1499.445			
1506.117	15.414999999999964	trials	gain=0.5	1506.141		1517.545	1521.53			
1531.086	7.998000000000047	trials	gain=1.0	1531.113		1537.018	1539.083			
1545.106	10.252999999999929	trials	gain=1.0	1545.13		1550.956	1555.357			
1576.352	9.28599999999983	trials	gain=1.0	1576.377		1582.202	1585.636			
1591.564	7.599999999999909	trials	gain=1.0	1591.587		1597.445	1599.162			
1604.83	6.70900000000006	trials	gain=2.0	1604.857		1607.932	1611.537			
1618.221	12.992999999999938	trials	gain=0.5	1618.248		1629.612	1631.213			
1657.488	5.082999999999856	trials	gain=2.0	1657.514		1660.562	1662.569			
1683.755	8.492999999999938	trials	gain=1.0	1683.781		1689.609	1692.247			
1700.299	11.798999999999978	trials	gain=1.0	1700.324		1706.176	1712.097			
1721.293	13.460000000000036	trials	gain=0.5	1721.318		1732.742	1734.752			
1740.609	7.551000000000158	trials	gain=1.0	1740.633		1746.47	1748.158			
1753.905	9.307000000000016	trials	gain=1.0	1753.929		1759.751	1763.211			
1770.009	12.973999999999933	trials	gain=0.5	1770.033		1781.413	1782.982			
1788.806	5.261999999999944	trials	gain=2.0	1788.829		1791.954	1794.067			
1804.617	7.468000000000075	trials	gain=1.0	1804.657		1810.464	1812.084			
1821.933	8.833000000000084	trials	gain=1.0	1821.957		1827.783	1830.765			
1839.89	7.511999999999944	trials	gain=1.0	1839.914		1845.742	1847.401			
1854.689	7.496999999999844	trials	gain=1.0	1854.714		1860.593	1862.184			
1869.84	8.144000000000005	trials	gain=1.0	1869.864		1875.636	1877.982			
1886.068	8.60200000000009	trials	gain=1.0	1886.092		1891.883	1894.668			
1907.333	7.81899999999996	trials	gain=1.0	1907.357		1913.19	1915.151			
1924.89	5.583999999999833	trials	gain=2.0	1924.915		1927.966	1930.473			
1942.98	14.288000000000011	trials	gain=0.5	1943.004		1954.38	1957.267			
1967.219	7.40099999999984	trials	gain=1.0	1967.244		1973.019	1974.619			
1983.369	9.156000000000176	trials	gain=1.0	1983.393		1989.211	1992.524			
2007.226	7.895999999999958	trials	gain=1.0	2007.252		2013.02	2015.121			
2020.886	5.267000000000053	trials	gain=2.0	2020.911		2023.969	2026.152			
2032.513	7.656000000000176	trials	gain=1.0	2032.537		2038.341	2040.168			
2048.286	13.463999999999942	trials	gain=0.5	2048.316		2059.661	2061.749			
2068.203	7.789999999999964	trials	gain=1.0	2068.227		2074.04	2075.991			
2083.325	7.399000000000342	trials	gain=1.0	2083.35		2089.135	2090.722			
2099.053	14.102000000000317	trials	gain=0.5	2099.078		2110.483	2113.153			
2119.426	7.432000000000244	trials	gain=1.0	2119.455		2125.252	2126.857			
2135.612	8.011999999999716	trials	gain=1.0	2135.638		2141.476	2143.622			
2159.264	7.458000000000084	trials	gain=1.0	2159.288		2165.122	2166.721			
2179.555	5.643000000000029	trials	gain=2.0	2179.578		2182.622	2185.197			
2193.588	13.730000000000018	trials	gain=0.5	2193.612		2205.013	2207.316			
2215.425	5.207999999999629	trials	gain=2.0	2215.476		2218.536	2220.632			
2231.182	8.063000000000102	trials	gain=1.0	2231.208		2237.032	2239.244			
2247.59	8.067999999999756	trials	gain=1.0	2247.616		2253.43	2255.656			
2264.36	7.507000000000062	trials	gain=1.0	2264.383		2270.18	2271.866			
2280.41	7.442000000000007	trials	gain=1.0	2280.433		2286.281	2287.851			
2294.873	9.20699999999988	trials	gain=1.0	2294.897		2300.697	2304.079			
2311.782	12.91399999999976	trials	gain=0.5	2311.806		2323.129	2324.694			
2334.883	8.437000000000353	trials	gain=1.0	2334.907		2340.93	2343.318			
2351.89	7.5460000000002765	trials	gain=1.0	2351.915		2357.698	2359.434			
2369.323	8.033000000000357	trials	gain=1.0	2369.348		2375.172	2377.355			
2388.855	5.018000000000029	trials	gain=2.0	2388.879		2391.951	2393.871			
2410.474	7.667999999999665	trials	gain=1.0	2410.497		2416.271	2418.141			
2424.151	7.913000000000011	trials	gain=1.0	2424.175		2429.991	2432.063			
2445.329	7.8289999999997235	trials	gain=1.0	2445.358		2451.159	2453.156			
2460.608	8.915999999999713	trials	gain=1.0	2460.632		2466.423	2469.523			
2478.725	6.666999999999916	trials	gain=2.0	2478.748		2481.785	2485.391			
2492.676	13.965999999999894	trials	gain=0.5	2492.701		2504.121	2506.64			
2518.825	7.5090000000000146	trials	gain=1.0	2518.85		2524.707	2526.332			
2533.274	6.1030000000000655	trials	gain=2.0	2533.309		2536.324	2539.375			
2551.469	11.375999999999749	trials	gain=1.0	2551.494		2557.29	2562.844			
2581.153	14.84100000000035	trials	gain=0.5	2581.177		2592.574	2595.993			
2609.485	7.545000000000073	trials	gain=1.0	2609.51		2615.271	2617.028			
2625.227	7.588999999999942	trials	gain=1.0	2625.252		2631.073	2632.815			
2643.11	7.695999999999913	trials	gain=1.0	2643.134		2648.924	2650.804			
2660.165	13.070000000000164	trials	gain=0.5	2660.19		2671.605	2673.234			
2684.311	4.661999999999807	trials	gain=2.0	2684.334		2687.377	2688.972			
2697.832	8.363000000000284	trials	gain=1.0	2697.857		2703.711	2706.194			
2715.138	8.22400000000016	trials	gain=1.0	2715.162		2720.995	2723.361			
2738.745	7.58600000000024	trials	gain=1.0	2738.768		2744.565	2746.33			
2752.888	8.081000000000131	trials	gain=1.0	2752.912		2758.762	2760.968			
2767.305	7.413000000000011	trials	gain=1.0	2767.329		2773.111	2774.717			
2781.905	7.875999999999749	trials	gain=1.0	2781.93		2787.702	2789.779			
2798.068	8.256999999999607	trials	gain=1.0	2798.092		2803.895	2806.324			
2823.455	13.965000000000146	trials	gain=0.5	2823.479		2834.832	2837.418			
2850.329	5.808999999999742	trials	gain=2.0	2850.354		2853.399	2856.137			
2862.097	13.492999999999938	trials	gain=0.5	2862.121		2873.456	2875.588			
2884.111	7.460000000000036	trials	gain=1.0	2884.134		2889.92	2891.57			
2903.879	5.742999999999938	trials	gain=2.0	2903.903		2906.94	2909.621			
2915.897	7.528000000000247	trials	gain=1.0	2915.922		2921.703	2923.424			
2932.807	7.32300000000032	trials	gain=1.0	2932.83		2938.608	2940.129			
2948.03	7.951000000000022	trials	gain=1.0	2948.055		2953.849	2955.98			
2968.058	12.989999999999782	trials	gain=0.5	2968.082		2979.397	2981.047			
2992.925	7.751999999999953	trials	gain=1.0	2992.949		2998.784	3000.675			
3007.835	11.192000000000007	trials	gain=1.0	3007.86		3013.652	3019.026			
3025.153	8.914000000000215	trials	gain=1.0	3025.178		3030.993	3034.066			
3042.569	6.894999999999982	trials	gain=2.0	3042.594		3045.633	3049.463			
3062.854	8.774000000000342	trials	gain=1.0	3062.88		3068.733	3071.627			
3086.465	10.00799999999981	trials	gain=1.0	3086.49		3092.264	3096.472			
3106.788	9.13799999999992	trials	gain=1.0	3106.814		3112.654	3115.925			
3128.582	7.579999999999927	trials	gain=1.0	3128.606		3134.381	3136.161			
3146.549	5.072999999999865	trials	gain=2.0	3146.573		3149.638	3151.621			
