onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
6.205	12.267999999999999	trials	ytpst=1000.0 scnpz=1000.0	6.223	7.489	14.761	18.472			
24.982	11.738	trials	ytpst=1000.0 scnpz=1000.0	25.016	27.291	34.58	36.719			
43.581	12.533999999999999	trials	ytpst=1000.0 scnpz=1000.0	43.6	46.225	53.5	56.114			
63.67	12.016000000000005	trials	ytpst=1000.0 scnpz=1000.0	63.688	65.015	72.306	75.685			
84.555	13.309999999999988	trials	ytpst=1000.0 scnpz=1000.0	84.59	88.684	95.978	97.864			
102.66	10.354	trials	ytpst=1000.0 scnpz=1000.0	102.679	104.067	111.351	113.013			
119.592	10.257999999999996	trials	ytpst=1000.0 scnpz=1000.0	119.61	121.037	128.316	129.849			
138.85	15.122000000000014	trials	ytpst=1000.0 scnpz=1000.0	138.868	140.636	147.915	153.971			
159.431	13.86099999999999	trials	ytpst=1000.0 scnpz=1000.0	159.449	162.612	169.892	173.291			
178.337	10.734000000000009	trials	ytpst=1000.0 scnpz=1000.0	178.355	179.787	187.069	189.07			
199.511	11.418000000000006	trials	ytpst=1000.0 scnpz=1000.0	199.543	201.379	208.665	210.928			
215.632	10.076999999999998	trials	ytpst=1000.0 scnpz=1000.0	215.652	216.868	224.154	225.708			
231.32	14.155000000000001	trials	ytpst=40.0 scnpz=1000.0	231.339	234.52	239.482	245.474	237.603		
250.548	10.637999999999977	trials	ytpst=1000.0 scnpz=1000.0	250.566	251.858	259.137	261.185			
266.552	12.84699999999998	trials	ytpst=1000.0 scnpz=1000.0	266.571	269.704	276.979	279.398			
290.197	16.59699999999998	trials	ytpst=1000.0 scnpz=70.0	290.215	292.472	304.736	306.793		297.864	302.867
312.626	10.406000000000006	trials	ytpst=65.0 scnpz=1000.0	312.644	314.164	321.092	323.031	319.172		
327.794	13.271000000000015	trials	ytpst=1000.0 scnpz=1000.0	327.812	331.937	339.208	341.064			
348.075	11.66500000000002	trials	ytpst=1000.0 scnpz=1000.0	348.092	349.694	356.972	359.739			
367.048	11.793999999999983	trials	ytpst=65.0 scnpz=1000.0	367.066	369.588	376.533	378.841	374.596		
384.973	13.661999999999978	trials	ytpst=1000.0 scnpz=1000.0	384.991	386.425	393.69	398.634			
403.848	16.80899999999997	trials	ytpst=1000.0 scnpz=70.0	403.866	406.626	418.904	420.656		412.014	417.024
432.569	9.099999999999966	trials	ytpst=40.0 scnpz=1000.0	432.586	435.041	440.013	441.668	438.122		
449.203	9.958000000000027	trials	ytpst=1000.0 scnpz=1000.0	449.22	450.363	457.632	459.16			
465.013	9.43100000000004	trials	ytpst=40.0 scnpz=1000.0	465.034	466.931	471.896	474.443	470.011		
483.458	11.762	trials	ytpst=65.0 scnpz=1000.0	483.479	485.659	492.593	495.219	490.66		
505.03	11.805000000000064	trials	ytpst=1000.0 scnpz=1000.0	505.049	507.562	514.822	516.834			
522.944	12.089000000000055	trials	ytpst=1000.0 scnpz=1000.0	522.963	526.107	533.371	535.031			
539.862	10.291000000000054	trials	ytpst=1000.0 scnpz=1000.0	539.881	541.283	548.549	550.152			
556.492	16.05200000000002	trials	ytpst=1000.0 scnpz=70.0	556.51	558.532	570.798	572.543		563.919	568.921
578.206	11.396999999999935	trials	ytpst=1000.0 scnpz=1000.0	578.224	580.743	587.996	589.602			
600.016	10.638000000000034	trials	ytpst=1000.0 scnpz=1000.0	600.036	601.216	608.486	610.653			
618.131	12.466000000000008	trials	ytpst=1000.0 scnpz=1000.0	618.15	621.711	628.975	630.596			
642.076	10.785999999999945	trials	ytpst=40.0 scnpz=1000.0	642.095	645.739	650.701	652.861	648.824		
658.808	12.998000000000047	trials	ytpst=1000.0 scnpz=1000.0	658.827	659.919	667.182	671.805			
680.983	12.034000000000106	trials	ytpst=1000.0 scnpz=1000.0	681.001	682.584	689.855	693.016			
697.815	17.423999999999978	trials	ytpst=1000.0 scnpz=70.0	697.833	700.462	712.743	715.238		705.855	710.87
723.653	10.561000000000035	trials	ytpst=65.0 scnpz=1000.0	723.67	725.513	732.436	734.213	730.513		
739.244	11.644000000000005	trials	ytpst=1000.0 scnpz=1000.0	739.262	741.645	748.907	750.887			
757.034	11.940000000000055	trials	ytpst=1000.0 scnpz=1000.0	757.052	759.813	767.065	768.973			
774.831	8.569999999999936	trials	ytpst=40.0 scnpz=1000.0	774.849	776.195	781.149	783.4	779.27		
789.469	16.421999999999912	trials	ytpst=1000.0 scnpz=70.0	789.508	790.901	803.163	805.889		796.279	801.285
816.826	11.750999999999976	trials	ytpst=1000.0 scnpz=1000.0	816.846	819.603	826.855	828.576			
938.345	11.812000000000012	trials	ytpst=1000.0 scnpz=1000.0	938.364	941.073	948.321	950.156			
955.065	15.275999999999954	trials	ytpst=65.0 scnpz=1000.0	955.085	959.578	966.481	970.34	964.568		
1003.68	8.524000000000001	trials	ytpst=40.0 scnpz=1000.0	1003.697	1005.045	1009.966	1012.203	1008.104		
1017.131	10.735000000000014	trials	ytpst=1000.0 scnpz=1000.0	1017.151	1018.872	1026.109	1027.865			
1032.728	16.35199999999986	trials	ytpst=1000.0 scnpz=70.0	1032.747	1034.84	1047.097	1049.079		1040.218	1045.222
1073.196	15.15300000000002	trials	ytpst=1000.0 scnpz=1000.0	1073.215	1074.64	1081.884	1088.348			
1094.05	11.179000000000087	trials	ytpst=1000.0 scnpz=1000.0	1094.07	1095.921	1103.161	1105.228			
1119.641	12.074999999999818	trials	ytpst=1000.0 scnpz=1000.0	1119.68	1122.116	1129.361	1131.715			
1141.28	12.366999999999962	trials	ytpst=65.0 scnpz=1000.0	1141.298	1145.185	1152.077	1153.646	1150.157		
1159.414	13.767000000000053	trials	ytpst=1000.0 scnpz=1000.0	1159.432	1163.964	1171.213	1173.18			
1178.202	12.593000000000075	trials	ytpst=1000.0 scnpz=1000.0	1178.22	1181.621	1188.863	1190.794			
1195.416	10.513000000000147	trials	ytpst=1000.0 scnpz=1000.0	1195.434	1196.562	1203.791	1205.928			
1215.143	10.17599999999993	trials	ytpst=40.0 scnpz=1000.0	1215.161	1218.852	1223.772	1225.318	1221.899		
1235.042	11.365000000000009	trials	ytpst=1000.0 scnpz=1000.0	1235.075	1236.921	1244.149	1246.406			
1252.761	10.095000000000027	trials	ytpst=65.0 scnpz=1000.0	1252.781	1254.091	1260.975	1262.855	1259.055		
1267.548	17.786000000000058	trials	ytpst=1000.0 scnpz=70.0	1267.566	1271.457	1283.705	1285.333		1276.824	1281.837
1292.916	9.363000000000056	trials	ytpst=40.0 scnpz=1000.0	1292.938	1295.237	1300.146	1302.278	1298.281		
1315.254	10.576000000000022	trials	ytpst=1000.0 scnpz=1000.0	1315.272	1316.351	1323.582	1325.829			
1333.021	10.398000000000138	trials	ytpst=1000.0 scnpz=1000.0	1333.04	1334.491	1341.72	1343.418			
1352.984	10.873000000000047	trials	ytpst=1000.0 scnpz=1000.0	1353.003	1354.884	1362.113	1363.856			
1370.126	9.998000000000047	trials	ytpst=1000.0 scnpz=1000.0	1370.145	1371.335	1378.562	1380.123			
1386.112	14.034999999999854	trials	ytpst=65.0 scnpz=1000.0	1386.129	1389.35	1396.223	1400.146	1394.304		
1405.656	15.674999999999955	trials	ytpst=1000.0 scnpz=70.0	1405.675	1407.454	1419.674	1421.33		1412.808	1417.815
1426.012	13.036000000000058	trials	ytpst=1000.0 scnpz=1000.0	1426.046	1428.041	1435.275	1439.047			
1446.002	11.495000000000118	trials	ytpst=1000.0 scnpz=1000.0	1446.037	1448.552	1455.767	1457.496			
1463.435	10.16800000000012	trials	ytpst=1000.0 scnpz=1000.0	1463.454	1464.763	1471.992	1473.602			
1478.986	10.208999999999833	trials	ytpst=65.0 scnpz=1000.0	1479.008	1480.746	1487.634	1489.194	1485.711		
1495.128	10.615999999999985	trials	ytpst=1000.0 scnpz=1000.0	1495.148	1496.795	1504.003	1505.743			
1511.678	15.485999999999876	trials	ytpst=1000.0 scnpz=70.0	1511.696	1513.146	1525.394	1527.163		1518.512	1523.527
1531.598	8.77800000000002	trials	ytpst=40.0 scnpz=1000.0	1531.618	1533.868	1538.769	1540.375	1536.896		
1546.302	16.884000000000015	trials	ytpst=1000.0 scnpz=70.0	1546.324	1548.898	1561.123	1563.185		1554.239	1559.245
1569.157	11.863000000000056	trials	ytpst=65.0 scnpz=1000.0	1569.175	1571.604	1578.476	1581.019	1576.568		
1587.177	9.652000000000044	trials	ytpst=40.0 scnpz=1000.0	1587.196	1588.693	1593.597	1596.828	1591.725		
1602.36	11.588000000000193	trials	ytpst=1000.0 scnpz=1000.0	1602.378	1604.201	1611.425	1613.947			
1620.365	11.096000000000004	trials	ytpst=1000.0 scnpz=1000.0	1620.402	1622.194	1629.428	1631.459			
1636.272	13.547000000000025	trials	ytpst=1000.0 scnpz=1000.0	1636.291	1639.131	1646.359	1649.818			
1654.532	14.416000000000167	trials	ytpst=1000.0 scnpz=1000.0	1654.551	1658.298	1665.526	1668.947			
1674.83	13.410000000000082	trials	ytpst=1000.0 scnpz=1000.0	1674.849	1677.139	1684.363	1688.239			
1697.47	10.155999999999949	trials	ytpst=1000.0 scnpz=1000.0	1697.491	1698.705	1705.936	1707.625			
1713.171	9.951999999999998	trials	ytpst=40.0 scnpz=1000.0	1713.189	1715.877	1720.802	1723.122	1718.911		
1733.86	9.940000000000055	trials	ytpst=65.0 scnpz=1000.0	1733.895	1735.086	1741.969	1743.799	1740.04		
1748.504	10.173000000000002	trials	ytpst=1000.0 scnpz=1000.0	1748.523	1749.761	1756.978	1758.676			
1764.34	15.904999999999973	trials	ytpst=1000.0 scnpz=1000.0	1764.358	1766.581	1773.789	1780.244			
1786.136	16.25999999999999	trials	ytpst=1000.0 scnpz=70.0	1786.157	1788.173	1800.401	1802.395		1793.512	1798.52
