onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2540.185	11.583000000000084	trials	ytpst=1000.0 scnpz=1000.0	2540.211	2541.844	2549.142	2551.767			
2558.071	10.847999999999956	trials	ytpst=1000.0 scnpz=1000.0	2558.098	2559.301	2566.625	2568.918			
2573.954	11.797999999999774	trials	ytpst=1000.0 scnpz=1000.0	2573.981	2575.401	2582.725	2585.75			
2590.538	12.31399999999985	trials	ytpst=1000.0 scnpz=1000.0	2590.565	2593.151	2600.476	2602.851			
2608.259	11.82699999999977	trials	ytpst=1000.0 scnpz=1000.0	2608.286	2610.267	2617.576	2620.085			
2625.009	10.742999999999938	trials	ytpst=1000.0 scnpz=1000.0	2625.036	2626.117	2633.443	2635.751			
2640.711	12.508000000000266	trials	ytpst=1000.0 scnpz=1000.0	2640.738	2642.495	2649.793	2653.218			
2658.32	12.231999999999971	trials	ytpst=1000.0 scnpz=1000.0	2658.347	2660.645	2667.959	2670.551			
2674.681	13.188000000000102	trials	ytpst=1000.0 scnpz=1000.0	2674.712	2678.134	2685.443	2687.868			
2692.833	12.418999999999869	trials	ytpst=1000.0 scnpz=1000.0	2692.861	2693.901	2701.209	2705.251			
2719.27	12.659000000000106	trials	ytpst=1000.0 scnpz=1000.0	2719.297	2721.218	2728.526	2731.928			
2736.094	17.72499999999991	trials	ytpst=1000.0 scnpz=70.0	2736.12	2737.346	2749.677	2753.818		2742.769	2747.785
2761.492	12.860999999999876	trials	ytpst=1000.0 scnpz=1000.0	2761.519	2764.168	2771.493	2774.352			
2779.133	11.736000000000331	trials	ytpst=65.0 scnpz=1000.0	2779.161	2780.252	2787.243	2790.868	2785.295		
2800.282	8.903999999999996	trials	ytpst=40.0 scnpz=1000.0	2800.31	2802.035	2807.027	2809.185	2805.135		
2813.966	10.60400000000027	trials	ytpst=1000.0 scnpz=1000.0	2813.994	2815.184	2822.51	2824.569			
2831.648	12.480999999999767	trials	ytpst=1000.0 scnpz=1000.0	2831.677	2834.146	2841.46	2844.127			
2848.661	10.976000000000113	trials	ytpst=1000.0 scnpz=1000.0	2848.688	2850.056	2857.36	2859.635			
2864.985	11.751999999999953	trials	ytpst=65.0 scnpz=1000.0	2865.013	2867.629	2874.61	2876.736	2872.685		
2881.722	11.46499999999969	trials	ytpst=1000.0 scnpz=1000.0	2881.756	2883.635	2890.96	2893.185			
2898.289	9.380999999999858	trials	ytpst=40.0 scnpz=1000.0	2898.316	2899.429	2904.46	2907.669	2902.543		
2912.194	16.641999999999825	trials	ytpst=1000.0 scnpz=70.0	2912.221	2913.847	2926.194	2928.835		2919.286	2924.303
2936.302	17.867999999999938	trials	ytpst=1000.0 scnpz=70.0	2936.329	2938.18	2950.527	2954.169		2943.62	2948.653
2960.415	12.9050000000002	trials	ytpst=1000.0 scnpz=1000.0	2960.443	2962.18	2969.494	2973.319			
2977.828	13.052999999999884	trials	ytpst=1000.0 scnpz=1000.0	2977.855	2979.803	2987.127	2990.88			
2995.244	12.643000000000029	trials	ytpst=1000.0 scnpz=1000.0	2995.271	2997.453	3004.763	3007.886			
3013.438	14.598999999999705	trials	ytpst=1000.0 scnpz=1000.0	3013.465	3016.303	3023.612	3028.036			
3032.452	8.851999999999862	trials	ytpst=40.0 scnpz=1000.0	3032.48	3033.647	3038.644	3041.303	3036.753		
3045.776	10.912000000000262	trials	ytpst=65.0 scnpz=1000.0	3045.803	3047.536	3054.528	3056.686	3052.587		
3063.14	12.947000000000116	trials	ytpst=65.0 scnpz=1000.0	3063.165	3065.33	3072.311	3076.086	3070.379		
3080.507	13.929999999999836	trials	ytpst=1000.0 scnpz=1000.0	3080.533	3083.753	3091.045	3094.436			
3101.79	12.380999999999858	trials	ytpst=40.0 scnpz=1000.0	3101.819	3105.804	3110.811	3114.17	3108.904		
3118.312	16.66000000000031	trials	ytpst=1000.0 scnpz=70.0	3118.34	3120.413	3132.744	3134.97		3125.837	3130.837
3140.728	10.54300000000012	trials	ytpst=1000.0 scnpz=1000.0	3140.755	3141.848	3149.194	3151.27			
3156.266	10.855999999999767	trials	ytpst=1000.0 scnpz=1000.0	3156.292	3157.314	3164.645	3167.12			
3172.235	12.56899999999996	trials	ytpst=1000.0 scnpz=1000.0	3172.264	3173.886	3181.179	3184.803			
3190.915	11.456000000000131	trials	ytpst=1000.0 scnpz=1000.0	3190.942	3192.67	3199.978	3202.37			
3208.949	16.18899999999985	trials	ytpst=1000.0 scnpz=70.0	3208.976	3210.703	3223.028	3225.137		3216.154	3221.155
