onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
832.19	17.910999999999945	trials	gain=0.5	832.219	833.716	848.226	850.1			
858.878	11.26299999999992	trials	gain=1.0	858.908	860.566	867.84	870.139			
879.434	10.734000000000037	trials	gain=1.0	879.466	880.533	887.791	890.167			
902.807	8.36099999999999	trials	gain=2.0	902.836	905.589	909.257	911.167			
917.633	11.168999999999983	trials	gain=1.0	917.661	919.866	927.158	928.8			
936.969	20.166999999999916	trials	gain=0.5	936.997	940.584	955.075	957.135			
962.817	12.951999999999998	trials	gain=1.0	962.846	964.99	972.259	975.768			
982.774	8.601999999999975	trials	gain=2.0	982.801	984.951	988.609	991.375			
999.838	12.18100000000004	trials	gain=1.0	999.867	1002.59	1009.842	1012.018			
1019.034	11.002000000000066	trials	gain=1.0	1019.064	1020.557	1027.842	1030.034			
1035.356	11.913999999999987	trials	gain=1.0	1035.383	1038.384	1045.659	1047.269			
1055.84	14.080000000000155	trials	gain=1.0	1055.869	1059.758	1067.016	1069.919			
1079.556	19.81399999999985	trials	gain=0.5	1079.584	1082.402	1096.927	1099.369			
1109.013	8.57400000000007	trials	gain=2.0	1109.042	1112.352	1116.011	1117.585			
1125.217	19.569999999999936	trials	gain=0.5	1125.246	1127.719	1142.26	1144.785			
1156.457	12.221000000000004	trials	gain=1.0	1156.486	1159.393	1166.677	1168.677			
1173.858	13.363000000000056	trials	gain=1.0	1173.887	1176.019	1183.31	1187.22			
1192.28	11.775000000000091	trials	gain=1.0	1192.309	1193.409	1200.71	1204.053			
1210.198	8.089999999999918	trials	gain=2.0	1210.226	1211.893	1215.544	1218.286			
1226.114	11.097999999999956	trials	gain=1.0	1226.144	1227.869	1235.145	1237.21			
1243.003	13.603000000000065	trials	gain=1.0	1243.032	1246.693	1253.978	1256.604			
1262.015	10.523999999999887	trials	gain=2.0	1262.045	1265.127	1268.795	1272.538			
1277.858	18.448000000000093	trials	gain=0.5	1277.903	1279.977	1294.462	1296.304			
1304.749	14.70699999999988	trials	gain=1.0	1304.779	1306.262	1313.545	1319.454			
1325.225	8.897000000000162	trials	gain=2.0	1325.254	1328.494	1332.162	1334.121			
1339.415	11.614000000000033	trials	gain=1.0	1339.445	1341.321	1348.612	1351.028			
1357.465	12.358000000000175	trials	gain=1.0	1357.494	1360.304	1367.562	1369.822			
1377.766	14.54099999999994	trials	gain=1.0	1377.795	1381.196	1388.496	1392.305			
1404.305	17.942000000000007	trials	gain=0.5	1404.334	1405.438	1419.963	1422.246			
1433.695	10.961999999999989	trials	gain=1.0	1433.724	1435.372	1442.647	1444.655			
1455.15	10.930999999999813	trials	gain=1.0	1455.178	1456.228	1463.513	1466.079			
1472.723	8.335000000000036	trials	gain=2.0	1472.752	1474.063	1477.714	1481.056			
1487.29	12.784000000000106	trials	gain=1.0	1487.319	1489.339	1496.614	1500.073			
1506.223	19.000999999999976	trials	gain=0.5	1506.251	1508.656	1523.164	1525.223			
1531.151	7.37299999999982	trials	gain=2.0	1531.181	1532.206	1535.848	1538.523			
1544.373	10.417999999999893	trials	gain=1.0	1544.401	1545.646	1552.914	1554.79			
1560.937	17.657000000000153	trials	gain=0.5	1560.965	1562.256	1576.773	1578.591			
1588.788	11.320999999999913	trials	gain=1.0	1588.824	1590.991	1598.285	1600.108			
1605.702	12.190000000000055	trials	gain=1.0	1605.731	1607.474	1614.748	1617.891			
1623.218	7.124000000000024	trials	gain=2.0	1623.248	1624.64	1628.299	1630.341			
1636.153	11.705999999999904	trials	gain=1.0	1636.182	1637.198	1644.466	1647.857			
1655.213	13.711999999999989	trials	gain=1.0	1655.242	1656.897	1664.166	1668.924			
1674.278	13.315000000000055	trials	gain=1.0	1674.308	1676.54	1683.799	1687.592			
1692.825	17.617999999999938	trials	gain=0.5	1692.854	1694.225	1708.732	1710.442			
1716.845	14.464999999999918	trials	gain=1.0	1716.874	1720.664	1727.949	1731.308			
1736.525	11.384999999999991	trials	gain=1.0	1736.558	1738.675	1745.95	1747.908			
1754.876	18.799999999999955	trials	gain=0.5	1754.907	1756.041	1770.549	1773.675			
1778.53	13.596000000000004	trials	gain=1.0	1778.558	1782.725	1790.017	1792.125			
1801.89	9.436999999999898	trials	gain=2.0	1801.934	1804.632	1808.323	1811.326			
1822.677	12.967000000000098	trials	gain=1.0	1822.707	1826.449	1833.751	1835.643			
1843.014	9.797000000000025	trials	gain=2.0	1843.059	1846.949	1850.583	1852.809			
1859.515	15.111999999999853	trials	gain=1.0	1859.545	1863.526	1870.8	1874.626			
1880.104	19.440000000000055	trials	gain=0.5	1880.134	1881.692	1896.201	1899.543			
1904.644	11.667999999999893	trials	gain=1.0	1904.673	1906.55	1913.835	1916.311			
1922.488	12.240000000000009	trials	gain=1.0	1922.555	1924.15	1931.367	1934.727			
1940.911	18.100999999999885	trials	gain=0.5	1940.942	1942.477	1956.984	1959.01			
1966.199	7.628999999999905	trials	gain=2.0	1966.227	1968.494	1972.152	1973.827			
1983.009	10.786000000000058	trials	gain=1.0	1983.037	1984.733	1992.002	1993.794			
1999.922	10.656999999999925	trials	gain=1.0	1999.951	2001.693	2008.986	2010.578			
2017.628	19.80100000000016	trials	gain=0.5	2017.655	2019.767	2034.269	2037.428			
2042.374	12.488999999999805	trials	gain=1.0	2042.403	2043.501	2050.769	2054.862			
2064.256	10.190000000000055	trials	gain=1.0	2064.286	2065.568	2072.836	2074.445			
2082.223	8.289999999999964	trials	gain=2.0	2082.253	2083.295	2086.953	2090.512			
2096.194	10.81899999999996	trials	gain=1.0	2096.223	2097.568	2104.836	2107.012			
2111.923	18.257000000000062	trials	gain=0.5	2111.952	2113.852	2128.353	2130.179			
2135.379	13.275000000000091	trials	gain=1.0	2135.408	2139.045	2146.32	2148.653			
2154.189	12.408000000000357	trials	gain=1.0	2154.218	2156.468	2163.782	2166.596			
2171.657	12.322999999999865	trials	gain=1.0	2171.687	2174.279	2181.553	2183.979			
2189.379	8.409000000000106	trials	gain=2.0	2189.408	2192.046	2195.704	2197.786			
2203.229	8.042000000000371	trials	gain=2.0	2203.258	2204.552	2208.237	2211.269			
2217.745	11.003000000000156	trials	gain=1.0	2217.788	2219.496	2226.754	2228.747			
2235.185	18.579999999999927	trials	gain=0.5	2235.214	2236.821	2251.305	2253.764			
2259.992	12.205999999999676	trials	gain=1.0	2260.021	2262.463	2269.754	2272.197			
2280.925	11.759999999999764	trials	gain=1.0	2280.954	2282.147	2289.422	2292.684			
2307.547	10.784999999999854	trials	gain=1.0	2307.575	2309.113	2316.388	2318.33			
2325.107	11.891999999999825	trials	gain=1.0	2325.136	2327.069	2334.338	2336.998			
2343.942	20.023999999999887	trials	gain=0.5	2343.972	2345.564	2360.073	2363.965			
2371.203	12.68600000000015	trials	gain=1.0	2371.231	2374.804	2382.073	2383.888			
2394.848	10.434999999999945	trials	gain=2.0	2394.875	2397.581	2401.256	2405.281			
2411.348	14.55099999999993	trials	gain=1.0	2411.376	2415.448	2422.722	2425.898			
2432.62	7.829999999999927	trials	gain=2.0	2432.649	2434.898	2438.573	2440.449			
2446.354	12.080000000000382	trials	gain=1.0	2446.382	2449.165	2456.422	2458.432			
2463.977	19.17300000000023	trials	gain=0.5	2464.005	2466.905	2481.407	2483.149			
2490.242	13.974999999999909	trials	gain=1.0	2490.27	2494.171	2501.457	2504.216			
2510.686	10.230999999999767	trials	gain=1.0	2510.716	2511.865	2519.124	2520.916			
2528.903	19.16500000000042	trials	gain=0.5	2528.932	2530.788	2545.274	2548.067			
2553.328	8.472999999999956	trials	gain=2.0	2553.355	2556.273	2559.924	2561.8			
2568.3	12.134999999999764	trials	gain=1.0	2568.329	2570.866	2578.141	2580.433			
2592.499	10.302000000000135	trials	gain=1.0	2592.528	2593.933	2601.224	2602.8			
2608.505	14.846000000000004	trials	gain=1.0	2608.534	2612.316	2619.574	2623.35			
2630.693	18.824999999999818	trials	gain=0.5	2630.722	2632.216	2646.725	2649.517			
2657.367	7.851999999999862	trials	gain=2.0	2657.396	2659.24	2662.891	2665.218			
2671.345	11.191000000000258	trials	gain=1.0	2671.374	2673.034	2680.298	2682.534			
2692.905	14.530999999999949	trials	gain=1.0	2692.935	2697.307	2704.559	2707.434			
2717.506	7.246000000000095	trials	gain=2.0	2717.535	2718.757	2722.442	2724.751			
2730.395	10.990999999999985	trials	gain=1.0	2730.442	2731.734	2739.008	2741.385			
2748.685	14.068000000000211	trials	gain=1.0	2748.715	2751.924	2759.193	2762.752			
2769.413	19.70699999999988	trials	gain=0.5	2769.442	2771.552	2786.076	2789.119			
2797.123	10.679999999999836	trials	gain=1.0	2797.151	2798.685	2805.943	2807.802			
2814.73	13.572999999999865	trials	gain=1.0	2814.757	2817.318	2824.593	2828.302			
2838.096	17.891000000000076	trials	gain=0.5	2838.124	2839.418	2853.91	2855.985			
2864.132	11.221999999999753	trials	gain=1.0	2864.161	2866.268	2873.527	2875.353			
2881.739	10.08199999999988	trials	gain=1.0	2881.77	2882.936	2890.243	2891.82			
2899.875	8.846000000000004	trials	gain=2.0	2899.904	2901.719	2905.377	2908.72			
2915.291	11.01299999999992	trials	gain=1.0	2915.32	2917.119	2924.393	2926.303			
2936.264	11.08999999999969	trials	gain=1.0	2936.292	2938.125	2945.394	2947.353			
2953.164	12.430999999999585	trials	gain=1.0	2953.192	2956.036	2963.294	2965.594			
2974.215	14.007000000000062	trials	gain=2.0	2974.243	2977.837	2981.478	2988.221			
3003.609	19.213000000000193	trials	gain=0.5	3003.638	3006.137	3020.678	3022.821			
3031.76	9.8449999999998	trials	gain=2.0	3031.79	3034.66	3038.312	3041.604			
3047.287	10.4350000000004	trials	gain=1.0	3047.315	3048.677	3055.928	3057.721			
3063.943	17.980999999999767	trials	gain=0.5	3063.971	3065.754	3080.316	3081.922			
3090.283	11.490000000000236	trials	gain=1.0	3090.31	3092.161	3099.413	3101.772			
3108.149	10.57400000000007	trials	gain=1.0	3108.179	3109.66	3116.962	3118.722			
3124.572	12.233999999999924	trials	gain=1.0	3124.601	3126.044	3133.329	3136.805			
3142.56	9.496000000000095	trials	gain=2.0	3142.589	3145.728	3149.363	3152.055			
3157.905	12.65099999999984	trials	gain=1.0	3157.934	3160.238	3167.513	3170.555			
3177.425	19.598999999999705	trials	gain=0.5	3177.455	3180.427	3194.914	3197.023			
3204.161	10.64599999999973	trials	gain=1.0	3204.19	3205.562	3212.83	3214.806			
3226.117	11.039999999999964	trials	gain=1.0	3226.147	3227.995	3235.264	3237.156			
3243.195	7.511999999999716	trials	gain=2.0	3243.242	3244.297	3247.963	3250.706			
3256.917	11.940000000000055	trials	gain=1.0	3256.947	3259.762	3267.037	3268.856			
3278.755	10.668999999999869	trials	gain=1.0	3278.784	3280.579	3287.848	3289.423			
3294.956	17.518999999999778	trials	gain=0.5	3294.985	3296.229	3310.731	3312.474			
3321.667	13.858000000000175	trials	gain=1.0	3321.696	3324.296	3331.615	3335.524			
3340.735	12.780999999999949	trials	gain=1.0	3340.768	3343.223	3350.515	3353.514			
3360.957	9.818000000000211	trials	gain=2.0	3360.985	3364.79	3368.465	3370.774			
3384.601	10.998000000000047	trials	gain=1.0	3384.63	3386.557	3393.815	3395.598			
3400.662	18.7470000000003	trials	gain=0.5	3400.691	3403.04	3417.533	3419.408			
3424.37	6.739000000000033	trials	gain=2.0	3424.399	3425.758	3429.432	3431.108			
3436.808	11.617999999999938	trials	gain=1.0	3436.835	3439.174	3446.449	3448.425			
3453.331	14.644999999999982	trials	gain=1.0	3453.359	3455.947	3463.233	3467.975			
3473.652	18.20699999999988	trials	gain=0.5	3473.681	3474.924	3489.432	3491.858			
3502.668	12.009000000000015	trials	gain=1.0	3502.698	3504.431	3511.699	3514.676			
3521.826	13.083999999999833	trials	gain=1.0	3521.854	3525.309	3532.582	3534.909			
3542.759	17.434999999999945	trials	gain=0.5	3542.788	3543.998	3558.533	3560.192			
3570.718	12.476000000000113	trials	gain=1.0	3570.747	3573.365	3580.634	3583.192			
3588.492	12.784999999999854	trials	gain=1.0	3588.522	3592.098	3599.384	3601.276			
3610.396	8.06399999999985	trials	gain=2.0	3610.425	3612.799	3616.467	3618.459			
3626.194	10.967000000000098	trials	gain=1.0	3626.225	3628.249	3635.517	3637.16			
3645.303	14.358000000000175	trials	gain=1.0	3645.331	3648.883	3656.151	3659.66			
3668.604	6.907000000000153	trials	gain=2.0	3668.634	3669.967	3673.634	3675.51			
3683.326	13.418999999999869	trials	gain=1.0	3683.355	3684.826	3692.101	3696.743			
3704.243	17.902000000000044	trials	gain=0.5	3704.272	3706.016	3720.518	3722.143			
3732.314	8.782000000000153	trials	gain=2.0	3732.343	3733.611	3737.268	3741.094			
3746.37	11.692000000000007	trials	gain=1.0	3746.399	3749.227	3756.485	3758.061			
3766.054	12.674999999999727	trials	gain=1.0	3766.084	3768.877	3776.176	3778.728			
3784.25	13.028999999999996	trials	gain=1.0	3784.279	3788.111	3795.385	3797.278			
3806.789	21.522999999999683	trials	gain=0.5	3806.817	3809.527	3824.036	3828.311			
3835.327	10.835999999999785	trials	gain=1.0	3835.357	3836.495	3843.77	3846.162			
3854.878	14.20199999999977	trials	gain=1.0	3854.906	3856.845	3864.136	3869.079			
3875.394	6.943000000000211	trials	gain=2.0	3875.424	3876.845	3880.502	3882.336			
3889.078	12.684999999999945	trials	gain=1.0	3889.108	3891.701	3898.987	3901.762			
3915.839	21.608000000000175	trials	gain=0.5	3915.868	3918.395	3932.911	3937.445			
3948.022	10.409000000000106	trials	gain=1.0	3948.066	3949.135	3956.404	3958.43			
3966.662	10.036000000000058	trials	gain=2.0	3966.692	3970.73	3974.395	3976.696			
3983.346	10.208999999999833	trials	gain=1.0	3983.375	3984.396	3991.654	3993.553			
4000.262	17.618999999999687	trials	gain=0.5	4000.291	4001.486	4015.987	4017.88			
4024.407	11.20699999999988	trials	gain=1.0	4024.437	4026.696	4033.971	4035.613			
4042.824	11.83199999999988	trials	gain=1.0	4042.854	4044.486	4051.755	4054.654			
4062.535	7.1469999999999345	trials	gain=2.0	4062.563	4063.654	4067.305	4069.681			
4077.33	18.96900000000005	trials	gain=0.5	4077.36	4080.137	4094.638	4096.297			
4102.681	13.925000000000182	trials	gain=1.0	4102.708	4106.287	4113.572	4116.604			
4122.136	12.136999999999716	trials	gain=1.0	4122.165	4124.447	4131.772	4134.271			
4141.829	13.670000000000073	trials	gain=1.0	4141.858	4145.63	4152.955	4155.497			
4162.253	8.180000000000291	trials	gain=2.0	4162.283	4164.415	4168.072	4170.432			
4178.716	17.66699999999946	trials	gain=0.5	4178.746	4179.798	4194.306	4196.382			
4205.176	11.173999999999978	trials	gain=1.0	4205.205	4206.254	4213.506	4216.348			
4221.368	12.531999999999243	trials	gain=1.0	4221.398	4222.971	4230.289	4233.898			
4243.153	10.712999999999738	trials	gain=1.0	4243.181	4244.337	4251.64	4253.865			
4259.719	11.148000000000138	trials	gain=1.0	4259.748	4260.838	4268.14	4270.866			
4278.936	19.567000000000007	trials	gain=0.5	4278.967	4281.189	4295.724	4298.499			
